1675868000.53,0.6,0.0,0.0,0.362118184566,0.136935174465,-0.362415850163,0.144505083561,-0.131992042065,-0.369152218103,-0.356923729181,0.126832962036,-0.381417602301,-0.13253955543,-0.131721794605,-0.37066885829,-2.97532558441,0.176348716021,0.341993957758,0.758871853352,0.0206549428403,-0.035486496985,-0.0679023116827,-0.347658932209,0.0897766202688,0.203273311257,-0.697468936443,-0.0522278435528,0.0585148185492,-0.860731780529,-0.220841273665,0.000912893563509,-0.215163618326,-0.261128872633,0.504824578762,44,126,103,111,-0.00396195985377,-0.000435217662016,0.992384254932,0.123116329312,-0.00183942669537,0.00775648653507,2.89472460747,True,False
1675868000.81,0.6,0.0,0.0,0.168904840946,0.138067752123,-0.367395222187,0.353046774864,-0.130638435483,-0.364768624306,-0.147311016917,0.124681018293,-0.372688412666,-0.32287594676,-0.134912535548,-0.374896496534,-3.16425943375,0.188370868564,0.342294096947,0.668975114822,-0.0234786868095,-0.0443380177021,0.0354283340275,-0.577726721764,-8.74431279954e-05,0.12000041455,-0.360468178988,-0.333368271589,0.118710637093,-0.329458266497,0.0395324490964,-0.753120362759,-0.639600753784,0.0140938553959,0.126655563712,147,124,63,116,-0.00570768490434,-0.00208400771953,0.992308557034,0.123639702797,-0.00554770324379,0.0108124474064,2.89364433289,False,True
1675868001.11,0.3,0.0,0.0,0.328063309193,0.128573328257,-0.369789719582,0.190801292658,-0.132965624332,-0.370233923197,-0.30728495121,0.128460153937,-0.3814650774,-0.171769157052,-0.134307563305,-0.372606605291,-3.32410621643,0.202642187476,0.349358856678,0.458577752113,0.0434984192252,-0.0373036004603,-0.0668370425701,-0.232573539019,0.420910447836,0.592696845531,-0.479749947786,-0.0552900023758,0.0691654682159,-0.457954585552,-0.0885221809149,0.084090448916,-0.043645478785,-0.22979414463,-0.0679621994495,123,147,114,81,-0.0052129025571,0.00309133832343,0.992148160934,0.124921135604,0.00483204517514,0.0111165205017,2.89111828804,True,False
1675868001.4,0.0,0.0,0.0,0.221238285303,0.132593244314,-0.381630569696,0.293018698692,-0.139445260167,-0.372245818377,-0.206925973296,0.119056537747,-0.386833071709,-0.275267392397,-0.136305481195,-0.383678048849,-3.42897939682,0.216055303812,0.360495656729,0.240239590406,-0.071280375123,0.0136379022151,-0.0380749069154,-0.0419046282768,0.0223517920822,0.0494700968266,-0.429271250963,0.0803239196539,-0.126352414489,-0.0972119346261,0.0531063564122,-0.726826667786,0.0444044582546,-0.0934644788504,0.120331585407,153,67,45,119,-0.00825439300388,0.00643252814189,0.99193418026,0.126321256161,0.010677812621,0.0180017314851,2.88835549355,False,True
1675868001.7,0.0,0.0,0.0,0.247443586588,0.12783202529,-0.383583396673,0.270830154419,-0.135346382856,-0.381323844194,-0.226080805063,0.124802216887,-0.388083577156,-0.250440567732,-0.138472050428,-0.379447460175,-3.44838690758,0.221807464957,0.364142745733,-0.0950577259064,0.0383031889796,0.0757401734591,-0.0444664955139,-0.073844216764,-0.0286689475179,-0.0359200201929,-0.0955884307623,0.065762206912,0.0671577006578,-0.256886690855,0.0454852953553,-0.0438917577267,-0.0146622490138,0.00358378584497,-0.0815755203366,81,122,109,53,-0.0064275180921,0.00663758255541,0.991837024689,0.127176746726,0.0115333972499,0.0144388955086,2.88662075996,True,False
1675868001.98,0.0,0.0,0.0,0.276557415724,0.12773874402,-0.378844827414,0.226775705814,-0.129683464766,-0.378207743168,-0.27122592926,0.126605704427,-0.381822943687,-0.220576360822,-0.137267962098,-0.378795742989,-3.41978168488,0.213382735848,0.359452962875,-0.121042214334,0.0259140860289,0.00867878552526,0.0322325453162,0.198012724519,-0.0560083575547,0.106351368129,0.451834768057,-0.328990995884,0.0802074745297,0.260767430067,0.345956027508,0.202059805393,0.137325271964,-5.89611045143e-05,0.0419718660414,131,101,125,123,-0.00707723945379,-0.00128295086324,0.991731464863,0.128128916025,-0.00435870699584,0.0137091046199,2.88459181786,False,True
1675868002.26,0.0,0.0,0.0,0.23571267724,0.127934813499,-0.377426683903,0.251107335091,-0.132121920586,-0.378984749317,-0.247588217258,0.124612011015,-0.382489651442,-0.264569163322,-0.12984290719,-0.374255359173,-3.39685201645,0.207356035709,0.361541807652,-0.0460769832134,0.00572046870366,-0.035851854831,0.0013398748124,0.00513594970107,0.0510082505643,-0.403006792068,0.0702541619539,-0.00274267187342,0.0591390393674,0.0516940765083,0.0013345957268,0.0385551154613,-0.297192722559,0.0234904438257,-1.1192920208,68,122,130,-1,-0.00650620739907,-0.00169853365514,0.991834163666,0.12735696137,-0.00502696121112,0.0124738411978,2.88614821434,True,False
1675868002.57,0.0,0.0,0.0,0.243945598602,0.129718601704,-0.379031926394,0.242241546512,-0.133039861917,-0.376714557409,-0.255944609642,0.125061571598,-0.383527159691,-0.256860941648,-0.131717920303,-0.380729287863,-3.38976192474,0.207564622164,0.362890213728,0.0188569929451,-0.0166363883764,0.0603013820946,0.0599294118583,0.030180003494,0.0596311762929,0.0502783358097,0.230399116874,-0.367593646049,0.44539141655,0.0338794663548,0.270001143217,0.19576613605,0.0535251423717,0.100864939392,0.00789889972657,140,99,124,126,-0.00707666995004,-0.000204276060686,0.991835474968,0.127327233553,-0.00220753997564,0.0139862215146,2.88622331619,False,True
1675868002.86,0.0,0.0,0.0,0.249380901456,0.129912406206,-0.377165555954,0.244846895337,-0.129287540913,-0.378466874361,-0.257053971291,0.120543070138,-0.385149925947,-0.256616234779,-0.132774069905,-0.379710108042,-3.38992714882,0.208216667175,0.364960312843,-0.0190590135753,0.022823035717,0.0306381247938,-0.29160785675,-0.0868050456047,0.18896985054,-0.081224091351,0.13236553967,0.111474938691,0.0442279092968,0.00278503121808,0.00028973040753,0.00643356796354,-0.0626752302051,-0.128004178405,-0.0218159649521,60,118,112,73,-0.00750623317435,0.00086146267131,0.990987241268,0.133742883801,-0.000300447776681,0.0151081662625,2.87329292297,True,False
1675868003.14,0.0,0.0,0.0,0.226265519857,0.159036904573,-0.377946317196,0.224956855178,-0.153517842293,-0.37483933568,-0.239824712276,0.154190480709,-0.380589008331,-0.236931025982,-0.168364495039,-0.377166777849,-3.38924193382,0.206305637956,0.362315446138,0.00457703135908,-0.0124964583665,-0.0331849679351,-0.680429339409,-0.0210378617048,0.202034786344,0.0626241564751,0.363049864769,-0.27058288455,0.484548300505,-0.0490165948868,0.168854683638,0.418711304665,0.216120198369,-0.0491816736758,0.0258556231856,146,108,118,124,-0.00495110126212,0.00126968498807,0.977762579918,0.209652662277,0.000406899111113,0.0102145671844,2.71914982796,False,True
1675868003.44,0.0,0.0,0.0,0.260962188244,0.0942742079496,-0.381379544735,0.254600286484,-0.0976264178753,-0.383048653603,-0.2710891366,0.0884644240141,-0.389217615128,-0.273074001074,-0.0923703610897,-0.384837239981,-3.38929724693,0.204230979085,0.370882123709,-0.0140293389559,0.0338057018816,0.0454415790737,-0.969115912914,-0.181373044848,0.157387942076,-0.0326975286007,0.363096266985,0.254837840796,0.125056833029,0.0886238142848,-0.228510767221,0.0403122864664,-0.0998262986541,-0.798356771469,0.251861274242,82,120,121,111,-0.00432807672769,0.00156030361541,0.942789435387,0.333357036114,5.64884030609e-05,0.00920133572072,2.46186161041,True,False
1675868003.73,0.0,0.0,0.0,0.225739344954,0.153013586998,-0.375305652618,0.217668518424,-0.168702542782,-0.369906127453,-0.230775117874,0.166051641107,-0.37882438302,-0.242476925254,-0.161583691835,-0.375719279051,-3.3911883831,0.205125793815,0.364049613476,-0.00529882591218,-0.0156262461096,0.0485880635679,-0.930766403675,0.034229863435,0.124588407576,0.061563719064,-0.026314560324,0.2479531914,0.0450371131301,-0.284442692995,-0.204940319061,-0.0322698205709,0.250921696424,-0.362665176392,0.113883666694,153,77,73,115,-0.00376294716261,0.00448817480356,0.887598156929,0.46058139205,0.00450138328597,0.0108145195991,2.18429899216,False,True
1675868004.02,0.0,0.0,0.0,0.26212310791,0.0903290659189,-0.376994460821,0.249582633376,-0.106134600937,-0.380076140165,-0.271797120571,0.0944927558303,-0.386594265699,-0.273610502481,-0.0904000997543,-0.381678491831,-3.39295363426,0.205714508891,0.371634691954,-0.019644126296,0.0327326990664,0.0227481070906,-0.957397997379,-0.142236307263,0.223700404167,-0.119122989476,0.200427979231,0.400125354528,0.0607856214046,-0.0644028261304,-0.0955248251557,-0.0325040891767,0.321412354708,-0.55591404438,0.371558427811,51,127,116,88,-0.00255512143485,0.00182766350918,0.813296735287,0.581840693951,-4.81671861507e-07,0.00628300290555,1.89960539341,True,False
1675868004.3,0.0,0.0,0.0,0.233922451735,0.145151227713,-0.377314269543,0.208560630679,-0.163350254297,-0.376862376928,-0.240571290255,0.169195175171,-0.379498958588,-0.242798998952,-0.157583206892,-0.377235502005,-3.39571523666,0.199733003974,0.368877381086,-0.0256978236139,-0.0292070191354,0.00880022533238,-0.93822324276,0.0120281279087,0.0983795002103,0.0345683284104,0.314991593361,-0.379697799683,0.192648306489,-0.220662236214,0.0589562989771,0.43259781599,0.106253735721,-0.163518816233,0.0436954088509,159,122,114,125,-0.000258747284533,9.50727117015e-05,0.729956626892,0.683493375778,-0.000214906278416,0.000507711723913,1.63651704788,False,True
1675868004.61,0.0,0.0,0.0,0.257764339447,0.0953141748905,-0.376549750566,0.247954279184,-0.107696846128,-0.380800157785,-0.273042321205,0.0973172187805,-0.386745363474,-0.27681863308,-0.0877763181925,-0.383352279663,-3.40020680428,0.196402341127,0.373921573162,-0.0192153360695,0.030913490802,0.0223573446274,-0.976572811604,-0.189378157258,0.26426461339,-0.152183637023,0.217408820987,0.3993280828,0.0576435849071,0.0302114654332,-0.107398830354,0.026971751824,0.275796175003,-0.479328423738,0.326860040426,53,119,120,100,-0.00273674400523,0.000246507377597,0.629332542419,0.777131259441,-0.00394338741899,0.0038277907297,1.36138665676,True,False
1675868004.89,0.0,0.0,0.0,0.224380686879,0.14702758193,-0.375027745962,0.212795257568,-0.163198024035,-0.374136120081,-0.237391158938,0.168755888939,-0.376280009747,-0.250622034073,-0.156770646572,-0.376668870449,-3.40313124657,0.196498662233,0.369090139866,-0.0348951183259,-0.0331026725471,0.00852731801569,-0.877503216267,-0.0149151366204,0.104653000832,0.0248678717762,0.352559953928,-0.249088540673,0.598542034626,-0.0919276922941,0.0655531957746,0.49768653512,0.30576479435,-0.186751544476,0.053847707808,167,110,99,119,-0.000222119575483,-0.00024026488245,0.523182749748,0.852220475674,-0.000629994668998,-0.000177099063876,1.10116279125,False,True
1675868005.18,0.0,0.0,0.0,0.260114610195,0.0970875099301,-0.376375108957,0.246169552207,-0.10694976151,-0.379958838224,-0.273839890957,0.0982138514519,-0.386171400547,-0.272747218609,-0.087419718504,-0.384427845478,-3.40572690964,0.200602129102,0.374613255262,0.0111100217327,0.030689869076,0.0169064793736,-0.932896912098,-0.22594538331,0.30325627327,-0.181322693825,0.207803294063,0.316247552633,0.0638464391232,0.0681306421757,-0.143557026982,0.0420103445649,0.23582406342,-0.419661283493,0.293351471424,63,115,116,100,-0.00294989277609,0.00154390314128,0.403115868568,0.915142893791,-0.00415447121486,0.00520410435274,0.829832196236,True,False
1675868005.47,0.0,0.0,0.0,0.230033382773,0.146218582988,-0.376465529203,0.21427372098,-0.160548239946,-0.377630293369,-0.239504233003,0.165183484554,-0.377691537142,-0.248643517494,-0.150621891022,-0.380243569613,-3.40834975243,0.203369185328,0.371271491051,-0.0335893966258,-0.0508428215981,-0.0172984339297,-0.802934706211,-0.01832459867,0.0994239076972,0.0101428339258,0.407230377197,-0.390771239996,0.393299788237,0.0635939836502,0.128895655274,0.516087710857,0.249973103404,-0.0904769524932,0.031880941242,167,123,105,122,-0.00151109159924,0.000561192224268,0.289642930031,0.957133412361,-0.00256754946895,0.00194962706883,0.587705731392,False,True
1675868005.74,0.0,0.0,0.0,0.262033998966,0.0987001508474,-0.376995265484,0.244968861341,-0.108845487237,-0.384938299656,-0.269659459591,0.10718794167,-0.388637810946,-0.270648419857,-0.0815470665693,-0.373562186956,-3.40870404243,0.207093432546,0.380156636238,0.0416176617146,0.00540840392932,-0.0555470325053,-0.840218961239,-0.50475114584,0.156921267509,-1.32414412498,0.141217470169,0.18268096447,0.0947216302156,-0.0234420802444,-0.161540433764,0.0373427607119,0.20340116322,-0.0664155706763,-0.866572022438,25,125,129,-1,-0.00692878570408,0.0025145879481,0.175861626863,0.984387278557,-0.0127574736252,0.00738773867488,0.353524535894,True,False
1675868006.05,0.0,0.0,0.0,0.232343152165,0.143653705716,-0.377100378275,0.220584452152,-0.154485955834,-0.376990973949,-0.241940021515,0.158667892218,-0.378069370985,-0.249089851975,-0.145210623741,-0.381728231907,-3.40958333015,0.207729741931,0.376364558935,-0.0620115660131,-0.0648809224367,0.109312616289,-0.616513490677,-0.0467452295125,0.0616624802351,0.0753612816334,-0.157187283039,0.304624915123,-0.0263125095516,-0.165060505271,-0.318012148142,-0.0531538128853,-0.0201258119196,-0.264722943306,0.0246089864522,163,79,71,110,-0.00167380960193,0.00195095536765,0.062147308141,0.99806368351,-0.00309867481701,0.00410241261125,0.124368831515,False,True
1675868006.32,0.0,0.0,0.0,0.260234057903,0.104202419519,-0.372978746891,0.241169691086,-0.112937375903,-0.37902405858,-0.268855035305,0.111702978611,-0.382970243692,-0.268485188484,-0.0931553244591,-0.38039958477,-3.40582346916,0.21221730113,0.377019762993,0.0469414144754,-0.0229808688164,-0.000420166092226,-0.64207983017,-0.0157502535731,0.251497983932,0.331963539124,-0.0603369437158,-0.00255025411025,0.0385840162635,-0.088938228786,-0.308049440384,0.0162109378725,-0.35947561264,-0.106426857412,-0.970978975296,106,121,135,19,-0.0043286611326,0.00354819511995,-0.0309550985694,0.999505102634,-0.00887303054333,0.00682494323701,-0.0619513355196,True,False
1675868006.62,0.0,0.0,0.0,0.244219750166,0.129274129868,-0.376138478518,0.226736783981,-0.138020858169,-0.378180593252,-0.254869610071,0.15069167316,-0.375852674246,-0.253439724445,-0.134295016527,-0.379730254412,-3.40842819214,0.217226728797,0.378190726042,-0.0909608453512,-0.0390635542572,0.101661853492,-0.0679023116827,-0.354934751987,0.17122618854,0.124578379095,-0.144772842526,0.0609019994736,-0.0347252227366,0.00973573513329,0.0012443427695,-0.069129139185,-0.16548705101,-0.202036589384,-0.0472578145564,156,95,63,109,-0.00459481030703,0.00160904286895,-0.0998627766967,0.994989335537,-0.00946510676295,0.00228426186368,-0.200072214007,False,True
1675868006.91,0.0,0.0,0.0,0.241554483771,0.126594424248,-0.375682979822,0.234032019973,-0.130452871323,-0.379422336817,-0.252211868763,0.14586815238,-0.38030642271,-0.260736763477,-0.125470161438,-0.377585917711,-3.41509079933,0.215722456574,0.38030320406,-0.00105217518285,-0.0614561550319,0.0146716432646,0.0109272534028,0.182573333383,0.348687022924,0.119383461773,-0.00554822478443,-0.0875112488866,0.0534527078271,-0.0203617848456,-0.0388778038323,-0.0259097479284,-0.261530131102,-0.038918748498,-0.903420865536,123,126,134,23,-0.00266771786846,0.00142670969944,-0.108006298542,0.99414563179,-0.00561243109405,0.00226045586169,-0.216442123055,True,False
1675868007.2,0.0,0.0,0.0,0.241154626012,0.129665926099,-0.37789568305,0.239341020584,-0.13271227479,-0.377850562334,-0.258715897799,0.131033554673,-0.381740480661,-0.26031178236,-0.127156928182,-0.380766302347,-3.41607356071,0.210430368781,0.381762504578,-0.040477193892,-0.0556271709502,0.0580102838576,0.0482115037739,0.125922381878,-0.0239661112428,0.105059891939,-0.250346243382,-0.0194001104683,-0.0156462602317,-0.0539564751089,0.310689717531,0.226537019014,0.0329380705953,0.00187327340245,0.0127648515627,148,97,120,115,-0.000653496652376,0.00216744211502,-0.110274106264,0.993898630142,-0.00177706067916,0.00416431995109,-0.221001937985,False,True
1675868007.49,0.0,0.0,0.0,0.246139660478,0.128854185343,-0.377231895924,0.235859856009,-0.128627002239,-0.379677861929,-0.261773228645,0.132191136479,-0.384123563766,-0.255394935608,-0.125870704651,-0.381024897099,-3.41221880913,0.209095403552,0.382583737373,0.0154075808823,-0.0269215535372,0.00481071416289,0.0130577851087,0.125712454319,0.278963446617,0.211787089705,-0.0855251252651,-0.0524070821702,0.0496170111001,-0.0343720726669,-0.100370503962,-0.0224574115127,0.0643926784396,-0.188119873405,-0.463745594025,128,131,135,58,-0.000187346304301,0.00302746100351,-0.109680533409,0.993962287903,-0.00103655620478,0.00597730278969,-0.219807401299,True,False
1675868007.79,0.0,0.0,0.0,0.244284808636,0.132618546486,-0.37908539176,0.239433526993,-0.131160363555,-0.377774715424,-0.258195340633,0.133475184441,-0.382254511118,-0.256772041321,-0.125432103872,-0.382476240396,-3.41292858124,0.207338199019,0.383999347687,-0.0489715449512,-0.0572474747896,0.0214321948588,-0.0242264699191,-0.0576264485717,-0.036654446274,0.0341434143484,-0.145781010389,0.153213351965,-0.0732719674706,-0.0840523988008,-0.000591504212935,-0.0522134713829,-0.0212343260646,0.0323514416814,0.00380120426416,142,60,93,113,-0.001613337663,0.00298284902237,-0.112577497959,0.993637144566,-0.00387781765312,0.00556451687589,-0.225645408034,False,True
1675868008.07,0.3,0.0,0.0,0.24388448894,0.126683413982,-0.380106210709,0.23536491394,-0.127182453871,-0.380169719458,-0.261663615704,0.134616881609,-0.385722249746,-0.256981134415,-0.127503886819,-0.381245464087,-3.41195273399,0.198430761695,0.386573702097,0.068487867713,-0.0500238016248,0.0249956939369,-0.0423359684646,-0.0649620145559,0.277704894543,-0.237098455429,0.0172544363886,0.063191331923,0.0504030734301,0.0111057646573,0.0385452620685,0.0425553768873,0.342679947615,-0.237374812365,-0.145503535867,77,118,141,88,0.00229481724091,0.00132022844627,-0.111284337938,0.993785083294,0.00426730234176,0.00313480640762,-0.223024740815,True,False
1675868008.35,0.4,0.0,0.0,0.199317008257,0.128829777241,-0.376870155334,0.271609723568,-0.127244085073,-0.374004870653,-0.225754246116,0.127301052213,-0.374035507441,-0.299726963043,-0.128257572651,-0.379779189825,-3.36994242668,0.195004880428,0.384993702173,0.275512427092,0.00641229236498,-0.0495734401047,-0.0189001485705,-0.325534105301,0.059526514262,0.0712650716305,-0.409410357475,0.0130825061351,-0.732839167118,-0.279550790787,-0.0295830853283,-1.07642376423,-0.192159444094,-0.000884853478055,0.0351149141788,140,49,0,135,0.000979137024842,-0.000534036604222,-0.113610096276,0.99352478981,0.00206693960354,-0.000838677689899,-0.227712854743,False,True
1675868008.65,0.4,0.0,0.0,0.305084764957,0.132587715983,-0.360930353403,0.158322051167,-0.127666249871,-0.367757827044,-0.337672919035,0.129058048129,-0.375334650278,-0.193945631385,-0.130360245705,-0.36908531189,-3.2560813427,0.193473905325,0.38002884388,0.497557967901,0.0183894652873,-0.0167604740709,-0.0679023116827,-0.301321297884,0.138942167163,0.079152315855,-0.308181494474,-0.000924488122109,0.0464303269982,-0.401398926973,-0.124034002423,-0.0488989427686,-0.121079958975,-0.281757593155,0.637084066868,54,120,121,97,-0.00357332266867,0.000837156141642,-0.114645630121,0.993399679661,-0.0072914948687,0.000843929825351,-0.229801177979,True,False
