1676111308.68,1.0,0.0,0.0,0.24526245892,0.130267947912,-0.38444930315,0.23297701776,-0.123407438397,-0.385474443436,-0.264715611935,0.123138055205,-0.391788303852,-0.254326105118,-0.126057252288,-0.386936903,0.491750866175,-0.0966288670897,0.213931560516,0.0271999463439,0.000331728981109,0.0864243805408,-0.0103179467842,-0.106916755438,-0.0740330740809,-0.0932212248445,-0.0419950298965,0.010769797489,0.0436242111027,0.0152979791164,-0.0600264258683,0.00931490026414,-0.121657051146,0.000343710475136,-0.0112869711593,74,98,106,83,-0.00172660429962,0.00235112896189,-0.0108217829838,0.999937176704,-0.0035039242357,0.00466460967436,-0.0216522533447,True,False
1676111308.95,1.0,0.0,0.0,0.19321373105,0.127395316958,-0.378523468971,0.275728911161,-0.119033485651,-0.379245221615,-0.223651587963,0.135295301676,-0.381083995104,-0.304795563221,-0.127326026559,-0.383220136166,0.535498797894,-0.0890233516693,0.208359465003,0.375363826752,0.0824517831206,-0.0693534910679,0.0461410619318,-0.355834841728,-0.14665146172,0.0578898750246,-0.269409507513,0.0521326027811,-1.03269600868,-0.00825993996114,0.314273834229,-0.00559299811721,-0.321793168783,-0.0551229864359,0.0581757798791,117,8,103,145,-0.00845918245614,-0.00431513786316,-0.0134567255154,0.999864339828,-0.0168013833463,-0.00885688699782,-0.026841070503,False,True
1676111309.22,1.0,0.0,0.0,0.375676035881,0.135765373707,-0.359164565802,0.0987707227468,-0.122286505997,-0.367478191853,-0.396677106619,0.129248768091,-0.379999190569,-0.12074354291,-0.12431628257,-0.350781708956,0.706034779549,-0.0792088285089,0.200815975666,0.916052818298,-0.00359550211579,-0.164972528815,-0.0689074844122,-0.0890672057867,0.184923261404,-0.563386619091,-0.831004858017,-0.00618697330356,0.145820751786,-1.00051915646,-0.0449161604047,0.10024870187,0.489845067263,0.0616742670536,-0.835887014866,66,93,100,-9,-0.0107758939266,0.000196741821128,-0.0161424223334,0.999811589718,-0.0215557478368,4.55114641227e-05,-0.0322886109352,True,False
1676111309.54,0.699999988079,0.0,0.0,0.0624467879534,0.139557152987,-0.369300186634,0.41747379303,-0.135448038578,-0.361224740744,-0.084146797657,0.121084906161,-0.369248300791,-0.42379924655,-0.128304719925,-0.373971700668,1.0188845396,-0.0872930139303,0.207924678922,1.15313124657,-0.0416953973472,-0.0951258540154,-0.0188400615007,-1.39316034317,0.0112471235916,0.154730379581,-0.00828310195357,-0.38001331687,0.69449031353,-0.569602429867,0.147570624948,-1.14178478718,-1.30616903305,0.182690694928,0.0569724030793,108,114,21,90,0.00309853465296,-0.00469506485388,-0.0129485763609,0.999900341034,0.00631835637614,-0.00930908415467,-0.025927696377,False,True
1676111309.89,0.10000000149,0.0,0.0,0.372356265783,0.125231087208,-0.37907397747,0.0787830352783,-0.122696354985,-0.377407550812,-0.41917848587,0.136962175369,-0.396132618189,-0.116635791957,-0.136947721243,-0.374277949333,1.35628843307,-0.0959860607982,0.229474380612,0.919299244881,-0.016337601468,0.0424536466599,-0.032688498497,-1.27147400379,-0.0288478080183,-0.0999352559447,-0.964997649193,-0.154003605247,-0.0029870364815,-0.887980818748,-0.238282755017,-0.136168718338,-1.08980989456,-0.110364183784,-0.259585976601,117,77,59,-1,0.00676727015525,-0.000174528351636,-0.0152675397694,0.999860525131,0.013538395986,-0.000142368895467,-0.0305379293859,True,False
1676111310.14,0.10000000149,0.0,0.0,0.161850124598,0.129671484232,-0.382118582726,0.371850281954,-0.145213246346,-0.370549559593,-0.127939909697,0.10840100795,-0.375622332096,-0.326531410217,-0.129056960344,-0.382223844528,1.55777597427,-0.106644339859,0.231902569532,0.720235288143,-0.0907229110599,-0.109354659915,0.0802295356989,-0.570650219917,0.121993049979,0.201375260949,-0.139765426517,-0.386919051409,0.443616390228,-0.543122172356,-0.128683552146,-1.59225654602,-0.612916111946,0.106704726815,0.0882794708014,148,143,-5,84,0.0121820550412,0.0030495938845,-0.0126385958865,0.999841272831,0.0242860447615,0.00640619173646,-0.0252020638436,False,True
1676111388.13,0.0,0.0,0.0,0.243859186769,0.127909779549,-0.38555470109,0.237961962819,-0.127079337835,-0.381102561951,-0.259751111269,0.12484331429,-0.389889925718,-0.256427228451,-0.120521150529,-0.384018033743,0.450265944004,0.135958731174,0.292387664318,0.000121139113617,-0.000421995675424,-0.00667397724465,0.0066674076952,0.0156189836562,0.000341785198543,0.0132853649557,0.00208448781632,-4.99224843225e-05,0.00176896166522,-0.0106974728405,-0.00026240144507,-0.00786681752652,0.00276937382296,-9.78450916591e-05,0.00216347305104,74,68,62,62,0.00223773648031,0.00374068506062,-0.027743820101,0.999605536461,0.00426628207788,0.0076026590541,-0.0554790720344,False,False
1676111388.47,0.10000000149,0.0,0.0,0.28231343627,0.12526217103,-0.378962635994,0.178602218628,-0.123241260648,-0.377686262131,-0.315009355545,0.126658022404,-0.387521833181,-0.218663841486,-0.122810378671,-0.37689319253,0.49978902936,0.134180933237,0.286676436663,0.256664454937,-0.000244255934376,-0.0587291345,-0.0135726155713,-0.557550907135,0.00655441917479,-0.916052877903,-0.250309348106,-0.00256716227159,0.0663017258048,-0.177880719304,-0.0185314677656,0.026691256091,-0.233269199729,0.0417473129928,-1.04485034943,48,130,111,22,0.00206975848414,0.00117037538439,-0.0298805199564,0.999550640583,0.00406773760915,0.00246339244768,-0.0597650930285,True,False
1676111388.82,0.899999976158,0.0,0.0,0.181165322661,0.127611324191,-0.378559082747,0.278584837914,-0.123297005892,-0.378519177437,-0.222811669111,0.131179571152,-0.384233415127,-0.318064510822,-0.121166303754,-0.385133802891,0.598380863667,0.139321178198,0.289694309235,0.427905112505,0.0133286779746,0.06758479774,0.147282317281,-0.439806491137,0.00115888135042,0.0429248288274,-1.18574798107,0.339607417583,-0.299914985895,-0.569675207138,-0.11859729141,-0.248463511467,-0.431097447872,0.0271805543453,-0.150707766414,108,63,74,77,-0.0075487527065,0.00186795962509,-0.0288086757064,0.999554693699,-0.0151990773156,0.00329932267778,-0.0576521344483,False,True
1676111389.08,1.0,0.0,0.0,0.342721521854,0.130303531885,-0.363797336817,0.133963882923,-0.121563784778,-0.363532751799,-0.363223552704,0.130423083901,-0.376499801874,-0.156973809004,-0.127584710717,-0.364392280579,0.736028194427,0.131005480886,0.276808708906,0.710369348526,-0.0422080904245,-0.0406069420278,-0.096663236618,-0.297069698572,0.640431582928,0.921601772308,-0.470303922892,0.0425731688738,0.115967266262,-0.579151511192,-0.167347356677,-0.1021226421,-0.64959359169,-0.488973468542,0.574361801147,104,107,115,107,0.000381813908461,-0.000780916190706,-0.0301821324974,0.999544024467,0.000810420082416,-0.00153807294555,-0.0603740774095,True,False
1676111389.35,1.0,0.0,0.0,0.100612312555,0.133384555578,-0.360272586346,0.403750360012,-0.139532014728,-0.345418274403,-0.0930011719465,0.114750511944,-0.347915709019,-0.398957371712,-0.123010344803,-0.363758653402,0.971820294857,0.112748034298,0.272772312164,1.06962800026,-0.0539239272475,-0.089082531631,0.0269074309617,-1.02603185177,0.110585995018,0.126818552613,0.318302482367,-0.290024012327,0.149078384042,0.103283442557,-0.101177766919,-1.51449406147,-1.34284842014,0.111717008054,0.145261913538,131,98,-6,108,0.013211088255,0.00137231335975,-0.0269920248538,0.999547421932,0.0263393372297,0.0034565795213,-0.0539498478174,False,True
1676111389.57,0.600000023842,0.0,0.0,0.0423547029495,0.137003451586,-0.355201840401,0.354953527451,-0.144844412804,-0.34208253026,-0.134738653898,0.122008740902,-0.363155901432,-0.457792341709,-0.11791664362,-0.366925090551,1.0372351408,0.10811997205,0.269792199135,1.15436923504,-0.0496323406696,0.0520858205855,0.0428863987327,-1.1695574522,0.0332933366299,-0.0797687768936,-1.63776671886,0.0544367097318,-0.442192822695,-1.50195658207,0.105389147997,-0.355734556913,-1.43821454048,0.242881655693,-0.135703250766,60,113,64,43,0.00943263620138,0.00548748951405,-0.0248362198472,0.999631941319,0.0185880381614,0.0114397322759,-0.0495741851628,True,False
1676111389.85,1.0,0.0,0.0,0.361358046532,0.13844203949,-0.372589200735,0.037530913949,-0.137831613421,-0.373124182224,-0.454262197018,0.116993062198,-0.388451933861,-0.128711134195,-0.124904468656,-0.377672225237,1.34704613686,0.110115751624,0.303273707628,0.904242634773,0.113572373986,0.0965646356344,-0.133947491646,-0.673236846924,-0.00669153267518,0.0592186301947,-0.693870782852,-0.176598593593,0.463120102882,-0.727088689804,0.0236893333495,0.390498816967,-1.04272961617,0.0614629201591,-0.27750775218,144,28,19,83,-0.00147471798118,0.00082625169307,-0.0355430245399,0.999366700649,-0.00300631136633,0.00154662563,-0.0711034536362,True,False
1676111390.06,1.0,0.0,0.0,0.163110971451,0.135111927986,-0.379017561674,0.345869898796,-0.113143377006,-0.384829640388,-0.155921638012,0.143661648035,-0.375323235989,-0.323364704847,-0.128472089767,-0.385495960712,1.5333969593,0.114767380059,0.31156334281,0.725904405117,0.039754319936,-0.0704300403595,0.0865622311831,-0.754121601582,-0.0488605685532,0.18511530757,-0.244486108422,-0.213129758835,0.143934845924,-0.772539079189,-0.00910155009478,-0.223214939237,-1.19629251957,0.000145017664181,-0.0215049386024,143,69,36,105,-0.0150388190523,-0.00456227501854,-0.0359433367848,0.999230265617,-0.0297324452549,-0.0101987952366,-0.0717594102025,False,True
1676111390.29,1.0,0.0,0.0,0.391744494438,0.136449635029,-0.367639571428,0.118105351925,-0.120837680995,-0.371847391129,-0.386948645115,0.139020472765,-0.381968200207,-0.10419267416,-0.128319218755,-0.369173020124,1.76235187054,0.104571133852,0.307073742151,0.977321028709,-0.0551477000117,-0.120441302657,-0.0061157643795,-0.660355865955,0.473793774843,0.422027677298,-0.901772916317,-0.105693854392,0.212541982532,-1.14990079403,-0.204718276858,0.0352156423032,-0.733892261982,-0.194597899914,-1.32139766216,131,108,97,-5,-0.00613519176841,-0.0010912399739,-0.0397525765002,0.999190151691,-0.0121740298346,-0.00266849528998,-0.0795114114881,True,False
1676111390.59,1.0,0.0,0.0,0.070975959301,0.14093503356,-0.370249658823,0.410226225853,-0.137094452977,-0.358770519495,-0.0950045287609,0.128611415625,-0.368533283472,-0.41960299015,-0.131713435054,-0.375155836344,2.07638788223,0.0805097669363,0.309278070927,1.13599443436,-0.087818339467,0.00431755604222,0.0993454009295,-0.879540741444,0.0512734390795,0.0123976953328,-0.770647704601,-0.0763095915318,0.119425818324,-1.08948838711,0.0187144465744,-0.0579106844962,-0.947070360184,0.00248058652505,-0.152607679367,128,27,41,79,0.00429545203224,-0.000669975066558,-0.0395310781896,0.99920886755,0.00863718800247,-0.000999282463454,-0.07908783108,False,True
1676111390.87,0.600000023842,0.0,0.0,0.399061888456,0.121623344719,-0.36985501647,0.138165563345,-0.131144836545,-0.369175076485,-0.362273812294,0.133456751704,-0.385099172592,-0.101631894708,-0.130957871675,-0.366001993418,2.34113693237,0.0632284209132,0.316952168941,0.894052028656,0.0337714143097,-0.096713796258,-0.0540526583791,-0.603963434696,0.0106419976801,-1.0770124197,-0.881216943264,2.42220357904e-05,0.118609860539,-0.911877393723,0.00122193014249,0.108206130564,-0.517869591713,0.0212829783559,-1.44166648388,44,138,79,-7,0.00699454592541,0.00217869738117,-0.0414055250585,0.999115586281,0.0137969041243,0.00493278633803,-0.0828029289842,True,False
1676111391.17,0.20000000298,0.0,0.0,0.189230024815,0.128554731607,-0.382473856211,0.347882121801,-0.131712943316,-0.371658802032,-0.152922585607,0.120506562293,-0.372109532356,-0.307128965855,-0.135042220354,-0.383058995008,2.54395294189,0.0522950142622,0.32654517889,0.604118168354,-0.0560381896794,-0.105085767806,-0.0231599938124,-0.687970638275,0.0620424263179,0.076777137816,-0.364302903414,-0.0632438957691,-0.756276726723,-0.215355753899,-0.14283080399,-0.994374454021,-0.592412889004,-0.000745002529584,0.103396959603,151,37,-4,104,0.00703443260863,0.00504945125431,-0.0425554923713,0.999056577682,0.0136270280927,0.0106882862747,-0.08506706357,False,True
1676111391.47,0.0,0.0,0.0,0.29784399271,0.128765165806,-0.381371080875,0.22169496119,-0.13247539103,-0.380262106657,-0.27644598484,0.125927299261,-0.387854158878,-0.200502172112,-0.128822222352,-0.379076629877,2.66657876968,0.0459701046348,0.330173224211,0.244763076305,0.049232147634,-0.0490795150399,0.0269074309617,0.0464401878417,0.322123408318,0.206951647997,-0.233615770936,-0.0356472618878,0.0460904613137,-0.403333067894,-0.0257849078625,0.0974660813808,-0.640711903572,0.0247071068734,-1.04039394855,107,137,109,15,0.00168799445964,0.00575447687879,-0.0431472249329,0.999050736427,0.0028764042072,0.0116439573467,-0.0863060504198,True,False
1676111391.77,0.0,0.0,0.0,0.265553206205,0.130884930491,-0.38105225563,0.253474235535,-0.131406664848,-0.377143204212,-0.246046349406,0.126718580723,-0.384048432112,-0.230986237526,-0.130453512073,-0.381015151739,2.69878864288,0.0469733253121,0.331372469664,-0.0107330419123,-0.0494731031358,0.0338880196214,0.0918885543942,0.0983742326498,-0.0141274398193,0.0431894548237,0.104515455663,-0.0410907529294,0.224605828524,0.359717130661,0.29721853137,0.421084970236,0.0572561696172,0.00611102255061,0.0502146780491,128,79,104,112,-0.0015035928227,0.007579007186,-0.0445839948952,0.998975753784,-0.00368033302948,0.0150089804083,-0.089227847755,False,True
1676111392.06,0.0,0.0,0.0,0.230488881469,0.125740483403,-0.380000382662,0.270140886307,-0.129796296358,-0.377255767584,-0.228377252817,0.127369895577,-0.382109433413,-0.267799556255,-0.12950617075,-0.376015692949,2.67953085899,0.0422155372798,0.329415053129,-0.131177261472,-0.0276950020343,-0.0781892538071,-0.0327473729849,0.096865400672,0.295056909323,-0.284504681826,0.123642712831,0.0815361216664,-0.000712366250809,0.254826724529,0.00152949523181,0.0558591969311,0.157144218683,-0.258049577475,0.132855147123,57,115,117,106,0.00374521454796,0.00557834235951,-0.0431395731866,0.999046444893,0.00700250966474,0.0114694321528,-0.0862677246332,True,False
1676111392.35,0.0,0.0,0.0,0.25118458271,0.12809920311,-0.381372451782,0.236052393913,-0.12870413065,-0.37894487381,-0.26126819849,0.123464912176,-0.38237246871,-0.245609819889,-0.130437046289,-0.379995942116,2.65712380409,0.0424300283194,0.330256104469,-0.0446986556053,0.0181509628892,-0.0562776476145,-0.0114420866594,0.104449518025,0.00320791569538,0.0965346321464,0.104833513498,-0.190533354878,-0.131081163883,0.150322213769,0.0154346805066,-0.610092103481,0.0237397197634,0.000287474947982,0.0043368912302,127,75,46,116,5.49184878764e-05,0.00623069982976,-0.044165879488,0.999004781246,-0.000440675212303,0.0124541707337,-0.0883649662137,False,True
1676111392.66,0.0,0.0,0.0,0.244324281812,0.128596872091,-0.378746062517,0.242171525955,-0.131483763456,-0.378728568554,-0.256636798382,0.123497605324,-0.385376930237,-0.254831373692,-0.130110889673,-0.380929529667,2.65185427666,0.0451933592558,0.330159008503,-0.0114062139764,0.0145828686655,0.00171521108132,-0.00291997124441,0.00658669881523,0.291666030884,0.364838093519,-0.00518377218395,-0.0851380825043,0.0599496625364,-0.0430206172168,-0.124171420932,-0.00385640584864,0.216481864452,-0.198814675212,-0.153731569648,113,120,121,76,-0.000523121212609,0.00803346093744,-0.0432826131582,0.999030411243,-0.00174087029882,0.0160067435354,-0.0866090208292,True,False
1676111392.97,0.0,0.0,0.0,0.24446003139,0.129103064537,-0.379648596048,0.244549185038,-0.131036490202,-0.377531826496,-0.253736168146,0.124887995422,-0.384890675545,-0.254309594631,-0.129333227873,-0.381469488144,2.65069675446,0.0458407774568,0.330995857716,0.00324603146873,-0.00968624372035,-0.0122417863458,0.0354295484722,0.0952784121037,0.0315196141601,0.0474052615464,0.367426067591,-0.339753955603,0.530808210373,0.0327703393996,0.373198240995,0.219430103898,0.118783295155,0.137447401881,0.0411400943995,136,102,121,112,-0.00200089113787,0.00817151647061,-0.0435014814138,0.999017953873,-0.00470943050459,0.0161536000669,-0.0870715379715,False,True
1676111393.83,0.0,0.0,0.0,0.244266495109,0.130072876811,-0.379849612713,0.246369063854,-0.129655301571,-0.378182470798,-0.253847807646,0.12525036931,-0.385950267315,-0.256309688091,-0.132024943829,-0.378507375717,2.63720488548,0.0417444370687,0.332999676466,-0.0285830982029,0.00450025312603,0.0381321124732,-0.0455305501819,-0.0767385885119,0.0391696728766,0.0262595415115,0.0375793576241,-0.000730938045308,0.0338554903865,0.0444430857897,-0.00952491723001,0.00823386199772,-0.0786135569215,0.0173158869147,-0.0662431269884,84,113,101,59,0.00272989086807,0.00748496083543,-0.0453348606825,0.998940050602,0.004775905516,0.015202159062,-0.0906673893332,True,False
1676111394.11,0.0,0.0,0.0,0.242220595479,0.129288941622,-0.378429710865,0.246860012412,-0.128501668572,-0.37292599678,-0.252451002598,0.122663512826,-0.379774004221,-0.256610631943,-0.129829615355,-0.379333615303,2.63702821732,0.0414038449526,0.331104189157,0.021859055385,0.00844473391771,-0.0430113077164,-0.0135726155713,-0.0124505786225,0.000995270791464,0.0441385880113,-0.244777709246,-0.0730951055884,-0.617652833462,0.203351527452,-0.0402826592326,-1.00606787205,-0.0290865190327,0.0456709079444,0.0330083183944,130,44,-3,118,0.000875453348272,0.00773118296638,-0.0465397462249,0.998886108398,0.00102946616244,0.0155272539705,-0.0931079685688,False,True
1676111440.7,0.0,0.0,0.0,0.242516860366,0.128734111786,-0.384913951159,0.244782701135,-0.130609884858,-0.3830973804,-0.252613216639,0.127032458782,-0.388672351837,-0.257402122021,-0.129138380289,-0.384903252125,0.378856629133,-0.212948709726,0.58443915844,-0.0032024574466,-0.00109542184509,-0.00516779348254,-0.00480060745031,0.00372506259009,0.0579147264361,0.0148369176313,-0.00575973559171,-0.0589785054326,0.00729176495224,-0.000464275333798,-9.92957939161e-06,-0.000357313081622,0.0125620756298,-0.000216899759835,0.00961402803659,77,65,65,62,-0.000635598204099,0.00078655598918,0.0275843832642,0.999618947506,-0.00122732052114,0.00160757848062,0.0551748052239,False,False
1676111441.04,1.0,0.0,0.0,0.251224219799,0.126778244972,-0.385800898075,0.22448296845,-0.12996044755,-0.382669359446,-0.272495925426,0.127221733332,-0.390218764544,-0.247087344527,-0.129630059004,-0.383212685585,0.397281885147,-0.213109269738,0.583567202091,0.0969169214368,-0.00299208052456,0.00966622401029,-0.0186490435153,0.0699391067028,0.268478184938,0.112561322749,-0.0866397470236,-0.0432850494981,0.0484812892973,-0.152780339122,-0.056996870786,0.00681796111166,0.0473914891481,-0.195448622108,-0.270250231028,119,117,122,65,0.00260854768567,-0.00031546788523,0.0263953283429,0.999648153782,0.00519863096997,-0.000768420752138,0.0527949742973,True,False
1676111441.35,1.0,0.0,0.0,0.180751785636,0.126345336437,-0.379365473986,0.282894670963,-0.118753001094,-0.378402173519,-0.218152970076,0.136880546808,-0.377411514521,-0.316848754883,-0.131916984916,-0.379663437605,0.458995968103,-0.198119461536,0.580178081989,0.413693130016,0.0617324560881,-0.0719420462847,0.0910731852055,-0.194723218679,-0.213834360242,0.0808410122991,-0.519547760487,-0.120183698833,-1.00860154629,-0.5567497015,-0.119160562754,0.205219388008,-0.203979253769,-0.0322137102485,0.0162213426083,127,15,105,130,-0.00539199542254,-0.00749788153917,0.0252154618502,0.999639391899,-0.0111596677452,-0.0147189637646,0.0505205541849,False,True
1676111441.62,0.300000011921,0.0,0.0,0.375004261732,0.1411755234,-0.347306460142,0.0842472910881,-0.12506467104,-0.358926892281,-0.417794257402,0.128635913134,-0.374487996101,-0.123137295246,-0.128993585706,-0.360313773155,0.656661629677,-0.175347879529,0.56850028038,0.987598180771,0.00770209496841,-0.0658571496606,-0.0676512047648,-0.766821503639,0.10970210284,0.0775037482381,-0.84539103508,-0.0015211146092,0.0426857247949,-0.846605062485,-0.0820376202464,-0.107205994427,-0.628594636917,-0.130496621132,0.240194141865,0,85,98,80,-0.00735682714731,-0.000389005610486,0.0207886006683,0.999756753445,-0.0147267831489,-0.000471945735626,0.0415848009288,True,False
1676111441.94,0.300000011921,0.0,0.0,0.0790687948465,0.146923363209,-0.374241799116,0.413413047791,-0.151150196791,-0.354231417179,-0.0907925963402,0.106054641306,-0.377335816622,-0.417370587587,-0.120587565005,-0.376295655966,0.938024520874,-0.173541590571,0.585600674152,0.947924733162,-0.15616029501,-0.0115130534396,0.0644415840507,-0.96432030201,0.202781975269,0.132621958852,-0.324132502079,-0.19732414186,0.100991204381,-0.14020845294,-0.0466472730041,-0.549056529999,-1.09494650364,0.266684830189,0.0813928246498,107,45,80,53,0.0110733620822,0.00149294291623,0.0255745444447,0.999610483646,0.0222163517028,0.00241833273321,0.0511847250164,False,True
