2.40435,-0.056227, 2.38891, -0.0778159, 2.63526, 0.0981528, 2.74455, -0.242213, 2.27307, 0.111959, 2.14235, -0.223863, 2.62781, 0.0976199, 2.77499, -0.255723, 2.31328, 0.111539, 2.13422, -0.223509, 0.7
2.49548,-0.0627854, 2.45388, -0.05698, 2.81743, 0.101819, 2.751, -0.242635, 2.27961, 0.111617, 2.33287, -0.232687, 2.80582, 0.106309, 2.74455, -0.242213, 2.27307, 0.111959, 2.3134, -0.216668, 0.6
2.60944,-0.0651458, 2.59173, -0.0906506, 2.82708, 0.101902, 2.97452, -0.241278, 2.4983, 0.106991, 2.34291, -0.233054, 2.81743, 0.101819, 2.99917, -0.23466, 2.52684, 0.119591, 2.33287, -0.232687, 0.9
2.69904,-0.073139, 2.66094, -0.0672252, 3.02805, 0.0960452, 2.98011, -0.241817, 2.50428, 0.106599, 2.54704, -0.244253, 3.01301, 0.105988, 2.97452, -0.241278, 2.4983, 0.106991, 2.53049, -0.230075, 0.6
2.80494,-0.0628856, 2.78936, -0.0920471, 3.03524, 0.0965552, 3.16395, -0.239913, 2.68588, 0.105329, 2.555, -0.243883, 3.02805, 0.0960452, 3.1982, -0.239804, 2.72181, 0.108612, 2.54704, -0.244253, 0.8
2.93046,-0.100104, 2.85963, -0.06754, 3.24982, 0.0548906, 3.17014, -0.243167, 2.69642, 0.104247, 2.74705, -0.253906, 3.20999, 0.105271, 3.16395, -0.239913, 2.68588, 0.105329, 2.73062, -0.235839, 0.6
3.06924,-0.152112, 3.02302, -0.127127, 3.26742, 0.0464281, 3.44317, -0.351492, 2.99037, 0.0251939, 2.76043, -0.25821, 3.24982, 0.0548906, 3.41665, -0.240933, 2.94173, 0.106482, 2.74705, -0.253906, 0.9
3.16745,-0.150949, 3.13706, -0.142967, 3.52169, 0.00135342, 3.4544, -0.350539, 2.98912, 0.0166287, 3.02719, -0.320093, 3.49352, 0.0375319, 3.44317, -0.351492, 2.99037, 0.0251939, 2.98841, -0.268829, 0.7
3.27891,-0.153259, 3.26047, -0.170561, 3.53021, 0.00341316, 3.63308, -0.340584, 3.15755, 0.0145584, 3.03554, -0.319728, 3.52169, 0.00135342, 3.64931, -0.350771, 3.18512, 0.0163973, 3.02719, -0.320093, 0.7
3.3667,-0.159949, 3.3252, -0.155342, 3.69932, 0.0056188, 3.62807, -0.337377, 3.16344, 0.0140037, 3.21157, -0.329506, 3.67855, 0.00833051, 3.63308, -0.340584, 3.15755, 0.0145584, 3.185, -0.31571, 0.5
3.51126,-0.182038, 3.46552, -0.19009, 3.65879, -0.00593218, 3.84078, -0.354955, 3.38447, 0.000153639, 3.22054, -0.330974, 3.69932, 0.0056188, 3.86866, -0.332142, 3.40234, 0.0192387, 3.21157, -0.329506, 0.9
3.60622,-0.167559, 3.58399, -0.178551, 3.95908, -0.00653786, 3.83656, -0.354639, 3.39122, 0.0011539, 3.49851, -0.346426, 3.91141, 0.00608887, 3.84078, -0.354955, 3.38447, 0.000153639, 3.47193, -0.319745, 0.9
3.78183,-0.192835, 3.72786, -0.196325, 3.94789, -0.0115334, 4.10748, -0.359864, 3.62333, -0.022508, 3.50787, -0.348285, 3.95908, -0.00653786, 4.09951, -0.345562, 3.65532, 0.0102314, 3.49851, -0.346426, 0.9
3.90933,-0.173711, 3.88079, -0.185907, 4.24219, -0.0132581, 4.1124, -0.358607, 3.63032, -0.0213099, 3.76188, -0.348154, 4.19616, -0.000603173, 4.10748, -0.359864, 3.62333, -0.022508, 3.75606, -0.338375, 0.9
4.04036,-0.197755, 4.03149, -0.202119, 4.24721, -0.0149689, 4.39082, -0.361456, 3.91194, -0.0177435, 3.7675, -0.349705, 4.24219, -0.0132581, 4.3768, -0.349319, 3.89652, -0.0120222, 3.76188, -0.348154, 0.9
4.17532,-0.180109, 4.1671, -0.178531, 4.53111, -0.0148088, 4.39758, -0.359959, 3.91844, -0.0166045, 4.05323, -0.358247, 4.50025, -0.0126064, 4.39082, -0.361456, 3.91194, -0.0177435, 4.02211, -0.347793, 0.9
4.29924,-0.195073, 4.29663, -0.194937, 4.5363, -0.0155802, 4.64884, -0.361897, 4.17878, -0.0161083, 4.0582, -0.359181, 4.53111, -0.0148088, 4.629, -0.361886, 4.15214, -0.0185315, 4.05323, -0.358247, 0.8
4.35216,-0.199315, 4.35488, -0.196864, 4.66037, -0.0249991, 4.64674, -0.360569, 4.18038, -0.0161792, 4.18212, -0.368494, 4.62826, -0.0263366, 4.64884, -0.361897, 4.17878, -0.0161083, 4.15401, -0.370604, 0.2
4.4792,-0.196525, 4.48845, -0.207684, 4.66385, -0.027449, 4.83863, -0.368592, 4.36456, -0.0251044, 4.18766, -0.369815, 4.66037, -0.0249991, 4.82829, -0.401153, 4.3589, -0.0567636, 4.18212, -0.368494, 0.9
4.5434,-0.204815, 4.55531, -0.198914, 4.85931, -0.0368741, 4.82525, -0.350014, 4.36977, -0.0276521, 4.38264, -0.379529, 4.82804, -0.0293239, 4.83863, -0.368592, 4.36456, -0.0251044, 4.35419, -0.371871, 0.5
4.66603,-0.194938, 4.68674, -0.20744, 4.8625, -0.0287192, 5.02068, -0.360826, 4.55241, -0.0277735, 4.38831, -0.378771, 4.85931, -0.0368741, 5.02434, -0.387609, 4.56729, -0.0652473, 4.38264, -0.379529, 0.9
4.73102,-0.197551, 4.75663, -0.205709, 5.04662, -0.0296102, 4.99933, -0.280374, 4.55518, -0.0329826, 4.57106, -0.372937, 5.01784, -0.0246829, 5.02068, -0.360826, 4.55241, -0.0277735, 4.54588, -0.374133, 0.5
4.79527,-0.182531, 4.81752, -0.171244, 5.02685, -0.0270833, 5.07859, -0.323596, 4.61593, -0.0204814, 4.57408, -0.371844, 5.04662, -0.0296102, 5.05248, -0.321909, 4.60881, -0.0745178, 4.57106, -0.372937, 0.3
4.81798,-0.195963, 4.86034, -0.190772, 5.07404, -0.0239875, 5.07731, -0.323698, 4.61592, -0.0206619, 4.60645, -0.366252, 5.04933, -0.0246031, 5.07859, -0.323596, 4.61593, -0.0204814, 4.59826, -0.368684, 0.1
4.93958,-0.217914, 4.98016, -0.158969, 5.07786, -0.0274179, 5.26694, -0.370619, 4.80064, -0.0433912, 4.60993, -0.368592, 5.26416, -0.0116168, 5.07731, -0.323698, 4.61592, -0.0206619, 4.79518, -0.352468, 0.9
5.00044,-0.19944, 5.03775, -0.206799, 5.28411, -0.0395348, 5.26014, -0.369163, 4.80135, -0.0405454, 4.80323, -0.381849, 5.25047, -0.0399593, 5.26694, -0.370619, 4.80064, -0.0433912, 4.7863, -0.38149, 0.5
5.05121,-0.21205, 5.08453, -0.178728, 5.28848, -0.0345008, 5.323, -0.375227, 4.85128, -0.0394281, 4.80405, -0.38256, 5.28411, -0.0395348, 5.28483, -0.410228, 4.82832, -0.0816108, 4.80323, -0.381849, 0.2
5.15128,-0.186962, 5.2029, -0.178854, 5.47171, -0.0227072, 5.32865, -0.373122, 4.85556, -0.037819, 4.994, -0.369505, 5.46847, -0.0287245, 5.323, -0.375227, 4.85128, -0.0394281, 4.98319, -0.375689, 0.8
5.21472,-0.20837, 5.2443, -0.188077, 5.4735, -0.0240535, 5.49337, -0.366748, 5.00425, -0.0296217, 4.99215, -0.37966, 5.47171, -0.0227072, 5.45087, -0.383583, 4.98179, -0.0482802, 4.994, -0.369505, 0.4
5.33201,-0.178172, 5.38945, -0.171842, 5.67626, -0.0128514, 5.49774, -0.365097, 5.00769, -0.0282348, 5.1969, -0.36396, 5.68456, -0.018641, 5.49337, -0.366748, 5.00425, -0.0296217, 5.20368, -0.373416, 0.9
5.40455,-0.187698, 5.46244, -0.187128, 5.67438, -0.0130724, 5.73592, -0.345635, 5.25268, -0.00222933, 5.1962, -0.368411, 5.67626, -0.0128514, 5.69688, -0.377836, 5.2106, -0.0409735, 5.1969, -0.36396, 0.7
5.54822,-0.176199, 5.59776, -0.158031, 5.8878, -0.00430695, 5.7415, -0.347044, 5.25396, -0.00267348, 5.40282, -0.349432, 5.90252, -0.0106271, 5.73592, -0.345635, 5.25268, -0.00222933, 5.42672, -0.364843, 0.9
5.64767,-0.195283, 5.65319, -0.1693, 5.88936, -0.00543277, 5.92988, -0.357037, 5.4524, -0.0126238, 5.40464, -0.350559, 5.8878, -0.00430695, 5.88912, -0.36372, 5.40586, -0.0193498, 5.40282, -0.349432, 0.5
5.76449,-0.169844, 5.81687, -0.156688, 6.10325, -0.00352041, 5.93455, -0.354918, 5.45639, -0.0111648, 5.62209, -0.349367, 6.1128, -0.00496951, 5.92988, -0.357037, 5.4524, -0.0126238, 5.62913, -0.349648, 0.9
5.84792,-0.191223, 5.87178, -0.169108, 6.10461, -0.004965, 6.13132, -0.352921, 5.65247, -0.00758657, 5.62281, -0.350505, 6.10325, -0.00352041, 6.08572, -0.367642, 5.61201, -0.0238892, 5.62209, -0.349367, 0.5
5.9604,-0.161869, 6.01171, -0.156448, 6.29547, 0.00429693, 6.13517, -0.351165, 5.65529, -0.00616904, 5.81638, -0.342037, 6.30349, -0.0054406, 6.13132, -0.352921, 5.65247, -0.00758657, 5.82324, -0.350556, 0.8
6.02978,-0.177483, 6.07793, -0.167048, 6.28834, 0.00172808, 6.33915, -0.339436, 5.85931, 0.00680602, 5.80801, -0.347504, 6.29547, 0.00429693, 6.30162, -0.366869, 5.8252, -0.0218734, 5.81638, -0.342037, 0.6
6.16499,-0.148952, 6.21012, -0.145087, 6.50057, 0.0160401, 6.34397, -0.339044, 5.84526, 0.00599518, 6.02152, -0.330837, 6.5121, 0.00485134, 6.33915, -0.339436, 5.85931, 0.00680602, 6.03352, -0.343904, 0.9
6.24195,-0.176403, 6.26883, -0.152198, 6.50106, 0.0145358, 6.52366, -0.33549, 6.03918, 0.00612874, 6.01048, -0.340036, 6.50057, 0.0160401, 6.49795, -0.347484, 6.00377, -0.00244507, 6.02152, -0.330837, 0.5
6.28566,-0.150191, 6.31787, -0.16453, 6.55624, 0.0166505, 6.52491, -0.333838, 6.03934, 0.0074543, 6.07223, -0.330201, 6.54897, -0.000289535, 6.52366, -0.33549, 6.03918, 0.00612874, 6.06276, -0.355379, 0.1
6.31668,-0.161323, 6.35202, -0.143821, 6.55715, 0.0160098, 6.57364, -0.32691, 6.09219, 0.0138759, 6.07298, -0.330688, 6.55624, 0.0166505, 6.5382, -0.368949, 6.05313, -0.027657, 6.07223, -0.330201, 0.2
6.40861,-0.133763, 6.46361, -0.127141, 6.72124, 0.0337699, 6.5791, -0.325041, 6.09666, 0.015554, 6.24679, -0.314049, 6.73579, 0.0226677, 6.57364, -0.32691, 6.09219, 0.0138759, 6.25083, -0.323356, 0.8
6.45519,-0.141226, 6.5099, -0.138701, 6.71478, 0.0347524, 6.74787, -0.30339, 6.26728, 0.0394368, 6.24369, -0.316092, 6.72124, 0.0337699, 6.72605, -0.334969, 6.24749, 0.00562677, 6.24679, -0.314049, 0.5
6.58226,-0.114053, 6.63404, -0.108045, 6.91466, 0.0512086, 6.74708, -0.304915, 6.25641, 0.0383565, 6.4382, -0.296307, 6.92988, 0.0405525, 6.74787, -0.30339, 6.26728, 0.0394368, 6.45975, -0.309593, 0.9
6.66316,-0.131253, 6.70612, -0.125434, 6.91189, 0.0503724, 6.97194, -0.292768, 6.48875, 0.0531233, 6.43471, -0.298965, 6.91466, 0.0512086, 6.94976, -0.313239, 6.46283, 0.0300324, 6.4382, -0.296307, 0.7
6.79545,-0.104088, 6.84153, -0.0992038, 7.1271, 0.0632007, 6.97697, -0.291176, 6.49232, 0.0546105, 6.64973, -0.284126, 7.14413, 0.0511567, 6.97194, -0.292768, 6.48875, 0.0531233, 6.66914, -0.297675, 0.9
6.89066,-0.125065, 6.92489, -0.108941, 7.12519, 0.0614652, 7.18891, -0.289971, 6.70951, 0.0572798, 6.64053, -0.291007, 7.1271, 0.0632007, 7.17122, -0.307626, 6.69001, 0.0381604, 6.64973, -0.284126, 0.7
6.94172,-0.0956841, 6.96685, -0.119558, 7.19869, 0.0689957, 7.1907, -0.288849, 6.71046, 0.058998, 6.71925, -0.276811, 7.18658, 0.0451665, 7.18891, -0.289971, 6.70951, 0.0572798, 6.70705, -0.307845, 0.1
6.96203,-0.10973, 6.99855, -0.0876773, 7.19945, 0.0679838, 7.21018, -0.278358, 6.72935, 0.0652186, 6.71987, -0.277561, 7.19869, 0.0689957, 7.17814, -0.323377, 6.69882, 0.0244697, 6.71925, -0.276811, 0.1
7.04088,-0.104108, 7.1201, -0.0700606, 7.37444, 0.0628579, 7.21375, -0.278168, 6.73289, 0.0653572, 6.89523, -0.278771, 7.39409, 0.0771673, 7.21018, -0.278358, 6.72935, 0.0652186, 6.91266, -0.26759, 0.9
7.10531,-0.102805, 7.15659, -0.103435, 7.3774, 0.0629993, 7.4001, -0.271647, 6.92178, 0.0733827, 6.88979, -0.271536, 7.37444, 0.0628579, 7.38591, -0.294108, 6.90905, 0.0494169, 6.89523, -0.278771, 0.6
7.23333,-0.078601, 7.28074, -0.0798041, 7.57611, 0.07871, 7.40761, -0.270626, 6.90036, 0.0756875, 7.09174, -0.25749, 7.59308, 0.0735175, 7.4001, -0.271647, 6.92178, 0.0733827, 7.10669, -0.260469, 0.9
7.3295,-0.0963898, 7.37571, -0.106285, 7.58077, 0.0781448, 7.67263, -0.261056, 7.1819, 0.0856, 7.09522, -0.254803, 7.57611, 0.07871, 7.66252, -0.272723, 7.15841, 0.0735907, 7.09174, -0.25749, 0.9
7.42669,-0.117269, 7.49239, -0.0784633, 7.7946, 0.0566971, 7.67705, -0.263309, 7.1488, 0.0824514, 7.3079, -0.278163, 7.82103, 0.0839961, 7.67263, -0.261056, 7.1819, 0.0856, 7.33825, -0.249451, 0.9
7.55726,-0.114884, 7.56825, -0.125027, 7.79981, 0.0570145, 7.90653, -0.28441, 7.40644, 0.0626979, 7.3125, -0.278285, 7.7946, 0.0566971, 7.91912, -0.281144, 7.3935, 0.0646161, 7.3079, -0.278163, 0.9
