5.97123,-0.0927445, 6.01161, -0.0836568, 6.30504, 0.0738201, 6.15357, -0.275741, 5.67026, 0.0680812, 5.81066, -0.26809, 6.31541, 0.0582404, 6.14851, -0.277326, 5.66578, 0.0669079, 5.82959, -0.276621, 0.9
6.06712,-0.115554, 6.08999, -0.0932334, 6.30639, 0.0723955, 6.35659, -0.278828, 5.87492, 0.0647294, 5.81218, -0.269553, 6.30504, 0.0738201, 6.3242, -0.292096, 5.84478, 0.0517259, 5.81066, -0.26809, 0.6
6.18357,-0.0834825, 6.23426, -0.0800344, 6.51295, 0.0796507, 6.35449, -0.277779, 5.86768, 0.0628394, 6.0365, -0.266235, 6.53501, 0.0730043, 6.35659, -0.278828, 5.87492, 0.0647294, 6.04253, -0.268707, 0.9
6.26573,-0.110757, 6.28972, -0.0884355, 6.51461, 0.0779095, 6.5418, -0.27049, 6.04309, 0.066447, 6.03704, -0.26783, 6.51295, 0.0796507, 6.50811, -0.286159, 6.02599, 0.0544593, 6.0365, -0.266235, 0.5
6.3705,-0.0766264, 6.42271, -0.0760279, 6.70133, 0.087535, 6.54551, -0.268629, 6.04148, 0.066375, 6.22465, -0.258976, 6.71273, 0.0784341, 6.5418, -0.27049, 6.04309, 0.066447, 6.23688, -0.267566, 0.8
6.44047,-0.0877781, 6.49748, -0.0887164, 6.69237, 0.0845103, 6.75781, -0.24959, 6.26538, 0.0917137, 6.22352, -0.258018, 6.70133, 0.087535, 6.73772, -0.282016, 6.23731, 0.0529874, 6.22465, -0.258976, 0.7
6.56885,-0.0687023, 6.61295, -0.06013, 6.88555, 0.099782, 6.76192, -0.248953, 6.2688, 0.0927867, 6.41071, -0.244449, 6.90074, 0.0843336, 6.75781, -0.24959, 6.26538, 0.0917137, 6.43466, -0.257997, 0.8
6.65542,-0.0837587, 6.69663, -0.0709616, 6.88412, 0.0972773, 6.96627, -0.248253, 6.46793, 0.0926974, 6.41045, -0.245787, 6.88555, 0.099782, 6.94599, -0.270992, 6.45594, 0.0707479, 6.41071, -0.244449, 0.7
6.69883,-0.0636744, 6.73409, -0.0771373, 6.95765, 0.102533, 6.96776, -0.246961, 6.46804, 0.0937017, 6.4811, -0.238791, 6.94602, 0.080281, 6.96627, -0.248253, 6.46793, 0.0926974, 6.47783, -0.263986, 0.1
6.81107,-0.101931, 6.86624, -0.0268641, 6.96375, 0.100356, 7.15883, -0.263524, 6.67111, 0.0797567, 6.48582, -0.240668, 7.14828, 0.113935, 6.96776, -0.246961, 6.46804, 0.0937017, 6.66995, -0.226748, 0.9
6.86287,-0.108287, 6.92702, -0.0777332, 7.1569, 0.0633088, 7.14942, -0.269583, 6.66089, 0.0890931, 6.67419, -0.280843, 7.1647, 0.0826857, 7.15883, -0.263524, 6.67111, 0.0797567, 6.69079, -0.259364, 0.6
6.93069,-0.107058, 6.96052, -0.0763192, 7.15723, 0.0673047, 7.20818, -0.274129, 6.72433, 0.0743064, 6.67559, -0.280629, 7.1569, 0.0633088, 7.19488, -0.320787, 6.70928, 0.0378886, 6.67419, -0.280843, 0.3
7.02763,-0.0859355, 7.08986, -0.0726201, 7.35733, 0.0772825, 7.21267, -0.273018, 6.72788, 0.0749931, 6.88512, -0.26564, 7.36478, 0.075245, 7.20818, -0.274129, 6.72433, 0.0743064, 6.88232, -0.271913, 0.9
7.09937,-0.0925108, 7.14645, -0.0867256, 7.36103, 0.0768254, 7.39767, -0.262514, 6.91536, 0.0849854, 6.8827, -0.264552, 7.35733, 0.0772825, 7.38239, -0.28956, 6.9018, 0.0584508, 6.88512, -0.26564, 0.6
7.23017,-0.0690763, 7.27184, -0.0707439, 7.56557, 0.0878107, 7.40526, -0.261576, 6.8972, 0.0864412, 7.0869, -0.249437, 7.57718, 0.0878633, 7.39767, -0.262514, 6.91536, 0.0849854, 7.09972, -0.252975, 0.9
7.32472,-0.0888382, 7.3707, -0.0972556, 7.571, 0.0870961, 7.66922, -0.254072, 7.17866, 0.0929134, 7.08784, -0.248492, 7.56609, 0.0883048, 7.66202, -0.262412, 7.15701, 0.0859077, 7.08513, -0.247703, 0.9
7.47617,-0.0640055, 7.48829, -0.0721133, 7.80966, 0.0981929, 7.67815, -0.252738, 7.15708, 0.0823208, 7.32641, -0.241462, 7.81155, 0.0931208, 7.66922, -0.254072, 7.17866, 0.0929134, 7.33099, -0.242624, 0.9
7.59668,-0.0885327, 7.60767, -0.0954364, 7.81542, 0.0967326, 7.92999, -0.253571, 7.43575, 0.0891362, 7.33006, -0.242987, 7.80966, 0.0981929, 7.93895, -0.246531, 7.42064, 0.0885284, 7.32641, -0.241462, 0.9
