0.0105501,0.0238283, 0.0797682, -0.0291147, 0.208803, 0.172332, 0.339961, -0.156178, -0.137824, 0.187254, -0.265734, -0.171199, 0.206856, 0.170573, 0.401074, -0.193713, -0.0783561, 0.150963, -0.2687, -0.172765, 0.9
0.106412,0.0185244, 0.133248, 0.0259545, 0.411743, 0.188005, 0.342433, -0.154582, -0.132796, 0.187029, -0.0653761, -0.156912, 0.448072, 0.187686, 0.339961, -0.156178, -0.137824, 0.187254, -0.02604, -0.155262, 0.9
0.229568,-0.0077022, 0.235868, 0.00588851, 0.416397, 0.18561, 0.557147, -0.171352, 0.0782854, 0.170637, -0.0594793, -0.158523, 0.411743, 0.188005, 0.58862, -0.1626, 0.114649, 0.179011, -0.0653761, -0.156912, 0.9
0.343938,0.0126215, 0.343539, 0.0132741, 0.648473, 0.182453, 0.562786, -0.170144, 0.0783309, 0.168197, 0.172723, -0.165886, 0.671935, 0.187079, 0.557147, -0.171352, 0.0782854, 0.170637, 0.197435, -0.157881, 0.9
0.469986,-0.0147259, 0.470856, -0.0071588, 0.655366, 0.180412, 0.781187, -0.178382, 0.300416, 0.164052, 0.178568, -0.167653, 0.648473, 0.182453, 0.81599, -0.171112, 0.333122, 0.16723, 0.172723, -0.165886, 0.9
0.576394,0.00771493, 0.583056, 0.00611884, 0.889902, 0.176865, 0.788345, -0.177141, 0.30671, 0.165386, 0.403185, -0.169929, 0.909537, 0.182711, 0.781187, -0.178382, 0.300416, 0.164052, 0.434022, -0.166077, 0.9
0.662426,-0.0110784, 0.604854, 0.00915921, 0.894512, 0.175716, 0.991029, -0.175892, 0.526752, 0.165181, 0.407018, -0.170978, 0.889902, 0.176865, 0.866759, -0.160788, 0.39009, 0.181739, 0.403185, -0.169929, 0.1
0.771931,0.00877206, 0.791486, 0.0252008, 1.10598, 0.174105, 0.95722, -0.176461, 0.533709, 0.165744, 0.629266, -0.168932, 1.10192, 0.182176, 0.991029, -0.175892, 0.526752, 0.165181, 0.611286, -0.163607, 0.9
0.87827,-0.0104116, 0.833653, 0.00651712, 1.11247, 0.173487, 1.17527, -0.174711, 0.730145, 0.167866, 0.634714, -0.168354, 1.10598, 0.174105, 1.10601, -0.166163, 0.685437, 0.176043, 0.629266, -0.168932, 0.4
0.987884,0.00420676, 0.98642, 0.0120204, 1.32426, 0.167531, 1.18481, -0.174643, 0.744626, 0.165172, 0.848213, -0.171152, 1.31084, 0.18038, 1.17527, -0.174711, 0.730145, 0.167866, 0.831481, -0.160718, 0.8
