0.0198865,0.0304422, 0.0915677, -0.0319315, 0.2092, 0.172496, 0.374428, -0.152419, -0.103499, 0.191059, -0.265503, -0.170793, 0.206766, 0.170613, 0.42313, -0.195584, -0.0567171, 0.14918, -0.26887, -0.172569, 1
0.137089,0.0235952, 0.160001, 0.0315967, 0.462788, 0.193257, 0.376987, -0.150009, -0.0982351, 0.191456, -0.0141578, -0.151613, 0.476625, 0.189294, 0.374428, -0.152419, -0.103499, 0.191059, 0.00241463, -0.153093, 1
0.299731,-0.0105439, 0.284049, 0.010582, 0.463776, 0.185696, 0.645344, -0.17265, 0.166565, 0.170118, -0.00658583, -0.153788, 0.462788, 0.193257, 0.650382, -0.160363, 0.176752, 0.181102, -0.0141578, -0.151613, 1
0.44249,0.0126267, 0.42454, 0.01327, 0.759574, 0.180166, 0.651999, -0.170932, 0.172448, 0.171597, 0.287836, -0.165871, 0.751859, 0.18571, 0.645344, -0.17265, 0.166565, 0.170118, 0.282921, -0.154671, 1
0.588232,-0.0167188, 0.560194, -0.00295873, 0.767837, 0.177972, 0.924679, -0.178771, 0.44193, 0.16377, 0.29466, -0.167694, 0.759574, 0.180166, 0.89051, -0.168198, 0.413686, 0.174331, 0.287836, -0.165871, 0.8
0.689626,0.00303722, 0.634411, -0.0127801, 1.03314, 0.170923, 0.930558, -0.177529, 0.446832, 0.164843, 0.57908, -0.172877, 0.88981, 0.166102, 0.924679, -0.178771, 0.44193, 0.16377, 0.419824, -0.181039, 0.3
0.830084,-0.0144146, 0.810405, -0.0172747, 1.04302, 0.170249, 1.1828, -0.177498, 0.713946, 0.162952, 0.586491, -0.173913, 1.03314, 0.170923, 1.11771, -0.196654, 0.633288, 0.145717, 0.57908, -0.172877, 0.8
0.965236,-0.000200881, 0.972651, 0.00212988, 1.323, 0.162955, 1.18481, -0.176885, 0.71283, 0.156751, 0.85564, -0.177896, 1.3063, 0.180346, 1.1828, -0.177498, 0.713946, 0.162952, 0.849411, -0.163267, 1
1.09051,-0.015906, 1.01234, -0.00557405, 1.3327, 0.162172, 1.39842, -0.181641, 0.986554, 0.156851, 0.848333, -0.169149, 1.323, 0.162955, 1.29469, -0.158354, 0.828158, 0.175281, 0.85564, -0.177896, 0.2
1.22262,0.00778739, 1.20312, 0.00505078, 1.59554, 0.164729, 1.38422, -0.179688, 0.946281, 0.147943, 1.1092, -0.169277, 1.53936, 0.176192, 1.39842, -0.181641, 0.986554, 0.156851, 1.05129, -0.153401, 0.9
1.33408,-0.000539183, 1.24632, -0.0206272, 1.60162, 0.168732, 1.66588, -0.16541, 1.20581, 0.171909, 1.11351, -0.161668, 1.59554, 0.164729, 1.54676, -0.131134, 1.11248, 0.196497, 1.1092, -0.169277, 0.3
1.45774,-0.0036354, 1.411, 0.0188507, 1.81719, 0.168747, 1.67766, -0.165778, 1.21576, 0.171783, 1.36572, -0.169721, 1.7717, 0.176996, 1.66588, -0.16541, 1.20581, 0.171909, 1.28221, -0.153623, 0.7
1.57867,0.00422429, 1.56498, -0.0331682, 1.79854, 0.168894, 1.95014, -0.162504, 1.47701, 0.178632, 1.37347, -0.16939, 1.81719, 0.168747, 1.96591, -0.15252, 1.50354, 0.185041, 1.36572, -0.169721, 1
1.7001,-0.00799435, 1.62183, -0.0111221, 2.04375, 0.166206, 1.93841, -0.16086, 1.47927, 0.177582, 1.60042, -0.172448, 1.95961, 0.177359, 1.95014, -0.162504, 1.47701, 0.178632, 1.53626, -0.162362, 0.5
1.81726,0.0149817, 1.77677, -0.0375601, 2.05228, 0.167546, 2.19253, -0.158904, 1.72224, 0.184062, 1.60148, -0.171021, 2.04375, 0.166206, 2.17025, -0.144631, 1.7099, 0.193811, 1.60042, -0.172448, 0.8
1.927,-0.0246209, 1.84279, -0.0105901, 2.30395, 0.156579, 2.19328, -0.157075, 1.72568, 0.182485, 1.81897, -0.17997, 2.17377, 0.182198, 2.19253, -0.158904, 1.72224, 0.184062, 1.72355, -0.156814, 0.4
2.05547,-0.00556362, 1.9748, -0.0492268, 2.30764, 0.150602, 2.42895, -0.183084, 1.95432, 0.157815, 1.78276, -0.17783, 2.30395, 0.156579, 2.3742, -0.13814, 1.90464, 0.20142, 1.81897, -0.17997, 0.6
2.17695,-0.0206433, 2.12922, -0.00672542, 2.56503, 0.151755, 2.42367, -0.175893, 1.96776, 0.157931, 2.055, -0.186688, 2.53196, 0.17301, 2.42895, -0.183084, 1.95432, 0.157815, 2.0054, -0.154707, 0.9
2.30736,-0.00206935, 2.20293, -0.0349207, 2.57025, 0.151595, 2.66093, -0.177371, 2.2158, 0.163042, 2.06455, -0.185744, 2.56503, 0.151755, 2.57051, -0.140973, 2.11752, 0.19285, 2.055, -0.186688, 0.3
2.42915,-0.0300866, 2.40563, 0.0104716, 2.81932, 0.142959, 2.66961, -0.17925, 2.22354, 0.163402, 2.32085, -0.198493, 2.79882, 0.175686, 2.66093, -0.177371, 2.2158, 0.163042, 2.2893, -0.160473, 1
2.54417,0.00421856, 2.44123, -0.0210213, 2.8228, 0.143608, 2.91697, -0.178266, 2.44509, 0.161963, 2.32867, -0.197276, 2.81932, 0.142959, 2.79434, -0.152659, 2.35212, 0.189994, 2.32085, -0.198493, 0.2
2.68547,-0.0119891, 2.62404, 0.0241725, 3.05987, 0.160532, 2.93842, -0.172565, 2.40744, 0.160532, 2.58885, -0.178808, 3.00864, 0.157451, 2.91697, -0.178266, 2.44509, 0.161963, 2.51193, -0.183538, 0.8
2.80436,0.000804474, 2.76343, -0.038004, 3.05996, 0.156972, 3.1953, -0.173727, 2.68991, 0.165165, 2.59089, -0.180152, 3.05987, 0.160532, 3.21963, -0.147745, 2.69003, 0.185352, 2.58885, -0.178808, 0.9
2.93187,-0.02631, 2.8466, -0.000511623, 3.28606, 0.154522, 3.20177, -0.1693, 2.70021, 0.163806, 2.8428, -0.191008, 3.22213, 0.15888, 3.1953, -0.173727, 2.68991, 0.165165, 2.75582, -0.180343, 0.5
