1.21933,-0.0117143, 1.1898, 0.0563734, 1.37591, 0.189695, 1.55485, -0.181469, 1.07059, 0.160175, 0.901856, -0.146652, 1.57215, 0.226769, 1.37865, -0.172677, 0.889428, 0.169148, 1.08983, -0.114219, 0.9
1.30454,-0.00173882, 1.24405, 0.00270675, 1.58753, 0.18045, 1.5615, -0.181005, 1.07543, 0.160473, 1.11347, -0.162295, 1.5849, 0.185022, 1.55485, -0.181469, 1.07059, 0.160175, 1.11202, -0.152331, 0.8
1.41614,-0.0193857, 1.3932, -0.0508161, 1.58935, 0.180686, 1.74251, -0.186473, 1.25981, 0.154896, 1.1216, -0.163111, 1.58753, 0.18045, 1.77497, -0.202551, 1.29511, 0.138927, 1.11347, -0.162295, 0.9
1.5174,0.00228587, 1.43956, 0.000479805, 1.80286, 0.176598, 1.7526, -0.186624, 1.2694, 0.154166, 1.3266, -0.165466, 1.79369, 0.178704, 1.74251, -0.186473, 1.25981, 0.154896, 1.32322, -0.1619, 0.8
1.63276,-0.0293283, 1.59647, -0.0443107, 1.81185, 0.175452, 1.94481, -0.193564, 1.46298, 0.147268, 1.33469, -0.166821, 1.80286, 0.176598, 1.96996, -0.202879, 1.49067, 0.137911, 1.3266, -0.165466, 0.9
1.72932,-0.00478416, 1.65657, -0.00432759, 2.01451, 0.168905, 1.95716, -0.194928, 1.47512, 0.145454, 1.53688, -0.171841, 2.01, 0.172569, 1.94481, -0.193564, 1.46298, 0.147268, 1.53569, -0.167934, 0.8
1.84321,-0.0376768, 1.80799, -0.0507893, 2.02491, 0.167768, 2.15741, -0.204753, 1.67683, 0.136218, 1.54571, -0.172376, 2.01451, 0.168905, 2.17695, -0.209919, 1.69879, 0.130463, 1.53688, -0.171841, 0.9
1.93615,-0.012807, 1.86364, -0.0105485, 2.22622, 0.162353, 2.16524, -0.203462, 1.68373, 0.137726, 1.74763, -0.177545, 2.2227, 0.161994, 2.15741, -0.204753, 1.67683, 0.136218, 1.74607, -0.175666, 0.8
2.05276,-0.0450853, 2.01558, -0.0584347, 2.23589, 0.160881, 2.36653, -0.212959, 1.88612, 0.128745, 1.75614, -0.17937, 2.22622, 0.162353, 2.38587, -0.218038, 1.90819, 0.123151, 1.74763, -0.177545, 0.9
2.15759,-0.0171204, 2.08833, -0.0140043, 2.45532, 0.15534, 2.37479, -0.211911, 1.89355, 0.130061, 1.9755, -0.184149, 2.45386, 0.16017, 2.36653, -0.212959, 1.88612, 0.128745, 1.97735, -0.178683, 0.9
2.27346,-0.0481542, 2.23491, -0.0601297, 2.46857, 0.156245, 2.583, -0.218444, 2.10259, 0.123829, 1.98526, -0.183666, 2.45532, 0.15534, 2.59916, -0.223037, 2.12151, 0.118935, 1.9755, -0.184149, 0.9
2.36357,-0.022505, 2.28948, -0.0215756, 2.64157, 0.152985, 2.59018, -0.217501, 2.10875, 0.124712, 2.16217, -0.189063, 2.64097, 0.150002, 2.583, -0.218444, 2.10259, 0.123829, 2.16236, -0.187434, 0.7
2.4817,-0.061839, 2.44404, -0.0729789, 2.65091, 0.1512, 2.78993, -0.227279, 2.30941, 0.115648, 2.17045, -0.190059, 2.64157, 0.152985, 2.81113, -0.234406, 2.33383, 0.107807, 2.16217, -0.189063, 0.9
2.57681,-0.0312868, 2.50762, -0.0294937, 2.87093, 0.141896, 2.79754, -0.2261, 2.31668, 0.115871, 2.38801, -0.197502, 2.87164, 0.144688, 2.78993, -0.227279, 2.30941, 0.115648, 2.39389, -0.19276, 0.9
2.69307,-0.0630531, 2.65689, -0.0763011, 2.88836, 0.145198, 3.00237, -0.232376, 2.52218, 0.110174, 2.39673, -0.203172, 2.87093, 0.141896, 3.02244, -0.238149, 2.54489, 0.103823, 2.38801, -0.197502, 0.9
2.79288,-0.0344351, 2.71933, -0.0328632, 3.0849, 0.142658, 3.01209, -0.231962, 2.53076, 0.109392, 2.60144, -0.203095, 3.07951, 0.140757, 3.00237, -0.232376, 2.52218, 0.110174, 2.59753, -0.20116, 0.8
2.90688,-0.0699105, 2.87118, -0.0841304, 3.09435, 0.14116, 3.21698, -0.239035, 2.73674, 0.102188, 2.60987, -0.204983, 3.0849, 0.142658, 3.2382, -0.246438, 2.75978, 0.0949166, 2.60144, -0.203095, 0.9
3.00179,-0.0431412, 2.93063, -0.0391673, 3.29376, 0.133235, 3.22485, -0.237991, 2.74385, 0.103471, 2.81207, -0.209092, 3.28906, 0.134927, 3.21698, -0.239035, 2.73674, 0.102188, 2.8104, -0.20616, 0.8
3.11827,-0.077899, 3.08233, -0.0892593, 3.3028, 0.131423, 3.42912, -0.246468, 2.94876, 0.0960311, 2.8204, -0.210483, 3.29376, 0.133235, 3.44792, -0.251991, 2.97024, 0.0894706, 2.81207, -0.209092, 0.9
3.22398,-0.0475567, 3.15049, -0.0437526, 3.52725, 0.127728, 3.4377, -0.244437, 2.95686, 0.0975914, 3.04497, -0.212217, 3.51966, 0.128387, 3.42912, -0.246468, 2.94876, 0.0960311, 3.04148, -0.210161, 0.9
3.33891,-0.0790613, 3.30059, -0.0914411, 3.53588, 0.12643, 3.64544, -0.249277, 3.16509, 0.093199, 3.05282, -0.213765, 3.52725, 0.127728, 3.66513, -0.255311, 3.18755, 0.0867173, 3.04497, -0.212217, 0.9
3.43942,-0.0483478, 3.3677, -0.0470109, 3.72853, 0.125486, 3.65405, -0.248615, 3.17214, 0.0916779, 3.24928, -0.217054, 3.72795, 0.125392, 3.64544, -0.249277, 3.16509, 0.093199, 3.24975, -0.21312, 0.8
3.5533,-0.0844486, 3.51768, -0.0951709, 3.73942, 0.125461, 3.85839, -0.252527, 3.37755, 0.0890152, 3.25925, -0.216804, 3.72853, 0.125486, 3.8796, -0.259834, 3.40174, 0.0804597, 3.24928, -0.217054, 0.9
3.66081,-0.0532512, 3.58951, -0.0491328, 3.95681, 0.118568, 3.87013, -0.253591, 3.38874, 0.0880315, 3.47693, -0.221865, 3.9562, 0.124219, 3.85839, -0.252527, 3.37755, 0.0890152, 3.47902, -0.21493, 0.9
3.77498,-0.0863966, 3.73638, -0.0981819, 3.97133, 0.12011, 4.08168, -0.258203, 3.60067, 0.0846467, 3.49023, -0.220932, 3.95681, 0.118568, 4.09837, -0.262834, 3.62074, 0.0787882, 3.47693, -0.221865, 0.9
3.89297,-0.0497418, 3.8081, -0.029778, 4.18598, 0.117843, 4.05788, -0.262219, 3.60854, 0.0851575, 3.70412, -0.223781, 4.17554, 0.143706, 4.08168, -0.258203, 3.60067, 0.0846467, 3.70008, -0.197075, 0.9
3.99017,-0.0913044, 3.97406, -0.0807506, 4.15996, 0.117082, 4.27827, -0.258152, 3.815, 0.0848644, 3.71179, -0.225402, 4.17964, 0.121399, 4.30569, -0.249381, 3.84707, 0.0981133, 3.70475, -0.223256, 0.9
4.07168,-0.0828095, 4.04129, -0.0308969, 4.38348, 0.0929298, 4.28499, -0.199773, 3.82213, 0.0458948, 3.90231, -0.239363, 4.36888, 0.158885, 4.27827, -0.258152, 3.815, 0.0848644, 3.90529, -0.184341, 0.9
4.13477,-0.096709, 4.12472, -0.0596941, 4.29715, 0.0454003, 4.4014, -0.23179, 3.92998, 0.0669634, 3.90522, -0.231184, 4.38348, 0.0929298, 4.38834, -0.13917, 3.9214, 0.106498, 3.90231, -0.239363, 0.5
4.21438,-0.0984324, 4.24965, -0.0760976, 4.50462, 0.0581224, 4.40319, -0.232092, 3.92572, 0.0606532, 4.06255, -0.256747, 4.50963, 0.106958, 4.4014, -0.23179, 3.92998, 0.0669634, 4.07075, -0.20909, 0.9
4.33206,-0.116851, 4.30821, -0.0585124, 4.49047, 0.0401337, 4.60645, -0.270658, 4.1305, 0.0563209, 4.06743, -0.257817, 4.50462, 0.0581224, 4.58636, -0.191906, 4.11255, 0.100839, 4.06255, -0.256747, 0.9
4.39121,-0.0849534, 4.41119, -0.10841, 4.63112, 0.0662243, 4.60168, -0.27062, 4.13316, 0.0574895, 4.178, -0.258556, 4.61453, 0.0522383, 4.60645, -0.270658, 4.1305, 0.0563209, 4.16795, -0.2718, 0.5
4.46672,-0.141927, 4.51139, -0.0755269, 4.63158, 0.0632275, 4.79371, -0.277447, 4.29016, 0.0223798, 4.1794, -0.261913, 4.63112, 0.0662243, 4.7793, -0.260093, 4.31219, 0.0680165, 4.178, -0.258556, 0.9
4.49826,-0.249963, 4.58307, -0.121176, 4.77372, -0.00400577, 4.79108, -0.281827, 4.29254, 0.0161461, 4.32727, -0.364467, 4.79947, 0.0576279, 4.79371, -0.277447, 4.29016, 0.0223798, 4.35512, -0.302735, 0.7
4.63222,-0.298775, 4.636, -0.213277, 4.73018, -0.0296571, 4.96047, -0.383068, 4.4653, -0.0662726, 4.32017, -0.371989, 4.93097, -0.0210065, 4.79108, -0.281827, 4.29254, 0.0161461, 4.49287, -0.400714, 0.9
4.69135,-0.323906, 4.74433, -0.284702, 4.97103, -0.1037, 4.96369, -0.391605, 4.47931, -0.0723177, 4.51483, -0.444269, 4.96596, -0.0823586, 4.96047, -0.383068, 4.4653, -0.0662726, 4.53078, -0.433811, 0.9
4.75959,-0.303338, 4.80049, -0.267007, 4.94497, -0.122517, 5.03213, -0.438224, 4.55132, -0.106305, 4.50995, -0.444233, 4.97103, -0.1037, 5.02048, -0.404745, 4.53844, -0.0854574, 4.51483, -0.444269, 0.4
4.79676,-0.284523, 4.84181, -0.305119, 5.04398, -0.117111, 5.03162, -0.436753, 4.5526, -0.10585, 4.58478, -0.450465, 5.03777, -0.135491, 5.03213, -0.438224, 4.55132, -0.106305, 4.58623, -0.469374, 0.4
4.90601,-0.302091, 4.92654, -0.266173, 5.04988, -0.11832, 5.20392, -0.458846, 4.72892, -0.120967, 4.58984, -0.451459, 5.04398, -0.117111, 5.19136, -0.436514, 4.71745, -0.105611, 4.58478, -0.450465, 0.9
4.98638,-0.282333, 5.02702, -0.291409, 5.23601, -0.113939, 5.19982, -0.454395, 4.72357, -0.125109, 4.7656, -0.447914, 5.23912, -0.116592, 5.20392, -0.458846, 4.72892, -0.120967, 4.77891, -0.459246, 0.8
5.03853,-0.322777, 5.04759, -0.268964, 5.23566, -0.116225, 5.27806, -0.479067, 4.80025, -0.142795, 4.76489, -0.449651, 5.23601, -0.113939, 5.24164, -0.444089, 4.76915, -0.114803, 4.7656, -0.447914, 0.3
5.1199,-0.293107, 5.17873, -0.286174, 5.42247, -0.115496, 5.28154, -0.478038, 4.80229, -0.143091, 4.94746, -0.456871, 5.42516, -0.11019, 5.27806, -0.479067, 4.80025, -0.142795, 4.95547, -0.449362, 0.9
5.2213,-0.31738, 5.23889, -0.272525, 5.40469, -0.118002, 5.48237, -0.485102, 5.01286, -0.146462, 4.9485, -0.459439, 5.42247, -0.115496, 5.4742, -0.45698, 5.00079, -0.122033, 4.94746, -0.456871, 0.9
5.3088,-0.280976, 5.36932, -0.276962, 5.60829, -0.111248, 5.48228, -0.48329, 5.01478, -0.144903, 5.13946, -0.454719, 5.60391, -0.1025, 5.48237, -0.485102, 5.01286, -0.146462, 5.14174, -0.446073, 0.9
5.41196,-0.301218, 5.43479, -0.265442, 5.60208, -0.106132, 5.67941, -0.477679, 5.20963, -0.140845, 5.13553, -0.44267, 5.60829, -0.111248, 5.67539, -0.457704, 5.20783, -0.119317, 5.13946, -0.454719, 0.9
5.4669,-0.260824, 5.50232, -0.284399, 5.69795, -0.0931568, 5.67751, -0.47522, 5.20997, -0.139505, 5.22519, -0.43382, 5.67337, -0.106981, 5.67941, -0.477679, 5.20963, -0.140845, 5.20868, -0.448747, 0.3
5.54997,-0.282718, 5.59589, -0.278736, 5.70091, -0.0941775, 5.83098, -0.462845, 5.38058, -0.127647, 5.22743, -0.431652, 5.69795, -0.0931568, 5.85358, -0.465679, 5.38711, -0.129964, 5.22519, -0.43382, 0.9
5.64069,-0.263255, 5.67946, -0.258887, 5.89461, -0.0906088, 5.83103, -0.461922, 5.38055, -0.130333, 5.41729, -0.431322, 5.88983, -0.0791125, 5.83098, -0.462845, 5.38058, -0.127647, 5.42266, -0.421865, 0.8
5.72906,-0.306659, 5.7755, -0.263764, 5.89743, -0.0933645, 6.02746, -0.469762, 5.56104, -0.131565, 5.41551, -0.417313, 5.89461, -0.0906088, 6.01635, -0.44267, 5.55897, -0.111081, 5.41729, -0.431322, 0.9
5.80847,-0.309369, 5.88067, -0.278274, 6.10542, -0.121006, 6.02965, -0.479797, 5.6088, -0.135752, 5.62355, -0.454092, 6.10865, -0.0900267, 6.02746, -0.469762, 5.56104, -0.131565, 5.63664, -0.426539, 0.9
5.92966,-0.331331, 5.9693, -0.284816, 6.10494, -0.116618, 6.23082, -0.495874, 5.77591, -0.151408, 5.6218, -0.453607, 6.10542, -0.121006, 6.21706, -0.461649, 5.77435, -0.117604, 5.62355, -0.454092, 0.9
6.03494,-0.312992, 6.08157, -0.303273, 6.31479, -0.130365, 6.23081, -0.496921, 5.81286, -0.145282, 5.81836, -0.463827, 6.31322, -0.109997, 6.23082, -0.495874, 5.77591, -0.151408, 5.84079, -0.452098, 0.9
6.14153,-0.347471, 6.18183, -0.302558, 6.31278, -0.131258, 6.43644, -0.51289, 5.98361, -0.164305, 5.82166, -0.46544, 6.31479, -0.130365, 6.42446, -0.481157, 5.98263, -0.129518, 5.81836, -0.463827, 0.9
6.23634,-0.333342, 6.29097, -0.317424, 6.50767, -0.149562, 6.43319, -0.515521, 5.98496, -0.175824, 6.03015, -0.48631, 6.51945, -0.122574, 6.43644, -0.51289, 5.98361, -0.164305, 6.04345, -0.462889, 0.9
6.30726,-0.368498, 6.33009, -0.320283, 6.50512, -0.152427, 6.56098, -0.530758, 6.09612, -0.189692, 6.03166, -0.488106, 6.50767, -0.149562, 6.53367, -0.495472, 6.07741, -0.155774, 6.03015, -0.48631, 0.5
6.39966,-0.336103, 6.45363, -0.326871, 6.68384, -0.157561, 6.56613, -0.528674, 6.09985, -0.18831, 6.21881, -0.497184, 6.69945, -0.140896, 6.56098, -0.530758, 6.09612, -0.189692, 6.22908, -0.48139, 0.9
6.48829,-0.361285, 6.51308, -0.318389, 6.68355, -0.158611, 6.74757, -0.532388, 6.28044, -0.194225, 6.22226, -0.501371, 6.68384, -0.157561, 6.73929, -0.50544, 6.27284, -0.165076, 6.21881, -0.497184, 0.8
6.58845,-0.316907, 6.6454, -0.315382, 6.87711, -0.145289, 6.74301, -0.530877, 6.28273, -0.191965, 6.41477, -0.487385, 6.87861, -0.137381, 6.74757, -0.532388, 6.28044, -0.194225, 6.41448, -0.481938, 0.9
6.67953,-0.329462, 6.71098, -0.300594, 6.87861, -0.146023, 6.94515, -0.514425, 6.46747, -0.179297, 6.42517, -0.480385, 6.87711, -0.145289, 6.94372, -0.498307, 6.48139, -0.159395, 6.41477, -0.487385, 0.9
6.73777,-0.291135, 6.78384, -0.313454, 6.96826, -0.130137, 6.94439, -0.512766, 6.46819, -0.177547, 6.50135, -0.469053, 6.95193, -0.13955, 6.94515, -0.514425, 6.46747, -0.179297, 6.49191, -0.479734, 0.3
6.81556,-0.319817, 6.86103, -0.311041, 6.97221, -0.131245, 7.12241, -0.505016, 6.64575, -0.162915, 6.50457, -0.469846, 6.96826, -0.130137, 7.11802, -0.501534, 6.6479, -0.166315, 6.50135, -0.469053, 0.9
6.92223,-0.29388, 6.95857, -0.291446, 7.16973, -0.127317, 7.09951, -0.498016, 6.64687, -0.163031, 6.70606, -0.453275, 7.18215, -0.113037, 7.12241, -0.505016, 6.64575, -0.162915, 6.71684, -0.45649, 0.9
6.97875,-0.338753, 7.00806, -0.28565, 7.17267, -0.129766, 7.23032, -0.507226, 6.76404, -0.169484, 6.70625, -0.454002, 7.16973, -0.127317, 7.20285, -0.472728, 6.74599, -0.137743, 6.70606, -0.453275, 0.5
7.05591,-0.328486, 7.12752, -0.29566, 7.36028, -0.145621, 7.23434, -0.507004, 6.76751, -0.169538, 6.89129, -0.480245, 7.36879, -0.116433, 7.23032, -0.507226, 6.76404, -0.169484, 6.90191, -0.4524, 0.9
7.15391,-0.346918, 7.18472, -0.30386, 7.36527, -0.146403, 7.44587, -0.511746, 6.97668, -0.172781, 6.87705, -0.472825, 7.36028, -0.145621, 7.42658, -0.486849, 6.95945, -0.149382, 6.89129, -0.480245, 0.9
7.26889,-0.305313, 7.31149, -0.311235, 7.56924, -0.139522, 7.45302, -0.509834, 6.96878, -0.182961, 7.08814, -0.47422, 7.56232, -0.124303, 7.44587, -0.511746, 6.97668, -0.172781, 7.081, -0.460598, 0.9
7.39153,-0.341326, 7.37584, -0.306387, 7.57774, -0.14041, 7.67325, -0.504094, 7.17809, -0.182591, 7.15688, -0.436883, 7.56924, -0.139522, 7.64307, -0.479781, 7.16573, -0.152908, 7.08814, -0.47422, 0.9
7.49059,-0.299809, 7.52164, -0.294563, 7.78979, -0.127265, 7.67974, -0.502071, 7.17249, -0.186545, 7.33692, -0.453328, 7.79578, -0.109727, 7.67325, -0.504094, 7.17809, -0.182591, 7.34215, -0.435538, 0.9
7.59668,-0.310638, 7.58294, -0.309493, 7.79564, -0.127816, 7.88537, -0.492176, 7.39554, -0.160933, 7.34023, -0.453711, 7.78979, -0.127265, 7.8785, -0.47132, 7.38807, -0.155795, 7.33692, -0.453328, 0.9
7.70666,-0.276888, 7.71144, -0.271776, 8.00746, -0.112166, 7.89201, -0.490556, 7.40064, -0.159368, 7.53832, -0.449272, 8.00691, -0.0987587, 7.88537, -0.492176, 7.39554, -0.160933, 7.53612, -0.433258, 0.9
7.8209,-0.299384, 7.80043, -0.294152, 8.01278, -0.112694, 8.09998, -0.481975, 7.61209, -0.140636, 7.54258, -0.448932, 8.00746, -0.112166, 8.10093, -0.470618, 7.61735, -0.13943, 7.53832, -0.449272, 0.9
7.919,-0.266832, 7.91751, -0.260716, 8.22121, -0.0987241, 8.10596, -0.479298, 7.61746, -0.138633, 7.74144, -0.436928, 8.22191, -0.0907647, 8.09998, -0.481975, 7.61209, -0.140636, 7.74424, -0.429291, 0.9
8.03101,-0.297119, 8.01136, -0.289001, 8.22703, -0.100458, 8.31382, -0.47609, 7.82966, -0.134726, 7.74558, -0.438471, 8.22121, -0.0987241, 8.31792, -0.467662, 7.83473, -0.126998, 7.74144, -0.436928, 0.9
8.12604,-0.264906, 8.12805, -0.256815, 8.42924, -0.0959353, 8.31916, -0.474979, 7.82866, -0.137421, 7.94963, -0.437284, 8.43344, -0.0847781, 8.31382, -0.47609, 7.82966, -0.134726, 7.95083, -0.423998, 0.9
8.24163,-0.287218, 8.22344, -0.286369, 8.44125, -0.0908336, 8.5267, -0.467595, 8.0429, -0.127202, 7.95097, -0.427011, 8.42924, -0.0959353, 8.5305, -0.462501, 8.0458, -0.124943, 7.94963, -0.437284, 0.9
8.34318,-0.250787, 8.33734, -0.246737, 8.64815, -0.0799491, 8.53316, -0.465849, 8.04017, -0.131296, 8.1647, -0.42152, 8.64573, -0.0754112, 8.5267, -0.467595, 8.0429, -0.127202, 8.15905, -0.413672, 0.9
8.45186,-0.276082, 8.43838, -0.276589, 8.65323, -0.0811495, 8.73806, -0.457367, 8.25413, -0.117547, 8.15801, -0.415283, 8.64815, -0.0799491, 8.74361, -0.453054, 8.25744, -0.118501, 8.1647, -0.42152, 0.9
8.55636,-0.238623, 8.54941, -0.236031, 8.85879, -0.0708596, 8.74442, -0.45576, 8.25076, -0.122203, 8.37335, -0.411513, 8.85659, -0.0651999, 8.73806, -0.457367, 8.25413, -0.117547, 8.36774, -0.402569, 0.9
8.6607,-0.26559, 8.64887, -0.268276, 8.86416, -0.0711562, 8.94868, -0.446986, 8.46063, -0.110798, 8.36632, -0.40392, 8.85879, -0.0708596, 8.95433, -0.443811, 8.46768, -0.110254, 8.37335, -0.411513, 0.9
8.75978,-0.231859, 8.75553, -0.225601, 9.06872, -0.0596087, 8.95516, -0.445161, 8.46003, -0.113679, 8.58227, -0.399552, 9.06692, -0.0552965, 8.94868, -0.446986, 8.46063, -0.110798, 8.57674, -0.391987, 0.9
8.86958,-0.253994, 8.8558, -0.257913, 9.07466, -0.0610587, 9.15901, -0.435785, 8.67187, -0.0988322, 8.57553, -0.392832, 9.06872, -0.0596087, 9.16372, -0.431692, 8.67634, -0.100209, 8.58227, -0.399552, 0.9
8.97249,-0.218769, 8.96549, -0.214589, 9.27906, -0.0489289, 9.16536, -0.434039, 8.6699, -0.102379, 8.792, -0.388611, 9.27701, -0.0447086, 9.15901, -0.435785, 8.67187, -0.0988322, 8.78631, -0.381009, 0.9
9.08297,-0.243322, 9.06449, -0.248951, 9.28552, -0.0505538, 9.36965, -0.424941, 8.87657, -0.0920195, 8.78693, -0.382892, 9.27906, -0.0489289, 9.37402, -0.421712, 8.88638, -0.0900515, 8.792, -0.388611, 0.9
9.18581,-0.206729, 9.17725, -0.203834, 9.48902, -0.0390914, 9.37521, -0.423179, 8.88126, -0.0902694, 9.00222, -0.379055, 9.48802, -0.0338952, 9.36965, -0.424941, 8.87657, -0.0920195, 8.99762, -0.370506, 0.9
9.28981,-0.233862, 9.27773, -0.236741, 9.49545, -0.0399374, 9.58009, -0.415175, 9.08683, -0.0821912, 8.99834, -0.373308, 9.48902, -0.0390914, 9.58435, -0.411402, 9.09746, -0.0784925, 9.00222, -0.379055, 0.9
9.40047,-0.195337, 9.38259, -0.194027, 9.70012, -0.0291949, 9.58663, -0.412579, 9.09226, -0.0797947, 9.21401, -0.369391, 9.69846, -0.0240273, 9.58009, -0.415175, 9.08683, -0.0821912, 9.20861, -0.361001, 0.9
9.50267,-0.223698, 9.4922, -0.225839, 9.70595, -0.0297145, 9.79062, -0.404951, 9.29786, -0.0717268, 9.20877, -0.363295, 9.70012, -0.0291949, 9.79597, -0.400908, 9.30891, -0.0681235, 9.21401, -0.369391, 0.9
9.60441,-0.18807, 9.59623, -0.183921, 9.90873, -0.0210197, 9.79597, -0.403346, 9.30183, -0.0704861, 9.42263, -0.361107, 9.9089, -0.0137375, 9.79062, -0.404951, 9.29786, -0.0717268, 9.41905, -0.350828, 0.9
9.71642,-0.213838, 9.70028, -0.213939, 9.91608, -0.0195101, 10.0008, -0.394946, 9.50841, -0.0615206, 9.41912, -0.353071, 9.90873, -0.0210197, 10.0047, -0.390483, 9.51783, -0.057623, 9.42263, -0.361107, 0.9
9.81993,-0.175751, 9.81, -0.173928, 10.1206, -0.00769467, 10.0068, -0.392217, 9.51348, -0.0596808, 9.63302, -0.346991, 10.1191, -0.0034923, 10.0008, -0.394946, 9.50841, -0.0615206, 9.62941, -0.3406, 0.9
9.92419,-0.203808, 9.91372, -0.203955, 10.1265, -0.00938219, 10.2114, -0.38498, 9.72179, -0.0494665, 9.62966, -0.342939, 10.1206, -0.00769467, 10.2161, -0.379926, 9.72982, -0.0473893, 9.63302, -0.346991, 0.9
10.0251,-0.168454, 10.0193, -0.163964, 10.3313, 0.00225947, 10.2174, -0.38253, 9.72446, -0.0495271, 9.8447, -0.337749, 10.3295, 0.00663994, 10.2114, -0.38498, 9.72179, -0.0494665, 9.83995, -0.330527, 0.9
10.14,-0.194151, 10.1193, -0.196173, 10.3377, 0.000608385, 10.4224, -0.375173, 9.92967, -0.0419565, 9.84086, -0.332989, 10.3313, 0.00225947, 10.4269, -0.370173, 9.94072, -0.0371698, 9.8447, -0.337749, 0.9
10.2413,-0.155606, 10.2327, -0.154164, 10.5415, 0.0120809, 10.4281, -0.373364, 9.93281, -0.0412384, 10.0556, -0.328313, 10.5408, 0.0161523, 10.4224, -0.375173, 9.92967, -0.0419565, 10.051, -0.320852, 0.9
10.3456,-0.182704, 10.3339, -0.185368, 10.548, 0.0107969, 10.6325, -0.364304, 10.1393, -0.0313055, 10.0501, -0.322047, 10.5415, 0.0120809, 10.6372, -0.361115, 10.1497, -0.0289893, 10.0556, -0.328313, 0.9
10.4455,-0.147533, 10.4388, -0.143084, 10.75, 0.0190043, 10.638, -0.362789, 10.1431, -0.0303848, 10.2636, -0.320647, 10.7509, 0.0268028, 10.6325, -0.364304, 10.1393, -0.0313055, 10.2606, -0.309888, 0.9
10.5516,-0.172348, 10.542, -0.172887, 10.7579, 0.0211432, 10.8425, -0.353816, 10.3514, -0.0200868, 10.2593, -0.311297, 10.75, 0.0190043, 10.8463, -0.349726, 10.359, -0.0173221, 10.2636, -0.320647, 0.9
10.6579,-0.136074, 10.6453, -0.132611, 10.962, 0.0331607, 10.8485, -0.351213, 10.3541, -0.0200115, 10.4745, -0.306152, 10.9605, 0.0372535, 10.8425, -0.353816, 10.3514, -0.0200868, 10.47, -0.299326, 0.9
10.7613,-0.161817, 10.7525, -0.163392, 10.9684, 0.031397, 11.053, -0.343415, 10.5595, -0.0108695, 10.4701, -0.3011, 10.962, 0.0331607, 11.057, -0.338192, 10.5702, -0.00699043, 10.4745, -0.306152, 0.9
