-0.0186471,0.00344519, 0.0795246, -0.0291535, 0.207161, 0.170936, 0.235679, -0.169696, -0.241825, 0.1732, -0.268186, -0.172347, 0.206834, 0.170589, 0.401032, -0.193698, -0.078379, 0.150973, -0.268715, -0.172703, 0.9
0.00403685,0.00313541, 0.0951591, 0.0147301, 0.252434, 0.173562, 0.236002, -0.169051, -0.240332, 0.173241, -0.224802, -0.169457, 0.443782, 0.185109, 0.235679, -0.169696, -0.241825, 0.1732, -0.0305126, -0.158473, 0.9
0.0286107,-0.00504698, 0.124701, -0.0102018, 0.253614, 0.172863, 0.284376, -0.173613, -0.193966, 0.168429, -0.223623, -0.169945, 0.252434, 0.173562, 0.481708, -0.174336, 0.00619168, 0.167957, -0.224802, -0.169457, 0.9
0.0525326,0.000848928, 0.141535, 0.0109902, 0.30576, 0.170841, 0.28572, -0.173288, -0.192865, 0.168699, -0.172478, -0.171649, 0.494199, 0.183525, 0.284376, -0.173613, -0.193966, 0.168429, 0.0182922, -0.159887, 0.9
0.0780332,-0.00755556, 0.17497, -0.0127445, 0.306901, 0.170914, 0.335018, -0.175433, -0.143778, 0.166435, -0.171782, -0.171418, 0.30576, 0.170841, 0.530793, -0.179261, 0.0531541, 0.162726, -0.172478, -0.171649, 0.9
0.103415,-0.000885772, 0.19293, 0.00903652, 0.358368, 0.169658, 0.336326, -0.17548, -0.142811, 0.166123, -0.120712, -0.172335, 0.547422, 0.181243, 0.335018, -0.175433, -0.143778, 0.166435, 0.0701658, -0.161696, 0.9
0.130629,-0.00940574, 0.226203, -0.0147649, 0.359887, 0.168926, 0.386311, -0.178015, -0.0930977, 0.163721, -0.119291, -0.172861, 0.358368, 0.169658, 0.581554, -0.181362, 0.103412, 0.16024, -0.120712, -0.172335, 0.9
0.155422,-0.00225674, 0.245001, 0.00725286, 0.410941, 0.168208, 0.387606, -0.17736, -0.0918435, 0.164162, -0.0686892, -0.173478, 0.600348, 0.179303, 0.386311, -0.178015, -0.0930977, 0.163721, 0.122611, -0.163113, 0.9
0.180796,-0.0107843, 0.277802, -0.0165757, 0.412549, 0.167706, 0.438179, -0.179244, -0.0411066, 0.162692, -0.0674631, -0.173929, 0.410941, 0.168208, 0.633398, -0.182683, 0.154956, 0.158838, -0.0686892, -0.173478, 0.9
0.20747,-0.00350529, 0.295831, 0.00605025, 0.463536, 0.166417, 0.439406, -0.179164, -0.0404721, 0.162478, -0.0157518, -0.17554, 0.653003, 0.177962, 0.438179, -0.179244, -0.0411066, 0.162692, 0.174464, -0.164302, 0.9
