1.85739,-0.040026, 1.8294, -0.0470022, 2.0376, 0.171649, 2.16852, -0.208156, 1.68788, 0.133858, 1.55776, -0.172572, 2.02845, 0.173205, 2.18607, -0.210389, 1.70704, 0.130299, 1.54994, -0.170864, 0.9
1.94781,-0.0144751, 1.88999, -0.0104909, 2.23848, 0.16405, 2.1757, -0.206634, 1.69416, 0.134414, 1.75976, -0.178353, 2.23446, 0.166481, 2.16852, -0.208156, 1.68788, 0.133858, 1.7569, -0.174187, 0.8
2.07917,-0.0525412, 2.03412, -0.057056, 2.24759, 0.164545, 2.37966, -0.216979, 1.89963, 0.124368, 1.76898, -0.180427, 2.23848, 0.16405, 2.39641, -0.218613, 1.91782, 0.122435, 1.75976, -0.178353, 0.9
2.16445,-0.0213588, 2.09937, -0.0213622, 2.4513, 0.15491, 2.38652, -0.215473, 1.90529, 0.125959, 1.9705, -0.186664, 2.44533, 0.156456, 2.37966, -0.216979, 1.89963, 0.124368, 1.96808, -0.184348, 0.8
2.27614,-0.0559291, 2.24913, -0.0648188, 2.46043, 0.153073, 2.58997, -0.225481, 2.10999, 0.115963, 1.9778, -0.188224, 2.4513, 0.15491, 2.60719, -0.227803, 2.12864, 0.11363, 1.9705, -0.186664, 0.9
2.37002,-0.0321941, 2.30505, -0.0261133, 2.66027, 0.145286, 2.59731, -0.224056, 2.11639, 0.117456, 2.17894, -0.194762, 2.65709, 0.146726, 2.58997, -0.225481, 2.10999, 0.115963, 2.17753, -0.191663, 0.8
2.48693,-0.0658433, 2.45759, -0.0737498, 2.66978, 0.144228, 2.80026, -0.234614, 2.3196, 0.106109, 2.1876, -0.196875, 2.66027, 0.145286, 2.81728, -0.23658, 2.33899, 0.104931, 2.17894, -0.194762, 0.9
2.59836,-0.0356343, 2.52598, -0.031957, 2.89273, 0.13783, 2.80828, -0.233168, 2.32587, 0.107191, 2.41082, -0.202302, 2.88763, 0.140953, 2.80026, -0.234614, 2.3196, 0.106109, 2.40808, -0.197642, 0.9
2.70795,-0.0729074, 2.67838, -0.080349, 2.9019, 0.137096, 3.01503, -0.241612, 2.5345, 0.100198, 2.4047, -0.213085, 2.89273, 0.13783, 3.03182, -0.243133, 2.55207, 0.0972258, 2.41082, -0.202302, 0.9
2.7999,-0.0457036, 2.73592, -0.041567, 3.09405, 0.133403, 3.02273, -0.240542, 2.54115, 0.101411, 2.60863, -0.213952, 3.09142, 0.131253, 3.01503, -0.241612, 2.5345, 0.100198, 2.60523, -0.210999, 0.8
2.92429,-0.0830898, 2.88542, -0.0905733, 3.10459, 0.131721, 3.22886, -0.250135, 2.7488, 0.0920421, 2.61833, -0.215875, 3.09405, 0.133403, 3.24513, -0.253023, 2.76588, 0.0889289, 2.60863, -0.213952, 0.9
3.01251,-0.0537306, 2.95205, -0.0516421, 3.30241, 0.12431, 3.23568, -0.248326, 2.75464, 0.0939504, 2.82059, -0.219809, 3.29948, 0.123668, 3.22886, -0.250135, 2.7488, 0.0920421, 2.81808, -0.217181, 0.8
3.1297,-0.0895965, 3.09984, -0.0964432, 3.31154, 0.122938, 3.43975, -0.257468, 2.95942, 0.0854671, 2.8286, -0.221398, 3.30241, 0.12431, 3.45719, -0.26088, 2.97848, 0.081396, 2.82059, -0.219809, 0.9
3.23609,-0.0589952, 3.17061, -0.0550634, 3.53612, 0.117696, 3.44949, -0.255732, 2.9683, 0.0863922, 3.05406, -0.224251, 3.52874, 0.119692, 3.43975, -0.257468, 2.95942, 0.0854671, 3.04904, -0.220359, 0.9
3.3468,-0.0908058, 3.31796, -0.100421, 3.54357, 0.115839, 3.65575, -0.26186, 3.17546, 0.0807771, 3.06058, -0.22634, 3.53612, 0.117696, 3.67506, -0.264474, 3.19652, 0.0776496, 3.05406, -0.224251, 0.9
3.44605,-0.0636741, 3.38464, -0.0585442, 3.73604, 0.112656, 3.66471, -0.262024, 3.18248, 0.0787664, 3.25662, -0.230812, 3.73607, 0.114678, 3.65575, -0.26186, 3.17546, 0.0807771, 3.25676, -0.22493, 0.8
3.55681,-0.0947018, 3.53052, -0.107576, 3.74795, 0.112857, 3.87218, -0.269574, 3.39176, 0.0727675, 3.26686, -0.230101, 3.73604, 0.112656, 3.8883, -0.271593, 3.40965, 0.0691974, 3.25662, -0.230812, 0.9
3.66827,-0.0690807, 3.60365, -0.0596497, 3.97061, 0.107464, 3.88087, -0.268462, 3.39943, 0.0741062, 3.48976, -0.233886, 3.96488, 0.112896, 3.87218, -0.269574, 3.39176, 0.0727675, 3.48626, -0.227272, 0.9
3.7886,-0.103472, 3.75045, -0.110093, 3.97956, 0.1063, 4.08391, -0.27992, 3.61085, 0.0679269, 3.49712, -0.234693, 3.97061, 0.107464, 4.10676, -0.27607, 3.6283, 0.0664978, 3.48976, -0.233886, 0.9
3.88601,-0.0695399, 3.82087, -0.0539994, 4.17259, 0.107675, 4.0726, -0.279961, 3.61738, 0.068203, 3.69278, -0.236706, 4.16508, 0.123211, 4.08391, -0.27992, 3.61085, 0.0679269, 3.68767, -0.21762, 0.8
3.99855,-0.110481, 3.97522, -0.106264, 4.16119, 0.106924, 4.24673, -0.271655, 3.81992, 0.0661185, 3.70075, -0.238942, 4.17259, 0.107675, 4.31671, -0.276086, 3.85154, 0.0720783, 3.69278, -0.236706, 0.9
4.0798,-0.0930069, 4.05099, -0.0562842, 4.38554, 0.0855659, 4.29289, -0.242395, 3.82607, 0.0329929, 3.90365, -0.252698, 4.37201, 0.134052, 4.24673, -0.271655, 3.81992, 0.0661185, 3.90306, -0.210392, 0.9
4.19058,-0.133039, 4.18507, -0.0936727, 4.297, 0.0427342, 4.45876, -0.26904, 4.02039, 0.0376848, 3.90939, -0.253975, 4.38554, 0.0855659, 4.49162, -0.200529, 4.02116, 0.0748587, 3.90365, -0.252698, 0.9
4.25136,-0.13807, 4.28515, -0.103461, 4.53103, 0.0369033, 4.4598, -0.268583, 4.02259, 0.0283682, 4.09204, -0.287609, 4.5261, 0.0919876, 4.45876, -0.26904, 4.02039, 0.0376848, 4.0927, -0.234602, 0.9
4.34932,-0.143361, 4.35634, -0.0920123, 4.52781, 0.0430188, 4.61955, -0.292818, 4.15992, 0.0282071, 4.09523, -0.287398, 4.53103, 0.0369033, 4.60684, -0.22541, 4.15542, 0.0715411, 4.09204, -0.287609, 0.7
4.38851,-0.124067, 4.41807, -0.134732, 4.6175, 0.0450086, 4.62175, -0.291849, 4.16221, 0.0293476, 4.15721, -0.291505, 4.60564, 0.0522182, 4.61955, -0.292818, 4.15992, 0.0282071, 4.15438, -0.286464, 0.3
4.49504,-0.16484, 4.53127, -0.0781178, 4.62406, 0.0420595, 4.80121, -0.323922, 4.33339, 0.0111968, 4.16242, -0.29365, 4.79722, 0.0890609, 4.62175, -0.291849, 4.16221, 0.0293476, 4.33191, -0.253331, 0.9
4.54505,-0.170869, 4.6089, -0.152369, 4.82175, 0.0192888, 4.80184, -0.324265, 4.33141, 0.0250055, 4.3508, -0.322159, 4.82553, 0.0351396, 4.80121, -0.323922, 4.33339, 0.0111968, 4.36139, -0.30611, 0.8
4.58715,-0.163708, 4.61797, -0.148409, 4.81778, 0.014635, 4.83435, -0.330355, 4.35806, 0.0131885, 4.34201, -0.322882, 4.82175, 0.0192888, 4.82016, -0.327603, 4.34703, 0.0216675, 4.3508, -0.322159, 0.2
4.6881,-0.127994, 4.73345, -0.128968, 5.00082, 0.0362197, 4.83968, -0.328505, 4.36207, 0.0149928, 4.52348, -0.30626, 5.00047, 0.0401078, 4.83435, -0.330355, 4.35806, 0.0131885, 4.52803, -0.302953, 0.9
4.76803,-0.135837, 4.79263, -0.113059, 4.99592, 0.0379961, 5.05322, -0.31831, 4.57487, 0.0264134, 4.51894, -0.308028, 5.00082, 0.0362197, 5.03622, -0.304858, 4.56194, 0.03864, 4.52348, -0.30626, 0.9
4.7992,-0.132301, 4.84919, -0.136663, 5.02354, 0.0382843, 5.05428, -0.314477, 4.57234, 0.0255335, 4.54541, -0.303422, 5.01976, 0.0352863, 5.05322, -0.31831, 4.57487, 0.0264134, 4.54715, -0.307892, 0.1
4.90203,-0.175144, 4.94787, -0.101288, 5.02884, 0.0362758, 5.22328, -0.334776, 4.74294, 0.00753421, 4.5492, -0.305109, 5.21111, 0.0653141, 5.05428, -0.314477, 4.57234, 0.0255335, 4.73691, -0.278825, 0.9
4.95973,-0.179899, 5.0243, -0.162283, 5.24778, 0.0111788, 5.21652, -0.341153, 4.73917, 0.0134328, 4.76916, -0.33252, 5.25207, 0.0257301, 5.22328, -0.334776, 4.74294, 0.00753421, 4.77943, -0.318449, 0.9
5.01691,-0.176952, 5.04561, -0.163328, 5.24592, 0.00935639, 5.27307, -0.344347, 4.79477, 0.00172559, 4.76452, -0.332648, 5.24778, 0.0111788, 5.25557, -0.348401, 4.7799, 0.00618405, 4.76916, -0.33252, 0.3
5.12373,-0.13629, 5.1639, -0.143034, 5.43262, 0.0252215, 5.2784, -0.342466, 4.79876, 0.00346446, 4.95301, -0.318447, 5.43107, 0.028311, 5.27307, -0.344347, 4.79477, 0.00172559, 4.95532, -0.315549, 0.9
5.18375,-0.139519, 5.22026, -0.125128, 5.42625, 0.0310424, 5.46577, -0.3259, 4.98654, 0.0196575, 4.94763, -0.32877, 5.43262, 0.0252215, 5.45285, -0.320725, 4.97774, 0.0252056, 4.95301, -0.318447, 0.8
5.2994,-0.120899, 5.35173, -0.106552, 5.61255, 0.0443807, 5.46779, -0.327213, 4.98396, 0.0208611, 5.13245, -0.306204, 5.61396, 0.057171, 5.46577, -0.3259, 4.98654, 0.0196575, 5.13825, -0.292654, 0.9
5.40343,-0.148818, 5.41242, -0.112663, 5.5978, 0.0445085, 5.67292, -0.32628, 5.18993, 0.0158614, 5.13553, -0.303613, 5.61255, 0.0443807, 5.66012, -0.308907, 5.18355, 0.0391672, 5.13245, -0.306204, 0.9
5.45786,-0.107882, 5.48739, -0.136384, 5.68985, 0.0586488, 5.67433, -0.324234, 5.18181, 0.00973997, 5.21843, -0.285716, 5.67271, 0.0383244, 5.67292, -0.32628, 5.18993, 0.0158614, 5.20541, -0.306212, 0.3
5.53829,-0.132993, 5.57679, -0.137532, 5.6945, 0.0561056, 5.82996, -0.314451, 5.36315, 0.0225951, 5.22244, -0.287355, 5.68985, 0.0586488, 5.84731, -0.320156, 5.36654, 0.0138181, 5.21843, -0.285716, 0.9
5.62889,-0.113986, 5.66181, -0.11256, 5.88841, 0.0595545, 5.83117, -0.313488, 5.36714, 0.0270586, 5.41314, -0.285332, 5.88703, 0.0642607, 5.82996, -0.314451, 5.36315, 0.0225951, 5.41728, -0.279894, 0.8
5.67573,-0.156253, 5.6938, -0.109997, 5.88494, 0.0535904, 5.91464, -0.324736, 5.44235, 0.0161192, 5.40483, -0.266589, 5.88841, 0.0595545, 5.88624, -0.29878, 5.42045, 0.0417673, 5.41314, -0.285332, 0.3
5.76232,-0.128772, 5.81579, -0.109729, 6.06398, 0.0524519, 5.91892, -0.323112, 5.44447, 0.0160957, 5.58823, -0.283728, 6.07468, 0.0672137, 5.91464, -0.324736, 5.44235, 0.0161192, 5.59898, -0.266199, 0.9
5.85288,-0.150246, 5.8693, -0.112644, 6.06025, 0.0513448, 6.09715, -0.323607, 5.63336, 0.0142742, 5.59123, -0.28797, 6.06398, 0.0524519, 6.09932, -0.30058, 5.62724, 0.0386274, 5.58823, -0.283728, 0.8
5.94956,-0.105767, 5.99723, -0.0991718, 6.25484, 0.0619648, 6.10142, -0.321425, 5.6358, 0.0163024, 5.78065, -0.280744, 6.25176, 0.075544, 6.09715, -0.323607, 5.63336, 0.0142742, 5.78121, -0.266725, 0.9
6.01602,-0.100445, 6.06777, -0.0938577, 6.25331, 0.0672481, 6.30896, -0.294762, 5.83539, 0.0471284, 5.78097, -0.282736, 6.25484, 0.0619648, 6.30541, -0.290189, 5.83817, 0.0475388, 5.78065, -0.280744, 0.9
6.07114,-0.106716, 6.12818, -0.0913077, 6.32059, 0.0640722, 6.31176, -0.297163, 5.83528, 0.0466212, 5.84296, -0.278743, 6.32093, 0.0781374, 6.30896, -0.294762, 5.83539, 0.0471284, 5.85051, -0.267949, 0.3
6.17824,-0.150395, 6.20456, -0.11713, 6.32671, 0.061645, 6.49576, -0.317819, 6.01782, 0.0266393, 5.84732, -0.281052, 6.32059, 0.0640722, 6.47973, -0.299712, 6.00606, 0.0440716, 5.84296, -0.278743, 0.9
6.23551,-0.161596, 6.30051, -0.136908, 6.51666, 0.0323269, 6.49317, -0.321559, 6.01626, 0.0312599, 6.03787, -0.311561, 6.52561, 0.049251, 6.49576, -0.317819, 6.01782, 0.0266393, 6.05262, -0.294632, 0.8
6.29026,-0.159931, 6.32125, -0.147554, 6.51442, 0.0298845, 6.54768, -0.326939, 6.06916, 0.0187135, 6.03126, -0.312755, 6.51666, 0.0323269, 6.53366, -0.329565, 6.05675, 0.0232543, 6.03787, -0.311561, 0.3
6.39454,-0.118447, 6.43524, -0.125646, 6.70388, 0.047189, 6.55247, -0.324607, 6.07278, 0.0203159, 6.22381, -0.297562, 6.70057, 0.0475531, 6.54768, -0.326939, 6.06916, 0.0187135, 6.22467, -0.297234, 0.9
6.46865,-0.123162, 6.50233, -0.111314, 6.69543, 0.0511588, 6.76331, -0.308495, 6.28392, 0.0361418, 6.22437, -0.297885, 6.70388, 0.047189, 6.74909, -0.303573, 6.27407, 0.0413501, 6.22381, -0.297562, 0.9
6.59071,-0.0984156, 6.63708, -0.0924942, 6.88777, 0.0670639, 6.76705, -0.312196, 6.27583, 0.0339769, 6.41456, -0.280658, 6.89183, 0.0739397, 6.76331, -0.308495, 6.28392, 0.0361418, 6.41918, -0.271404, 0.9
6.67867,-0.118854, 6.70109, -0.101751, 6.88296, 0.0645649, 6.96414, -0.301035, 6.47389, 0.0404512, 6.41459, -0.298466, 6.88777, 0.0670639, 6.95558, -0.296812, 6.47576, 0.049361, 6.41456, -0.280658, 0.9
6.72958,-0.0999553, 6.77187, -0.11512, 6.96749, 0.0690452, 6.96492, -0.300396, 6.47466, 0.0412257, 6.49328, -0.282011, 6.95777, 0.0562417, 6.96414, -0.301035, 6.47389, 0.0404512, 6.48703, -0.293436, 0.3
6.83156,-0.148619, 6.8576, -0.121993, 6.97302, 0.0668652, 7.14891, -0.31912, 6.66536, 0.0247744, 6.49617, -0.282932, 6.96749, 0.0690452, 7.13239, -0.306252, 6.6514, 0.0353702, 6.49328, -0.282011, 0.9
6.89207,-0.162631, 6.96125, -0.131349, 7.18665, 0.0335899, 7.14624, -0.323298, 6.66542, 0.0372674, 6.70897, -0.312736, 7.19594, 0.0530793, 7.14891, -0.31912, 6.66536, 0.0247744, 6.72322, -0.293718, 0.9
7.00831,-0.170358, 7.04844, -0.153721, 7.1885, 0.0295523, 7.32345, -0.331576, 6.84708, 0.0155109, 6.7069, -0.314014, 7.18665, 0.0335899, 7.31858, -0.339062, 6.84004, 0.0215034, 6.70897, -0.312736, 0.9
