0.0161838,0.0260603, 0.0779432, -0.0216645, 0.212226, 0.171194, 0.361557, -0.154031, -0.114837, 0.188792, -0.262999, -0.172086, 0.210267, 0.169064, 0.40271, -0.186664, -0.0738862, 0.157871, -0.266456, -0.173769, 0.9
0.12226,0.0219687, 0.121266, 0.0350302, 0.420294, 0.184416, 0.347539, -0.139175, -0.11052, 0.188531, -0.056292, -0.159875, 0.425396, 0.198612, 0.361557, -0.154031, -0.114837, 0.188792, -0.050359, -0.145244, 0.9
0.250472,-0.00833846, 0.22803, 0.0304155, 0.412911, 0.175138, 0.550925, -0.164683, 0.0809958, 0.172379, -0.0474944, -0.161573, 0.420294, 0.184416, 0.546819, -0.126547, 0.076867, 0.201158, -0.056292, -0.159875, 0.9
0.342162,0.0125463, 0.327783, 0.0158044, 0.630454, 0.178872, 0.555243, -0.16374, 0.0835887, 0.171658, 0.159731, -0.161691, 0.627184, 0.188786, 0.550925, -0.164683, 0.0809958, 0.172379, 0.156694, -0.151638, 0.9
0.434229,0.0123226, 0.451573, 0.0131885, 0.637895, 0.182572, 0.750351, -0.159983, 0.273394, 0.178539, 0.168504, -0.159578, 0.630454, 0.178872, 0.756772, -0.154352, 0.281101, 0.181046, 0.159731, -0.161691, 0.9
0.563518,0.0301818, 0.541298, 0.0390423, 0.851705, 0.195693, 0.755097, -0.15992, 0.279046, 0.178227, 0.369928, -0.144787, 0.84507, 0.207598, 0.750351, -0.159983, 0.273394, 0.178539, 0.37113, -0.136411, 0.9
0.649875,-0.000463872, 0.646937, 0.0188439, 0.857138, 0.193829, 0.940773, -0.172189, 0.461711, 0.166261, 0.374332, -0.146777, 0.851705, 0.195693, 0.942587, -0.151766, 0.464282, 0.186381, 0.369928, -0.144787, 0.8
0.751394,0.024101, 0.747198, 0.0359251, 1.05424, 0.196423, 0.946776, -0.170466, 0.466003, 0.16785, 0.584296, -0.141743, 1.05956, 0.208269, 0.940773, -0.172189, 0.461711, 0.166261, 0.577645, -0.132845, 0.9
0.846009,0.000689249, 0.840387, 0.0175029, 1.06176, 0.195037, 1.13705, -0.169659, 0.662546, 0.169621, 0.581877, -0.144618, 1.05424, 0.196423, 1.13575, -0.156703, 0.656705, 0.181613, 0.584296, -0.141743, 0.8
0.960691,0.033558, 0.943452, 0.0409889, 1.26613, 0.200547, 1.14631, -0.168, 0.663065, 0.173573, 0.791799, -0.137044, 1.26346, 0.221713, 1.13705, -0.169659, 0.662546, 0.169621, 0.783476, -0.118969, 0.9
1.03439,0.0114705, 1.01917, 0.0162624, 1.27241, 0.199446, 1.31832, -0.163545, 0.838627, 0.178242, 0.772325, -0.148497, 1.26613, 0.200547, 1.31777, -0.153973, 0.837887, 0.1876, 0.791799, -0.137044, 0.7
1.05681,0.0133107, 1.03016, 0.0195275, 1.30026, 0.191123, 1.32095, -0.163662, 0.822947, 0.165584, 0.81228, -0.153233, 1.29634, 0.200461, 1.31832, -0.163545, 0.838627, 0.178242, 0.809236, -0.140836, 0.1
1.07696,-0.000205084, 1.04072, 0.0191707, 1.30115, 0.190738, 1.33305, -0.170583, 0.845915, 0.165258, 0.810743, -0.152292, 1.32184, 0.193851, 1.32095, -0.163662, 0.822947, 0.165584, 0.839787, -0.14675, 0.1
1.08409,0.00712325, 1.04391, 0.00778616, 1.32659, 0.18349, 1.33444, -0.172116, 0.842825, 0.166608, 0.843072, -0.158491, 1.32583, 0.184095, 1.33305, -0.170583, 0.845915, 0.165258, 0.842783, -0.155644, 0.1
1.14432,-0.0168409, 1.09827, 0.0341466, 1.32559, 0.184624, 1.42889, -0.181286, 0.944519, 0.158886, 0.845158, -0.157722, 1.43345, 0.198449, 1.33444, -0.172116, 0.842825, 0.166608, 0.949756, -0.140842, 0.5
1.17794,-0.00153397, 1.12989, -0.00547271, 1.43334, 0.175336, 1.43272, -0.180515, 0.935668, 0.163373, 0.955424, -0.166519, 1.43075, 0.172716, 1.42889, -0.181286, 0.944519, 0.158886, 0.952732, -0.166839, 0.4
1.26515,-0.0192321, 1.25068, -0.0563623, 1.44055, 0.174971, 1.58322, -0.185512, 1.09565, 0.156829, 0.955049, -0.160606, 1.43334, 0.175336, 1.61504, -0.214988, 1.13052, 0.128899, 0.955424, -0.166519, 0.8
1.33997,-0.00586078, 1.27056, -0.00623811, 1.62037, 0.172182, 1.5959, -0.188289, 1.10661, 0.151321, 1.13885, -0.168539, 1.61757, 0.15987, 1.58322, -0.185512, 1.09565, 0.156829, 1.14011, -0.175945, 0.7
1.44777,-0.0251149, 1.42488, -0.0610776, 1.62724, 0.173562, 1.77733, -0.194702, 1.29361, 0.146715, 1.14778, -0.168651, 1.62037, 0.172182, 1.80837, -0.214139, 1.32798, 0.125471, 1.13885, -0.168539, 0.9
1.48505,-0.0263705, 1.41162, -0.0255953, 1.72298, 0.157918, 1.78256, -0.198221, 1.29596, 0.139916, 1.24523, -0.185133, 1.72348, 0.149214, 1.77733, -0.194702, 1.29361, 0.146715, 1.24963, -0.188591, 0.3
