-0.0116,0.00869891, 0.0873787, -0.0331636, 0.20275, 0.169815, 0.266889, -0.167492, -0.210839, 0.17672, -0.273189, -0.174786, 0.201885, 0.16908, 0.420001, -0.199132, -0.0601597, 0.149172, -0.274465, -0.175505, 1
0.0368951,0.00593891, 0.116948, 0.0179952, 0.302888, 0.175481, 0.268501, -0.167036, -0.207693, 0.177007, -0.172193, -0.168502, 0.467361, 0.186067, 0.266889, -0.167492, -0.210839, 0.17672, -0.0076, -0.158466, 1
0.0950755,-0.00797035, 0.173671, -0.00844429, 0.304327, 0.174223, 0.377249, -0.175317, -0.106438, 0.164374, -0.169065, -0.169377, 0.302888, 0.175481, 0.542668, -0.173386, 0.067605, 0.170657, -0.172193, -0.168502, 1
0.143281,0.00201286, 0.209357, 0.00729586, 0.422543, 0.171373, 0.379704, -0.174652, -0.104115, 0.165048, -0.0534503, -0.172389, 0.555091, 0.181538, 0.377249, -0.175317, -0.106438, 0.164374, 0.083618, -0.162883, 0.9
0.205573,-0.0133041, 0.232759, -0.00433774, 0.42245, 0.170984, 0.490146, -0.17879, 0.00904807, 0.162763, -0.0546348, -0.170387, 0.422543, 0.171373, 0.559169, -0.174977, 0.0779747, 0.164723, -0.0534503, -0.172389, 0.6
0.258347,-0.000617593, 0.261825, -0.00502369, 0.537044, 0.169968, 0.493403, -0.17918, 0.00570953, 0.158188, 0.0595372, -0.171433, 0.544001, 0.168759, 0.490146, -0.17879, 0.00904807, 0.162763, 0.0687304, -0.173895, 0.4
0.318556,-0.0169796, 0.29144, -0.00571149, 0.540496, 0.16905, 0.605199, -0.183056, 0.122437, 0.157909, 0.0592089, -0.170494, 0.537044, 0.169968, 0.556709, -0.177526, 0.0706177, 0.159841, 0.0595372, -0.171433, 0.2
0.378735,-0.00215894, 0.349031, -0.00645055, 0.653754, 0.1685, 0.608203, -0.182315, 0.117236, 0.152905, 0.176989, -0.174009, 0.597851, 0.163969, 0.605199, -0.183056, 0.122437, 0.157909, 0.116958, -0.176904, 0.2
0.436085,-0.019705, 0.532841, -0.0337133, 0.65666, 0.167384, 0.720347, -0.185381, 0.235268, 0.153878, 0.173963, -0.170909, 0.654937, 0.168396, 0.865726, -0.204733, 0.372923, 0.135046, 0.172476, -0.169978, 1
0.492679,-0.00326601, 0.554043, -0.000400875, 0.774263, 0.164851, 0.723591, -0.1845, 0.229881, 0.148781, 0.293714, -0.176455, 0.908958, 0.172147, 0.720347, -0.185381, 0.235268, 0.153878, 0.428784, -0.16729, 0.9
0.549421,-0.0211961, 0.581732, -0.0130554, 0.777841, 0.164039, 0.836403, -0.186623, 0.3443, 0.147502, 0.288754, -0.171233, 0.774263, 0.164851, 0.905663, -0.182045, 0.414876, 0.151235, 0.293714, -0.176455, 0.6
0.608909,-0.00446218, 0.606967, -0.0107118, 0.892547, 0.163313, 0.839442, -0.185365, 0.344756, 0.147031, 0.40898, -0.176525, 0.900007, 0.16056, 0.836403, -0.186623, 0.3443, 0.147502, 0.413205, -0.176187, 0.4
0.666858,-0.0222679, 0.641357, -0.0121652, 0.896149, 0.16206, 0.952491, -0.187536, 0.462986, 0.148464, 0.404106, -0.171713, 0.892547, 0.163313, 0.905053, -0.181289, 0.412136, 0.151107, 0.40898, -0.176525, 0.2
0.723337,-0.00531609, 0.698018, -0.0108809, 1.00892, 0.162829, 0.955837, -0.186193, 0.460023, 0.145535, 0.523363, -0.175458, 0.953254, 0.156698, 0.952491, -0.187536, 0.462986, 0.148464, 0.461951, -0.178497, 0.2
0.787726,-0.0264676, 0.793727, -0.0139555, 1.01336, 0.161715, 1.05793, -0.195042, 0.584917, 0.146822, 0.522887, -0.171707, 1.01099, 0.162468, 1.04972, -0.197787, 0.559186, 0.138738, 0.521728, -0.170856, 0.2
0.867263,-0.0286834, 0.807647, -0.0209929, 1.05615, 0.0743589, 1.04931, -0.0444346, 0.894021, -0.242833, 0.65101, -0.207504, 1.04364, 0.157525, 1.05793, -0.195042, 0.584917, 0.146822, 0.554915, -0.17653, 0.1
0.999556,0.0605162, 0.991899, -0.017893, 1.05148, 0.414671, 1.02655, -0.00454556, 0.890825, 0.183902, 0.705557, 0.274603, 1.04961, 0.0716407, 1.04389, -0.0944698, 0.813595, -0.0555422, 0.67114, -0.203009, 0.1
0.976636,0.19916, 1.08828, 0.0567718, 1.02907, -0.0151682, 1.10222, -0.107296, 0.403638, 0.388372, 0.718013, 0.189716, 1.05148, 0.414671, 1.04155, -0.0370785, 0.916167, 0.151369, 0.705557, 0.274603, 0.4
