0.0154633,0.0285247, 0.0870289, -0.0332077, 0.203903, 0.170608, 0.369137, -0.155126, -0.108922, 0.189216, -0.271289, -0.173558, 0.201569, 0.168827, 0.419671, -0.198851, -0.0605155, 0.148929, -0.274522, -0.175235, 1
0.138944,0.0213093, 0.153775, 0.029007, 0.465688, 0.192967, 0.37359, -0.152653, -0.101923, 0.190378, -0.0114243, -0.152723, 0.471055, 0.18868, 0.370336, -0.153876, -0.10741, 0.190757, -0.0030041, -0.155103, 1
0.22272,0.0123184, 0.22502, 0.0222906, 0.46129, 0.187979, 0.535641, -0.158502, 0.0582802, 0.184693, -0.00875562, -0.153368, 0.465688, 0.192967, 0.536566, -0.153376, 0.0648673, 0.189656, -0.0114243, -0.152723, 0.5
0.268349,0.00933916, 0.26906, 0.0142368, 0.545101, 0.181362, 0.534898, -0.158414, 0.0591591, 0.184009, 0.0701125, -0.16075, 0.531998, 0.182594, 0.535641, -0.158502, 0.0582802, 0.184693, 0.0638673, -0.159631, 0.2
0.404853,-0.0199014, 0.404253, -0.0107627, 0.54745, 0.174136, 0.761141, -0.182746, 0.282407, 0.16002, 0.0776882, -0.162992, 0.545101, 0.181362, 0.750116, -0.188151, 0.270988, 0.154271, 0.0701125, -0.16075, 1
0.51145,-0.00520261, 0.533042, 0.000516057, 0.858738, 0.157886, 0.766156, -0.181748, 0.284166, 0.158543, 0.383681, -0.185896, 0.838645, 0.17349, 0.761141, -0.182746, 0.282407, 0.16002, 0.370144, -0.164687, 1
0.575192,0.00953188, 0.59865, 0.000964788, 0.85902, 0.159223, 0.881724, -0.159153, 0.400234, 0.180695, 0.385129, -0.185044, 0.858738, 0.157886, 0.898465, -0.188661, 0.421118, 0.15163, 0.383681, -0.185896, 0.4
0.631227,0.00110162, 0.636429, 0.00494296, 0.913154, 0.173408, 0.873143, -0.150675, 0.402858, 0.18238, 0.436542, -0.169752, 0.90925, 0.163853, 0.881724, -0.159153, 0.400234, 0.180695, 0.436834, -0.180335, 0.2
0.667431,0.00687489, 0.664097, 0.00405553, 0.912337, 0.171004, 0.933075, -0.159392, 0.45761, 0.17887, 0.439192, -0.170432, 0.913154, 0.173408, 0.91795, -0.161133, 0.447366, 0.171922, 0.436542, -0.169752, 0.2
0.689088,0.00260383, 0.690163, 0.0061307, 0.942996, 0.17326, 0.930978, -0.15763, 0.458697, 0.179007, 0.466632, -0.168721, 0.936498, 0.172134, 0.933075, -0.159392, 0.45761, 0.17887, 0.463741, -0.169917, 0.1
0.705389,0.00374198, 0.704596, 0.00365308, 0.942824, 0.172683, 0.954308, -0.163825, 0.478041, 0.176001, 0.467659, -0.168621, 0.942996, 0.17326, 0.947955, -0.164841, 0.47518, 0.171797, 0.466632, -0.168721, 0.1
