0.0144175,0.0267611, 0.0795798, -0.0291034, 0.208662, 0.172131, 0.3534, -0.155122, -0.124385, 0.187562, -0.266092, -0.171137, 0.206766, 0.170573, 0.400953, -0.193659, -0.0784302, 0.150988, -0.268775, -0.172616, 0.9
0.12951,0.021212, 0.139155, 0.0275584, 0.437554, 0.190814, 0.359301, -0.151951, -0.115418, 0.189235, -0.0394607, -0.154307, 0.448455, 0.187521, 0.3534, -0.155122, -0.124385, 0.187562, -0.0259587, -0.155021, 0.9
0.268501,-0.00907477, 0.258574, 0.00785723, 0.440178, 0.186883, 0.599155, -0.171702, 0.12418, 0.17215, -0.033371, -0.15603, 0.437554, 0.190814, 0.606777, -0.158988, 0.133372, 0.182197, -0.0394607, -0.154307, 0.9
0.385602,0.0136715, 0.381313, 0.0127539, 0.708141, 0.18104, 0.606008, -0.170141, 0.130285, 0.173393, 0.232729, -0.164884, 0.698744, 0.186716, 0.599155, -0.171702, 0.12418, 0.17215, 0.226394, -0.15695, 0.9
0.52472,-0.0139407, 0.514037, -0.00544404, 0.715049, 0.179031, 0.851534, -0.177594, 0.374859, 0.16745, 0.238615, -0.166555, 0.708141, 0.18104, 0.859594, -0.171731, 0.385435, 0.171803, 0.232729, -0.164884, 0.9
0.604614,0.00357465, 0.607244, -0.00265214, 0.915543, 0.173112, 0.856028, -0.176537, 0.378376, 0.168411, 0.437852, -0.172351, 0.905228, 0.174102, 0.851534, -0.177594, 0.374859, 0.16745, 0.431338, -0.172469, 0.6
0.64356,0.000665056, 0.639059, 0.00919549, 0.911376, 0.173254, 0.907531, -0.170834, 0.429249, 0.17303, 0.439669, -0.17257, 0.915543, 0.173112, 0.901581, -0.178242, 0.427174, 0.166706, 0.437852, -0.172351, 0.1
0.75588,0.0222187, 0.763641, -0.0203858, 1.08675, 0.183674, 0.910005, -0.168456, 0.435844, 0.174183, 0.631497, -0.155183, 0.911376, 0.173254, 1.0966, -0.197936, 0.614738, 0.145927, 0.439669, -0.17257, 0.9
0.851708,0.00525475, 0.872101, -0.0107803, 1.09454, 0.182495, 1.17634, -0.163039, 0.706593, 0.182324, 0.629733, -0.155795, 1.08675, 0.183674, 1.186, -0.150927, 0.714019, 0.191711, 0.631497, -0.155183, 0.9
0.92743,0.0102465, 0.922807, -0.0012711, 1.22555, 0.179492, 1.18215, -0.163047, 0.698452, 0.181866, 0.7511, -0.160788, 1.22587, 0.183686, 1.17634, -0.163039, 0.706593, 0.182324, 0.764108, -0.155422, 0.4
