0.0188118,0.0283843, 0.0796166, -0.0291054, 0.208926, 0.172269, 0.356839, -0.154527, -0.121055, 0.188603, -0.265786, -0.171093, 0.206806, 0.170593, 0.400986, -0.19367, -0.0783999, 0.151, -0.268748, -0.172682, 0.9
0.124977,0.02125, 0.142099, 0.0287037, 0.437684, 0.190843, 0.359272, -0.151949, -0.115445, 0.189206, -0.0393183, -0.154296, 0.448477, 0.188067, 0.356839, -0.154527, -0.121055, 0.188603, -0.0259395, -0.15456, 0.9
0.267516,-0.00899921, 0.254736, 0.00820102, 0.440895, 0.186822, 0.599484, -0.171789, 0.124555, 0.172026, -0.0327129, -0.156127, 0.437684, 0.190843, 0.606281, -0.159524, 0.132889, 0.181631, -0.0393183, -0.154296, 0.9
0.384675,0.0137519, 0.380338, 0.0128386, 0.708347, 0.180941, 0.60601, -0.170101, 0.13028, 0.173402, 0.232783, -0.164844, 0.699465, 0.186648, 0.599484, -0.171789, 0.124555, 0.172026, 0.227056, -0.157054, 0.9
0.527963,-0.0137313, 0.5141, -0.00499538, 0.715937, 0.178908, 0.851987, -0.177568, 0.37527, 0.167459, 0.239314, -0.166533, 0.708347, 0.180941, 0.858855, -0.172449, 0.38471, 0.171054, 0.232783, -0.164844, 0.9
0.606563,0.00353098, 0.610317, -0.0024244, 0.912498, 0.173267, 0.856214, -0.176527, 0.378704, 0.168564, 0.43817, -0.172293, 0.906076, 0.17396, 0.851987, -0.177568, 0.37527, 0.167459, 0.432008, -0.172459, 0.6
0.644383,0.000994871, 0.641191, 0.00921402, 0.911477, 0.173196, 0.907057, -0.17104, 0.428803, 0.171894, 0.439632, -0.172515, 0.912498, 0.173267, 0.901644, -0.178362, 0.427383, 0.166729, 0.43817, -0.172293, 0.1
0.754601,0.021511, 0.764333, -0.0201457, 1.08618, 0.183041, 0.90925, -0.168571, 0.435442, 0.173954, 0.624395, -0.15774, 0.911477, 0.173196, 1.09634, -0.197949, 0.614497, 0.144984, 0.439632, -0.172515, 0.9
0.84885,0.0057473, 0.871313, -0.0105787, 1.09385, 0.182458, 1.17595, -0.162895, 0.704996, 0.181317, 0.629476, -0.155674, 1.08618, 0.183041, 1.18459, -0.151904, 0.712944, 0.190621, 0.624395, -0.15774, 0.9
0.924451,0.00991711, 0.923474, -0.000517699, 1.22454, 0.179505, 1.18183, -0.162942, 0.698869, 0.181792, 0.750365, -0.160842, 1.22574, 0.182965, 1.17595, -0.162895, 0.704996, 0.181317, 0.764338, -0.155659, 0.4
0.958365,0.0122199, 0.944293, 0.0043136, 1.21617, 0.179749, 1.21963, -0.16032, 0.739018, 0.182313, 0.748276, -0.159652, 1.22454, 0.179505, 1.22459, -0.156493, 0.743469, 0.188241, 0.750365, -0.160842, 0.1
0.987294,0.0141101, 0.963166, 0.00890294, 1.24463, 0.183848, 1.21883, -0.157461, 0.7391, 0.183665, 0.77039, -0.15693, 1.23251, 0.18538, 1.21963, -0.16032, 0.739018, 0.182313, 0.763822, -0.155157, 0.1
1.06794,-0.00120292, 1.06661, -0.0195258, 1.24743, 0.183584, 1.38854, -0.165124, 0.91573, 0.175299, 0.775356, -0.157722, 1.24463, 0.183848, 1.4117, -0.156327, 0.92846, 0.184799, 0.77039, -0.15693, 0.8
1.12415,0.000658052, 1.10865, 0.00125835, 1.40875, 0.171306, 1.39341, -0.165113, 0.914955, 0.170518, 0.935601, -0.172144, 1.4093, 0.182559, 1.38854, -0.165124, 0.91573, 0.175299, 0.938807, -0.160195, 0.5
1.22307,-0.0110863, 1.20247, -0.0121632, 1.41652, 0.171091, 1.55051, -0.176422, 1.06384, 0.16377, 0.924278, -0.171228, 1.40875, 0.171306, 1.57748, -0.167638, 1.09806, 0.167993, 0.935601, -0.172144, 0.7
1.27777,-0.00774578, 1.24641, -0.00566175, 1.57853, 0.164239, 1.53956, -0.183361, 1.06808, 0.163883, 1.09143, -0.179109, 1.57428, 0.170962, 1.55051, -0.176422, 1.06384, 0.16377, 1.08299, -0.172736, 0.5
1.31644,-0.00893523, 1.28144, -0.0140657, 1.56956, 0.166095, 1.57683, -0.179016, 1.09987, 0.165039, 1.09434, -0.179235, 1.57853, 0.164239, 1.59912, -0.164897, 1.12927, 0.182348, 1.09143, -0.179109, 0.1
1.34311,-0.00498294, 1.30261, -0.0149858, 1.5983, 0.166006, 1.57292, -0.178269, 1.1014, 0.165279, 1.1212, -0.177379, 1.58728, 0.173351, 1.57683, -0.179016, 1.09987, 0.165039, 1.11066, -0.173007, 0.1
1.40537,-0.0193608, 1.39518, -0.0348633, 1.60175, 0.165404, 1.69821, -0.183758, 1.22255, 0.158662, 1.12479, -0.177963, 1.5983, 0.166006, 1.72393, -0.17037, 1.24946, 0.173179, 1.1212, -0.177379, 0.6
