0.000241013,0.0168622, 0.079631, -0.0291109, 0.207982, 0.172038, 0.30505, -0.160437, -0.172433, 0.182744, -0.266576, -0.171467, 0.206801, 0.17058, 0.401002, -0.19368, -0.0784053, 0.150979, -0.268739, -0.17266, 0.9
0.0791131,0.0134881, 0.120058, 0.0220269, 0.359687, 0.182507, 0.307153, -0.15935, -0.168444, 0.18253, -0.117736, -0.16152, 0.446401, 0.186973, 0.30505, -0.160437, -0.172433, 0.182744, -0.0275236, -0.156253, 0.9
0.162435,-0.00643244, 0.204199, -0.00022684, 0.364591, 0.181287, 0.466524, -0.172296, -0.0101874, 0.170878, -0.113076, -0.162785, 0.359687, 0.182507, 0.554643, -0.165021, 0.0801141, 0.176859, -0.117736, -0.16152, 0.9
0.249511,0.00863645, 0.277767, 0.0128675, 0.538363, 0.178641, 0.470676, -0.171487, -0.00644471, 0.171867, 0.0607066, -0.167023, 0.61506, 0.185742, 0.466524, -0.172296, -0.0101874, 0.170878, 0.138707, -0.158915, 0.9
0.338768,-0.0114624, 0.375616, -0.00811449, 0.543813, 0.177486, 0.634611, -0.178234, 0.155651, 0.164647, 0.0655208, -0.168302, 0.538363, 0.178641, 0.720349, -0.175228, 0.244539, 0.168127, 0.0607066, -0.167023, 0.9
0.42593,0.00584744, 0.453946, 0.00783971, 0.716257, 0.176458, 0.640018, -0.177379, 0.160615, 0.165714, 0.236207, -0.168637, 0.793162, 0.182482, 0.634611, -0.178234, 0.155651, 0.164647, 0.316203, -0.163928, 0.9
0.512086,-0.0143905, 0.54847, -0.0141091, 0.720052, 0.175392, 0.805716, -0.181582, 0.327788, 0.162703, 0.23956, -0.169892, 0.716257, 0.176458, 0.894377, -0.176585, 0.416339, 0.166508, 0.236207, -0.168637, 0.9
0.594012,0.00504018, 0.592949, -0.00409295, 0.890784, 0.174663, 0.811155, -0.180266, 0.3297, 0.161641, 0.409797, -0.168204, 0.904525, 0.173654, 0.805716, -0.181582, 0.327788, 0.162703, 0.426707, -0.172709, 0.6
0.675475,-0.0159465, 0.61755, 0.00211238, 0.895525, 0.173259, 0.96859, -0.179165, 0.498244, 0.159346, 0.413735, -0.169573, 0.890784, 0.174663, 0.869772, -0.169386, 0.391585, 0.172522, 0.409797, -0.168204, 0.1
0.746313,1.55087e-05, 0.790195, 0.0202492, 1.05005, 0.169654, 0.973307, -0.178146, 0.501816, 0.160327, 0.584266, -0.171981, 1.10122, 0.181872, 0.96859, -0.179165, 0.498244, 0.159346, 0.616184, -0.160745, 0.9
0.831421,-0.0159644, 0.877012, -0.0150228, 1.05689, 0.168634, 1.13046, -0.179954, 0.666915, 0.159324, 0.587473, -0.173137, 1.05005, 0.169654, 1.22086, -0.184931, 0.750937, 0.153541, 0.584266, -0.171981, 0.9
0.934614,0.0014427, 0.916087, -0.014266, 1.21832, 0.174326, 1.13836, -0.17925, 0.670115, 0.159723, 0.750522, -0.17041, 1.23438, 0.172771, 1.13046, -0.179954, 0.666915, 0.159324, 0.767002, -0.169356, 0.6
1.00915,-0.0166, 0.944458, -0.0104822, 1.22378, 0.173421, 1.29639, -0.183825, 0.839888, 0.157879, 0.754413, -0.171579, 1.21832, 0.174326, 1.20935, -0.154772, 0.743925, 0.184201, 0.750522, -0.17041, 0.1
1.08665,0.00382929, 1.08928, 0.00987487, 1.39268, 0.169642, 1.29311, -0.184078, 0.83471, 0.153113, 0.923763, -0.170634, 1.4061, 0.184528, 1.29639, -0.183825, 0.839888, 0.157879, 0.932852, -0.160467, 0.8
1.16593,-0.0167744, 1.19388, -0.0272852, 1.39846, 0.168518, 1.4695, -0.181259, 0.999057, 0.158782, 0.919272, -0.169878, 1.39268, 0.169642, 1.5564, -0.170299, 1.09847, 0.166892, 0.923763, -0.170634, 0.9
1.26128,0.00198877, 1.22843, -0.0144274, 1.55943, 0.179402, 1.47688, -0.180665, 1.00542, 0.159964, 1.08569, -0.172573, 1.57879, 0.17278, 1.4695, -0.181259, 0.999057, 0.158782, 1.10165, -0.166562, 0.6
1.34498,-0.0162425, 1.26469, -0.0184207, 1.56537, 0.178479, 1.65281, -0.179451, 1.18026, 0.161545, 1.09135, -0.173687, 1.55943, 0.179402, 1.55575, -0.146568, 1.08692, 0.194062, 1.08569, -0.172573, 0.1
1.42303,0.00607587, 1.33105, -0.0197354, 1.73471, 0.172596, 1.61756, -0.184263, 1.17617, 0.154469, 1.26358, -0.172116, 1.59291, 0.179569, 1.65281, -0.179451, 1.18026, 0.161545, 1.11701, -0.173019, 0.1
1.501,-0.013173, 1.51366, -0.0420784, 1.73974, 0.17175, 1.80387, -0.177963, 1.33966, 0.163164, 1.25328, -0.171997, 1.73471, 0.172596, 1.84793, -0.172919, 1.40252, 0.165813, 1.26358, -0.172116, 0.9
