0.011163,0.0242112, 0.0791282, -0.0291319, 0.208401, 0.172258, 0.339546, -0.156312, -0.138336, 0.187146, -0.266381, -0.170819, 0.206453, 0.170567, 0.400705, -0.193672, -0.0789008, 0.150811, -0.269273, -0.172365, 0.9
0.111174,0.0187141, 0.134329, 0.0265218, 0.411456, 0.187435, 0.341803, -0.154683, -0.133564, 0.18685, -0.0656187, -0.156749, 0.447816, 0.187433, 0.339546, -0.156312, -0.138336, 0.187146, -0.0265191, -0.155081, 0.9
0.231764,-0.0080347, 0.239301, 0.00534759, 0.415997, 0.185554, 0.556691, -0.171421, 0.0780486, 0.17076, -0.0600176, -0.15834, 0.411456, 0.187435, 0.589132, -0.161495, 0.114995, 0.180037, -0.0656187, -0.156749, 0.9
0.33803,0.0129072, 0.344756, 0.0128392, 0.64861, 0.182292, 0.562989, -0.170225, 0.0788126, 0.168177, 0.172789, -0.165831, 0.671587, 0.187115, 0.556691, -0.171421, 0.0780486, 0.17076, 0.196926, -0.157623, 0.9
0.455905,-0.0152155, 0.465164, -0.00675209, 0.654603, 0.180299, 0.780414, -0.178447, 0.299799, 0.164084, 0.177814, -0.167539, 0.64861, 0.182292, 0.815986, -0.171402, 0.3334, 0.166999, 0.172789, -0.165831, 0.9
0.572683,0.00786156, 0.575141, 0.00682298, 0.888687, 0.17677, 0.786731, -0.177207, 0.305268, 0.165515, 0.40225, -0.169105, 0.908971, 0.181573, 0.780414, -0.178447, 0.299799, 0.164084, 0.433642, -0.16691, 0.9
0.66163,-0.010892, 0.613485, 0.00666182, 0.894155, 0.175572, 0.9911, -0.176311, 0.526148, 0.165234, 0.406269, -0.16978, 0.888687, 0.17677, 0.887077, -0.163016, 0.410177, 0.179707, 0.40225, -0.169105, 0.2
0.775228,0.00326916, 0.791161, 0.0236996, 1.10797, 0.169407, 0.997069, -0.175371, 0.534113, 0.165836, 0.631793, -0.172284, 1.10719, 0.181309, 0.9911, -0.176311, 0.526148, 0.165234, 0.616785, -0.163264, 0.9
0.902804,-0.0161222, 0.889896, -0.00495387, 1.11718, 0.168658, 1.21142, -0.188294, 0.74791, 0.156492, 0.635594, -0.171846, 1.10797, 0.169407, 1.22569, -0.180857, 0.764553, 0.16035, 0.631793, -0.172284, 0.8
1.00208,0.00261831, 0.934167, -0.012633, 1.33874, 0.167668, 1.21774, -0.187408, 0.752199, 0.157364, 0.861672, -0.173513, 1.23568, 0.159714, 1.21142, -0.188294, 0.74791, 0.156492, 0.757151, -0.182321, 0.3
1.11744,-0.0187313, 1.01284, -0.0103309, 1.34669, 0.166961, 1.44919, -0.183802, 0.975385, 0.160128, 0.86512, -0.171088, 1.33874, 0.167668, 1.27082, -0.171316, 0.806686, 0.173456, 0.861672, -0.173513, 0.1
1.23617,0.00335432, 1.13396, -0.0129554, 1.56064, 0.176763, 1.4576, -0.182872, 0.959792, 0.144651, 1.08934, -0.17256, 1.40006, 0.16493, 1.44919, -0.183802, 0.975385, 0.160128, 0.917652, -0.174158, 0.2
1.35188,-0.0202568, 1.25835, -0.0316744, 1.56073, 0.176944, 1.68706, -0.182856, 1.19803, 0.152549, 1.09614, -0.173989, 1.56064, 0.176763, 1.56129, -0.156196, 1.0639, 0.171326, 1.08934, -0.17256, 0.3
1.45399,0.00045742, 1.33968, -0.0178228, 1.79303, 0.169562, 1.69369, -0.181695, 1.20388, 0.153678, 1.32153, -0.177873, 1.60971, 0.168978, 1.68706, -0.182856, 1.19803, 0.152549, 1.14547, -0.184139, 0.1
1.57384,-0.0270553, 1.54656, -0.0363568, 1.80142, 0.167771, 1.89599, -0.198742, 1.43287, 0.149971, 1.28516, -0.173765, 1.79303, 0.169562, 1.91714, -0.179959, 1.42424, 0.155414, 1.32153, -0.177873, 0.9
1.6881,-0.00502827, 1.57198, -0.0228106, 2.03005, 0.161743, 1.90396, -0.197548, 1.43988, 0.151493, 1.53478, -0.180848, 1.9122, 0.151657, 1.89599, -0.198742, 1.43287, 0.149971, 1.40039, -0.191921, 0.2
1.79618,-0.0268515, 1.74225, -0.0409018, 2.03658, 0.1605, 2.13552, -0.191659, 1.66382, 0.154605, 1.54066, -0.182128, 2.03005, 0.161743, 2.07459, -0.179421, 1.60854, 0.16962, 1.53478, -0.180848, 0.6
