-0.0132022,0.00858052, 0.0871983, -0.0331886, 0.202601, 0.169656, 0.267013, -0.167413, -0.210756, 0.176815, -0.27307, -0.174589, 0.201684, 0.168899, 0.419774, -0.19894, -0.0604107, 0.148978, -0.274408, -0.175327, 1
0.0373304,0.00596404, 0.115915, 0.0179666, 0.305223, 0.175617, 0.268501, -0.167085, -0.208015, 0.176913, -0.172178, -0.168419, 0.467197, 0.18584, 0.267013, -0.167413, -0.210756, 0.176815, -0.00747648, -0.158342, 1
0.0960202,-0.00793484, 0.17436, -0.00833779, 0.304, 0.174203, 0.376955, -0.17525, -0.103877, 0.166314, -0.169268, -0.169287, 0.305223, 0.175617, 0.542488, -0.173621, 0.0671128, 0.170377, -0.172178, -0.168419, 1
0.145578,0.00200461, 0.21098, 0.00749504, 0.419276, 0.171826, 0.379741, -0.17454, -0.1041, 0.165052, -0.0571392, -0.169605, 0.554759, 0.181395, 0.376955, -0.17525, -0.103877, 0.166314, 0.0834352, -0.162908, 0.9
0.20403,-0.0132238, 0.234757, -0.0044998, 0.422391, 0.170962, 0.490303, -0.179372, 0.00915253, 0.162375, -0.0545459, -0.170385, 0.419276, 0.171826, 0.559468, -0.1746, 0.0782478, 0.164991, -0.0571392, -0.169605, 0.6
0.26155,-0.00061667, 0.260078, -0.00494428, 0.537085, 0.170084, 0.493389, -0.179096, 0.00564836, 0.158167, 0.0569109, -0.169671, 0.543934, 0.168736, 0.490303, -0.179372, 0.00915253, 0.162375, 0.0688108, -0.173896, 0.4
0.319195,-0.0168496, 0.293369, -0.00624183, 0.540262, 0.168899, 0.604941, -0.183009, 0.12189, 0.157644, 0.0596659, -0.170711, 0.537085, 0.170084, 0.557732, -0.176402, 0.0715677, 0.160861, 0.0569109, -0.169671, 0.2
0.378018,-0.00195794, 0.349431, -0.00640765, 0.65408, 0.168414, 0.608558, -0.182157, 0.117203, 0.152757, 0.171799, -0.169883, 0.597542, 0.163906, 0.604941, -0.183009, 0.12189, 0.157644, 0.11733, -0.177043, 0.2
0.436738,-0.0194376, 0.528053, -0.0341034, 0.657273, 0.167129, 0.720384, -0.185238, 0.233182, 0.152537, 0.174519, -0.171021, 0.655597, 0.168116, 0.873924, -0.201888, 0.381364, 0.137137, 0.173081, -0.170121, 1
0.491556,-0.00293019, 0.566208, 0.00283556, 0.774434, 0.165392, 0.723651, -0.184262, 0.228509, 0.148258, 0.293751, -0.175944, 0.93087, 0.174316, 0.720384, -0.185238, 0.233182, 0.152537, 0.450232, -0.164869, 1
0.547028,-0.0210234, 0.60642, -0.0169272, 0.7779, 0.164143, 0.836107, -0.186342, 0.347919, 0.150651, 0.288409, -0.170832, 0.774434, 0.165392, 0.956127, -0.183913, 0.46365, 0.148607, 0.293751, -0.175944, 0.8
0.606137,-0.0041864, 0.62995, -0.0075902, 0.892604, 0.163518, 0.839422, -0.185087, 0.344677, 0.147258, 0.407476, -0.175154, 0.954114, 0.163682, 0.836107, -0.186342, 0.347919, 0.150651, 0.46734, -0.172666, 0.6
0.666957,-0.0220178, 0.667331, -0.0134905, 0.896248, 0.162215, 0.952482, -0.187263, 0.458093, 0.145142, 0.404077, -0.171394, 0.892604, 0.163518, 0.959742, -0.183223, 0.467089, 0.149122, 0.407476, -0.175154, 0.4
0.722499,-0.00507002, 0.685796, -0.0179684, 1.00986, 0.162382, 0.95584, -0.185949, 0.460064, 0.145766, 0.519111, -0.172545, 0.942539, 0.153891, 0.952482, -0.187263, 0.458093, 0.145142, 0.452682, -0.181475, 0.1
0.785061,-0.0230213, 0.750966, -0.0177928, 1.01338, 0.160816, 1.06414, -0.1851, 0.57708, 0.142016, 0.519559, -0.171517, 1.00986, 0.162382, 1.00394, -0.186345, 0.508232, 0.14537, 0.519111, -0.172545, 0.2
0.935835,-0.0880588, 1.00937, -0.0511586, 1.22317, 0.0967984, 1.0759, -0.101591, 0.710793, 0.0998736, 0.750478, -0.246927, 1.17464, 0.139753, 1.07565, -0.100697, 0.708887, 0.10131, 0.689749, -0.174044, 0.2
1.3051,-0.495816, 1.24518, -0.198884, 1.55384, -0.438423, 1.16007, -0.0675213, 1.36512, -0.735535, 1.41736, -0.254074, 1.39401, -0.174691, 1.16127, 0.0312004, 1.33194, -0.619859, 0.929202, -0.321736, 0.5
