0.0156223,0.0285572, 0.0872467, -0.0331812, 0.204173, 0.170818, 0.370507, -0.154873, -0.107573, 0.18979, -0.270979, -0.173641, 0.201741, 0.168979, 0.419837, -0.198956, -0.0603248, 0.149088, -0.274337, -0.175371, 1
0.139455,0.0213072, 0.153274, 0.0287443, 0.463852, 0.192927, 0.373613, -0.152121, -0.101234, 0.190516, -0.0120747, -0.152868, 0.471293, 0.188297, 0.370507, -0.154873, -0.107573, 0.18979, -0.00349113, -0.155204, 1
0.221932,0.0121984, 0.225145, 0.0219701, 0.460837, 0.187605, 0.534748, -0.158998, 0.0574424, 0.18397, -0.00830985, -0.153543, 0.463852, 0.192927, 0.53708, -0.152277, 0.0660395, 0.19036, -0.0120747, -0.152868, 0.5
0.266313,0.00953799, 0.268465, 0.0141182, 0.544838, 0.180907, 0.535206, -0.158479, 0.0594956, 0.183837, 0.070049, -0.161278, 0.531559, 0.182198, 0.534748, -0.158998, 0.0574424, 0.18397, 0.0643295, -0.159832, 0.2
0.401944,-0.0193818, 0.402936, -0.00987766, 0.546653, 0.17336, 0.762438, -0.183332, 0.285699, 0.16085, 0.077418, -0.163201, 0.544838, 0.180907, 0.749652, -0.189228, 0.27054, 0.153088, 0.070049, -0.161278, 1
0.509897,-0.00712092, 0.52462, 0.0029872, 0.853872, 0.154556, 0.766905, -0.182626, 0.285475, 0.157614, 0.379306, -0.187245, 0.837456, 0.172653, 0.762438, -0.183332, 0.285699, 0.16085, 0.369505, -0.164842, 1
0.583739,0.0225094, 0.62251, -0.00512252, 0.859237, 0.15869, 0.916354, -0.149174, 0.435164, 0.19191, 0.386252, -0.185127, 0.853872, 0.154556, 0.942143, -0.194989, 0.4645, 0.145251, 0.379306, -0.187245, 0.6
0.65338,0.00396792, 0.66186, 0.0115415, 0.943559, 0.179199, 0.917517, -0.148583, 0.438834, 0.190857, 0.467194, -0.164199, 0.940354, 0.166855, 0.916354, -0.149174, 0.435164, 0.19191, 0.469327, -0.176424, 0.3
0.6872,0.0125527, 0.679843, 0.0152407, 0.938943, 0.174269, 0.950934, -0.1577, 0.471918, 0.183083, 0.469155, -0.165353, 0.943559, 0.179199, 0.939978, -0.161346, 0.462233, 0.178094, 0.467194, -0.164199, 0.1
0.713181,0.00920853, 0.711253, 0.0130105, 0.966583, 0.178977, 0.949562, -0.156395, 0.473281, 0.183126, 0.491483, -0.162057, 0.956016, 0.176848, 0.950934, -0.1577, 0.471918, 0.183083, 0.485977, -0.163429, 0.1
0.726595,0.00930254, 0.727217, 0.00758243, 0.967247, 0.179014, 0.974247, -0.159622, 0.496703, 0.18135, 0.492473, -0.162121, 0.966583, 0.178977, 0.969322, -0.160766, 0.492717, 0.178755, 0.491483, -0.162057, 0.1
