-0.00837441,0.0104898, 0.079061, -0.02913, 0.207197, 0.171338, 0.270092, -0.165179, -0.207623, 0.177929, -0.267961, -0.171604, 0.206311, 0.17053, 0.40058, -0.193606, -0.0789862, 0.150722, -0.269317, -0.172386, 0.9
0.0412105,0.0083312, 0.107892, 0.0186695, 0.306243, 0.177752, 0.271451, -0.164632, -0.204905, 0.177721, -0.171014, -0.165712, 0.444775, 0.185921, 0.270092, -0.165179, -0.207623, 0.177929, -0.02955, -0.157048, 0.9
0.0970575,-0.00647627, 0.163578, -0.00547741, 0.304971, 0.176374, 0.376055, -0.17325, -0.103569, 0.168354, -0.168273, -0.166569, 0.306243, 0.177752, 0.518181, -0.169771, 0.0427932, 0.172582, -0.171014, -0.165712, 0.9
0.149063,0.00451377, 0.210405, 0.0110905, 0.416126, 0.175612, 0.37886, -0.172601, -0.105878, 0.165771, -0.0562495, -0.169525, 0.550447, 0.18406, 0.376055, -0.17325, -0.103569, 0.168354, 0.0785668, -0.159683, 0.9
0.199948,-0.0115641, 0.272015, -0.011676, 0.41922, 0.174747, 0.484726, -0.177493, 0.00324982, 0.163565, -0.0588999, -0.166567, 0.41627, 0.175612, 0.62743, -0.176221, 0.144028, 0.162003, -0.0612112, -0.16575, 0.9
0.256405,0.00292884, 0.316461, 0.008339, 0.533406, 0.171447, 0.487649, -0.177535, -0.00189425, 0.158165, 0.0548878, -0.170846, 0.665585, 0.180854, 0.484726, -0.177493, 0.00324982, 0.163565, 0.189146, -0.161399, 0.9
0.312051,-0.0154348, 0.380038, -0.014863, 0.532674, 0.172557, 0.594849, -0.181494, 0.107544, 0.155993, 0.0511244, -0.166447, 0.533406, 0.171447, 0.736484, -0.180345, 0.248419, 0.155355, 0.0548878, -0.170846, 0.9
0.364644,0.00170616, 0.427177, 0.00555703, 0.645627, 0.171043, 0.598044, -0.180161, 0.105139, 0.153179, 0.162573, -0.168417, 0.779657, 0.178075, 0.594849, -0.181494, 0.107544, 0.155993, 0.299938, -0.162029, 0.9
0.422756,-0.0176721, 0.489324, -0.0169863, 0.649011, 0.16995, 0.7056, -0.183018, 0.220655, 0.156128, 0.158373, -0.164527, 0.645627, 0.171043, 0.847075, -0.18272, 0.355773, 0.150621, 0.162573, -0.168417, 0.9
0.478352,0.00106716, 0.538802, 0.00422419, 0.758051, 0.167227, 0.7086, -0.182247, 0.214066, 0.150279, 0.274393, -0.171906, 0.896179, 0.174969, 0.7056, -0.183018, 0.220655, 0.156128, 0.407623, -0.160648, 0.9
0.535674,-0.0190132, 0.567408, -0.00973989, 0.762381, 0.167859, 0.816583, -0.184146, 0.329995, 0.153801, 0.268434, -0.164547, 0.758051, 0.167227, 0.891203, -0.178918, 0.399618, 0.153608, 0.274393, -0.171906, 0.6
0.589166,0.00031468, 0.602372, -0.00433513, 0.871168, 0.168032, 0.819826, -0.182828, 0.324284, 0.148781, 0.385322, -0.170305, 0.906914, 0.165991, 0.816583, -0.184146, 0.329995, 0.153801, 0.414948, -0.167885, 0.5
0.645942,-0.0199835, 0.622963, -0.00659088, 0.874747, 0.166652, 0.927801, -0.185014, 0.437153, 0.150118, 0.379096, -0.164795, 0.871168, 0.168032, 0.891273, -0.17681, 0.398125, 0.1548, 0.385322, -0.170305, 0.2
0.700312,-0.000867351, 0.759656, 0.0155476, 0.96553, 0.166157, 0.931122, -0.183678, 0.433841, 0.146697, 0.493921, -0.169281, 1.08398, 0.175317, 0.927801, -0.185014, 0.437153, 0.150118, 0.586352, -0.156706, 0.9
0.745503,-0.0179945, 0.811381, -0.0184083, 0.968777, 0.16511, 1.02636, -0.182807, 0.548886, 0.152537, 0.491327, -0.166544, 0.96553, 0.166157, 1.15861, -0.182817, 0.663558, 0.147558, 0.493921, -0.169281, 0.8
0.796649,-0.00379637, 0.828231, -0.00553081, 1.07291, 0.163283, 1.03126, -0.181913, 0.54862, 0.152825, 0.602911, -0.173725, 1.14473, 0.165125, 1.02636, -0.182807, 0.548886, 0.152537, 0.669655, -0.167708, 0.6
0.86035,-0.0196366, 0.85116, -0.00650859, 1.07888, 0.162598, 1.13608, -0.189693, 0.654042, 0.146879, 0.605717, -0.175274, 1.07291, 0.163283, 1.15189, -0.181771, 0.67108, 0.152966, 0.602911, -0.173725, 0.4
0.914395,-0.00590368, 0.872607, -0.0130102, 1.19162, 0.165057, 1.1398, -0.189137, 0.656804, 0.147663, 0.718682, -0.177697, 1.1484, 0.157414, 1.13608, -0.189693, 0.654042, 0.146879, 0.676445, -0.182377, 0.2
0.961346,-0.0209901, 1.00923, -0.0426833, 1.18643, 0.16557, 1.24358, -0.187498, 0.762774, 0.15176, 0.710747, -0.174036, 1.19162, 0.165057, 1.36269, -0.187322, 0.876777, 0.149477, 0.718682, -0.177697, 0.9
1.01437,-0.00911278, 1.02221, -0.01265, 1.29645, 0.158524, 1.24903, -0.186865, 0.764268, 0.144391, 0.82313, -0.180405, 1.36939, 0.166795, 1.24358, -0.187498, 0.762774, 0.15176, 0.896092, -0.174354, 0.6
1.07075,-0.0243102, 1.05246, -0.0211041, 1.30186, 0.157963, 1.36115, -0.193874, 0.880304, 0.145474, 0.818727, -0.1752, 1.29645, 0.158524, 1.38389, -0.171733, 0.9007, 0.159524, 0.82313, -0.180405, 0.4
1.13144,-0.0100979, 1.06523, -0.01867, 1.40639, 0.163952, 1.35927, -0.196915, 0.875602, 0.139098, 0.93423, -0.175871, 1.37316, 0.153611, 1.36115, -0.193874, 0.880304, 0.145474, 0.891073, -0.181767, 0.2
1.18517,-0.0297289, 1.20919, -0.0551496, 1.40993, 0.16296, 1.4759, -0.196459, 0.989521, 0.144604, 0.932169, -0.174555, 1.40639, 0.163952, 1.59579, -0.181007, 1.10907, 0.155006, 0.93423, -0.175871, 0.9
1.23796,-0.0140037, 1.23047, -0.0195431, 1.51823, 0.155833, 1.46556, -0.200512, 0.992087, 0.145155, 1.04027, -0.18459, 1.61681, 0.167693, 1.4759, -0.196459, 0.989521, 0.144604, 1.14045, -0.171677, 0.7
1.29595,-0.0278415, 1.26979, -0.0381407, 1.52706, 0.155888, 1.57709, -0.193866, 1.10287, 0.146051, 1.04881, -0.184706, 1.51823, 0.155833, 1.61816, -0.169298, 1.14635, 0.176368, 1.04027, -0.18459, 0.4
1.35583,-0.0138925, 1.31584, -0.0305355, 1.6388, 0.159476, 1.58201, -0.193356, 1.10606, 0.146102, 1.1641, -0.185218, 1.63084, 0.165701, 1.57709, -0.193866, 1.10287, 0.146051, 1.15183, -0.175907, 0.4
1.41054,-0.0282028, 1.44199, -0.0582818, 1.63625, 0.160903, 1.6995, -0.196961, 1.22315, 0.145299, 1.15602, -0.178555, 1.6388, 0.159476, 1.82827, -0.17491, 1.35019, 0.164548, 1.1641, -0.185218, 0.9
1.46533,-0.0126694, 1.48096, -0.0173034, 1.75041, 0.155339, 1.69423, -0.200129, 1.21718, 0.137221, 1.27091, -0.184847, 1.88222, 0.173601, 1.6995, -0.196961, 1.22315, 0.145299, 1.40233, -0.167133, 0.9
1.5232,-0.0304411, 1.50924, -0.0377148, 1.75476, 0.154506, 1.80785, -0.197121, 1.32915, 0.142114, 1.27451, -0.185812, 1.75041, 0.155339, 1.88301, -0.165745, 1.40853, 0.171605, 1.27091, -0.184847, 0.5
1.58495,-0.0166948, 1.53638, -0.0270492, 1.86318, 0.157776, 1.81325, -0.196898, 1.33454, 0.14302, 1.39337, -0.187136, 1.87003, 0.158867, 1.80785, -0.197121, 1.32915, 0.142114, 1.39009, -0.183178, 0.4
1.64124,-0.0316454, 1.56975, -0.0353179, 1.86463, 0.157714, 1.92425, -0.20278, 1.45384, 0.141412, 1.39022, -0.18286, 1.86318, 0.157776, 1.8838, -0.16289, 1.4064, 0.177029, 1.39337, -0.187136, 0.1
1.70403,-0.0148234, 1.61142, -0.0296347, 1.95329, 0.159817, 1.92782, -0.202251, 1.44924, 0.135363, 1.50522, -0.188597, 1.89626, 0.156597, 1.92425, -0.20278, 1.45384, 0.141412, 1.42067, -0.185942, 0.1
1.75439,-0.0374647, 1.75244, -0.0597472, 1.9503, 0.159746, 2.03921, -0.199779, 1.55973, 0.138419, 1.5087, -0.190118, 1.95329, 0.159817, 2.1167, -0.179658, 1.63532, 0.157956, 1.50522, -0.188597, 0.7
1.80324,-0.0223792, 1.77332, -0.0304428, 2.07813, 0.146187, 2.04294, -0.19898, 1.56333, 0.13933, 1.61894, -0.199019, 2.10443, 0.161382, 2.03921, -0.199779, 1.55973, 0.138419, 1.66336, -0.190987, 0.5
1.86313,-0.0361251, 1.80637, -0.0312966, 2.08339, 0.145368, 2.14479, -0.208239, 1.67433, 0.133718, 1.61682, -0.194586, 2.07813, 0.146187, 2.13269, -0.176165, 1.65457, 0.162146, 1.61894, -0.199019, 0.2
1.92087,-0.0244455, 1.83766, -0.0324738, 2.19912, 0.149923, 2.14659, -0.207915, 1.67418, 0.13256, 1.72446, -0.194519, 2.12155, 0.141904, 2.14479, -0.208239, 1.67433, 0.133718, 1.65467, -0.200215, 0.1
1.9752,-0.0416866, 1.99436, -0.069062, 2.20246, 0.14936, 2.26096, -0.206081, 1.78417, 0.134312, 1.71084, -0.182127, 2.19912, 0.149923, 2.37756, -0.193598, 1.90116, 0.146876, 1.72446, -0.194519, 0.9
2.02754,-0.0250798, 2.01008, -0.0313518, 2.31687, 0.14317, 2.26468, -0.205228, 1.7871, 0.135188, 1.83286, -0.194203, 2.39065, 0.149444, 2.26096, -0.206081, 1.78417, 0.134312, 1.9015, -0.184328, 0.6
2.08951,-0.0387855, 2.0323, -0.0385361, 2.32204, 0.142443, 2.3778, -0.209869, 1.90482, 0.135141, 1.83822, -0.19482, 2.31687, 0.14317, 2.36384, -0.17616, 1.88826, 0.164257, 1.83286, -0.194203, 0.2
2.14928,-0.0258371, 2.07443, -0.0361283, 2.42862, 0.148167, 2.37406, -0.211085, 1.90154, 0.129802, 1.9609, -0.194149, 2.37866, 0.143989, 2.3778, -0.209869, 1.90482, 0.135141, 1.89405, -0.194999, 0.2
2.20332,-0.0413347, 2.22455, -0.0716862, 2.43173, 0.147404, 2.49322, -0.20793, 2.01584, 0.133061, 1.95675, -0.190076, 2.42862, 0.148167, 2.61271, -0.19319, 2.13687, 0.147697, 1.9609, -0.194149, 0.9
2.26094,-0.0283468, 2.2408, -0.0348752, 2.5505, 0.139128, 2.4972, -0.207344, 2.0197, 0.133814, 2.07185, -0.198232, 2.61662, 0.150205, 2.49322, -0.20793, 2.01584, 0.133061, 2.14367, -0.18938, 0.6
2.32787,-0.0412027, 2.27811, -0.0460402, 2.55603, 0.138182, 2.60722, -0.213126, 2.1348, 0.127066, 2.07738, -0.199063, 2.5505, 0.139128, 2.6191, -0.179417, 2.1432, 0.161741, 2.07185, -0.198232, 0.3
2.38497,-0.0292887, 2.32418, -0.0392353, 2.66546, 0.143874, 2.60858, -0.212819, 2.13604, 0.126395, 2.1978, -0.197199, 2.63796, 0.142925, 2.60722, -0.213126, 2.1348, 0.127066, 2.15858, -0.195979, 0.3
2.44211,-0.0452614, 2.46228, -0.074155, 2.66898, 0.143159, 2.71997, -0.214058, 2.25297, 0.129766, 2.20069, -0.198158, 2.66546, 0.143874, 2.85349, -0.193154, 2.37821, 0.14606, 2.1978, -0.197199, 0.9
