0.0140088,0.0264863, 0.0795876, -0.0291218, 0.208639, 0.172101, 0.351043, -0.155462, -0.126701, 0.187048, -0.266137, -0.171279, 0.206785, 0.170586, 0.400975, -0.193689, -0.0784204, 0.150975, -0.268761, -0.172717, 0.9
0.12531,0.0212602, 0.139937, 0.0275899, 0.437671, 0.190617, 0.359089, -0.151938, -0.11564, 0.189206, -0.0393083, -0.154288, 0.448543, 0.187244, 0.351043, -0.155462, -0.126701, 0.187048, -0.0258467, -0.15543, 0.9
0.265532,-0.00882749, 0.255727, 0.00850381, 0.440611, 0.186836, 0.599382, -0.171736, 0.124412, 0.172053, -0.0329622, -0.156147, 0.437671, 0.190617, 0.605651, -0.160029, 0.132253, 0.181114, -0.0393083, -0.154288, 0.9
0.383713,0.013782, 0.37891, 0.0130676, 0.708154, 0.180932, 0.605804, -0.170076, 0.130066, 0.173403, 0.232628, -0.164794, 0.699168, 0.186601, 0.599382, -0.171736, 0.124412, 0.172053, 0.226807, -0.157125, 0.9
0.529037,-0.0136771, 0.513616, -0.00476329, 0.714982, 0.178955, 0.851464, -0.177485, 0.374736, 0.167509, 0.238436, -0.166536, 0.708154, 0.180932, 0.85827, -0.17281, 0.384127, 0.170669, 0.232628, -0.164794, 0.9
0.625943,0.0102668, 0.607974, -0.00316919, 0.913582, 0.180393, 0.857383, -0.176172, 0.379574, 0.168908, 0.440796, -0.167152, 0.904994, 0.174667, 0.851464, -0.177485, 0.374736, 0.167509, 0.430891, -0.171853, 0.6
0.667247,-0.0162535, 0.65388, 0.0102542, 0.916474, 0.178532, 0.925866, -0.181139, 0.446938, 0.162447, 0.442447, -0.168837, 0.913582, 0.180393, 0.909644, -0.170445, 0.435008, 0.174635, 0.440796, -0.167152, 0.1
0.765036,0.0120199, 0.783984, 0.0228465, 1.09868, 0.177246, 0.931986, -0.179666, 0.44761, 0.161167, 0.63318, -0.165375, 1.1165, 0.188796, 0.925866, -0.181139, 0.446938, 0.162447, 0.639526, -0.158854, 0.9
0.817292,0.0119263, 0.83636, -0.00878295, 1.10356, 0.17754, 1.09943, -0.163225, 0.623618, 0.182519, 0.641057, -0.162398, 1.09868, 0.177246, 1.11574, -0.15745, 0.635551, 0.183382, 0.63318, -0.165375, 0.5
0.877549,0.0164992, 0.864579, 0.00932503, 1.15622, 0.186682, 1.10466, -0.16317, 0.618078, 0.184486, 0.683584, -0.154405, 1.10356, 0.17754, 1.15628, -0.168567, 0.682686, 0.177177, 0.641057, -0.162398, 0.2
0.892274,0.0182729, 0.882578, 0.000383158, 1.15493, 0.188103, 1.14529, -0.155657, 0.662374, 0.189455, 0.682887, -0.153526, 1.15622, 0.186682, 1.14747, -0.148004, 0.661569, 0.199651, 0.683584, -0.154405, 0.1
0.99442,0.0344115, 0.992455, -0.015401, 1.32979, 0.198011, 1.14973, -0.152436, 0.667312, 0.190613, 0.863072, -0.139977, 1.15493, 0.188103, 1.3523, -0.163599, 0.865638, 0.181513, 0.682887, -0.153526, 0.9
1.03818,0.036629, 1.04368, 0.00557682, 1.33339, 0.197963, 1.32535, -0.134345, 0.846761, 0.211096, 0.85133, -0.140639, 1.32979, 0.198011, 1.35147, -0.112888, 0.87256, 0.230161, 0.863072, -0.139977, 0.5
1.0831,0.0353985, 1.05473, 0.0319542, 1.35882, 0.206088, 1.32914, -0.133618, 0.824551, 0.21041, 0.873604, -0.130588, 1.33339, 0.197963, 1.37381, -0.124502, 0.897547, 0.220939, 0.85133, -0.140639, 0.1
1.09939,0.0391684, 1.07008, 0.0140239, 1.35964, 0.206354, 1.35761, -0.132507, 0.868677, 0.211129, 0.873632, -0.130213, 1.35882, 0.206088, 1.37571, -0.109302, 0.870912, 0.234726, 0.873604, -0.130588, 0.1
1.13402,0.0460722, 1.09007, 0.0354954, 1.40094, 0.213346, 1.35503, -0.128677, 0.867894, 0.212155, 0.918422, -0.12556, 1.39726, 0.217611, 1.35761, -0.132507, 0.868677, 0.211129, 0.909921, -0.120438, 0.2
