2.11027,0.0402603, 2.06567, 0.0248855, 2.36581, 0.201862, 2.37988, -0.12879, 1.89797, 0.212812, 1.88576, -0.137645, 2.36618, 0.208144, 2.38665, -0.107806, 1.91007, 0.234694, 1.88713, -0.133469, 0.1
2.13498,0.0353684, 2.08446, 0.0331803, 2.39729, 0.205116, 2.3797, -0.127977, 1.89947, 0.212532, 1.91608, -0.135636, 2.38371, 0.210648, 2.37988, -0.12879, 1.89797, 0.212812, 1.90253, -0.130342, 0.1
2.22605,0.0329923, 2.20718, -0.0036033, 2.40289, 0.204732, 2.56635, -0.134166, 2.08676, 0.207423, 1.92276, -0.135848, 2.39729, 0.205116, 2.60588, -0.117815, 2.1211, 0.222693, 1.91608, -0.135636, 0.9
2.3141,0.0339976, 2.28171, 0.034441, 2.64023, 0.202603, 2.57278, -0.134227, 2.09323, 0.207627, 2.16104, -0.140897, 2.63305, 0.215245, 2.56635, -0.134166, 2.08676, 0.207423, 2.15328, -0.126429, 0.8
2.42241,0.0367799, 2.41206, 0.00935676, 2.64796, 0.202853, 2.79187, -0.134726, 2.31214, 0.207853, 2.16912, -0.140932, 2.64023, 0.202603, 2.83435, -0.122047, 2.35493, 0.219807, 2.16104, -0.140897, 0.9
2.53685,0.0301597, 2.50459, 0.0381575, 2.88036, 0.200708, 2.79836, -0.135007, 2.31915, 0.207597, 2.40137, -0.143491, 2.87384, 0.213529, 2.79187, -0.134726, 2.31214, 0.207853, 2.39575, -0.130828, 0.8
2.58505,0.0453413, 2.54396, 0.0299456, 2.87942, 0.201186, 2.86445, -0.126346, 2.37887, 0.216826, 2.40802, -0.14297, 2.88036, 0.200708, 2.88097, -0.110508, 2.4055, 0.232096, 2.40137, -0.143491, 0.1
2.67896,0.0276801, 2.67406, 0.00884075, 3.04981, 0.203171, 2.87034, -0.126346, 2.38699, 0.215943, 2.57253, -0.138583, 2.87942, 0.201186, 3.07946, -0.126607, 2.58971, 0.216564, 2.40802, -0.14297, 0.9
2.76901,0.0437268, 2.73726, 0.00184829, 3.05421, 0.203913, 3.09648, -0.127241, 2.61572, 0.216332, 2.57786, -0.137958, 3.04981, 0.203171, 3.12165, -0.089168, 2.64022, 0.253121, 2.57253, -0.138583, 0.7
2.83298,0.031297, 2.78656, 0.0313226, 3.12939, 0.207212, 3.10442, -0.128006, 2.62537, 0.218031, 2.64735, -0.137105, 3.12778, 0.207483, 3.09648, -0.127241, 2.61572, 0.216332, 2.65394, -0.135636, 0.2
2.938,0.0342651, 2.91773, 0.00133161, 3.1306, 0.201517, 3.30202, -0.135287, 2.82133, 0.20775, 2.64817, -0.138816, 3.12939, 0.207212, 3.32692, -0.127205, 2.84398, 0.218832, 2.64735, -0.137105, 0.9
3.05157,0.0318187, 3.0119, 0.0382794, 3.39622, 0.200281, 3.31006, -0.136163, 2.82988, 0.206999, 2.91605, -0.143359, 3.38189, 0.214144, 3.30202, -0.135287, 2.82133, 0.20775, 2.89946, -0.126901, 0.9
3.17282,0.0333455, 3.15354, 0.00955834, 3.3935, 0.199878, 3.54354, -0.13728, 3.06406, 0.205734, 2.92388, -0.143261, 3.39622, 0.200281, 3.57753, -0.123568, 3.09819, 0.219594, 2.91605, -0.143359, 0.9
3.28058,0.0249005, 3.25176, 0.03574, 3.63673, 0.196234, 3.54985, -0.137845, 3.07079, 0.205371, 3.16169, -0.148374, 3.61967, 0.210178, 3.54354, -0.13728, 3.06406, 0.205734, 3.15074, -0.13362, 0.8
3.33465,0.0430108, 3.29137, 0.0270156, 3.63672, 0.197021, 3.61587, -0.134711, 3.13683, 0.207444, 3.16464, -0.147963, 3.63673, 0.196234, 3.62958, -0.116815, 3.15436, 0.226401, 3.16169, -0.148374, 0.1
3.43446,0.0254381, 3.42592, 0.00671602, 3.80712, 0.202293, 3.6177, -0.122362, 3.13969, 0.214012, 3.32921, -0.139846, 3.63672, 0.197021, 3.82965, -0.136167, 3.34652, 0.205989, 3.16464, -0.147963, 0.9
3.52022,0.0446722, 3.49263, 0.000519882, 3.81086, 0.202639, 3.84968, -0.125024, 3.3713, 0.216114, 3.33448, -0.138956, 3.80712, 0.202293, 3.86966, -0.0854093, 3.39346, 0.250964, 3.32921, -0.139846, 0.7
3.58555,0.0304734, 3.54023, 0.0320809, 3.88298, 0.208911, 3.85755, -0.126213, 3.38227, 0.218464, 3.40496, -0.13275, 3.88369, 0.206469, 3.84968, -0.125024, 3.3713, 0.216114, 3.4099, -0.13625, 0.2
3.69069,0.0363451, 3.67142, 0.00198187, 3.88515, 0.200759, 4.05733, -0.134032, 3.57822, 0.208251, 3.40718, -0.137436, 3.88298, 0.208911, 4.07903, -0.127009, 3.59987, 0.217668, 3.40496, -0.13275, 0.9
3.80262,0.0367208, 3.76324, 0.0392589, 4.1527, 0.204424, 4.04824, -0.133735, 3.58886, 0.208016, 3.68078, -0.138382, 4.13508, 0.214424, 4.05733, -0.134032, 3.57822, 0.208251, 3.65679, -0.124055, 0.9
3.93624,0.0253634, 3.9053, 0.0106437, 4.13771, 0.200082, 4.30164, -0.139103, 3.83152, 0.204396, 3.68798, -0.139051, 4.1527, 0.204424, 4.31929, -0.117853, 3.86051, 0.223898, 3.68078, -0.138382, 0.9
4.06463,0.0420336, 4.02328, 0.0257275, 4.41406, 0.209878, 4.25999, -0.130137, 3.83859, 0.205045, 3.95534, -0.140027, 4.38319, 0.215414, 4.30164, -0.139103, 3.83152, 0.204396, 3.93247, -0.123559, 0.9
4.19091,0.0242313, 4.17547, 0.0103529, 4.40924, 0.20218, 4.55066, -0.137041, 4.09596, 0.205911, 3.96173, -0.141232, 4.41406, 0.209878, 4.53422, -0.111826, 4.11318, 0.223356, 3.95534, -0.140027, 0.9
4.35005,0.0419599, 4.31085, 0.0318992, 4.68068, 0.208562, 4.53853, -0.132936, 4.09927, 0.206516, 4.22079, -0.139287, 4.65479, 0.21248, 4.55066, -0.137041, 4.09596, 0.205911, 4.20742, -0.130703, 0.9
4.48098,0.0237371, 4.47251, 0.0181659, 4.68613, 0.20712, 4.81857, -0.142384, 4.36705, 0.205384, 4.22679, -0.140376, 4.68068, 0.208562, 4.80202, -0.126336, 4.36369, 0.213116, 4.22079, -0.139287, 0.9
4.61727,0.0405868, 4.60474, 0.0395798, 4.97068, 0.209259, 4.8245, -0.140956, 4.37208, 0.206483, 4.50318, -0.14048, 4.93704, 0.211881, 4.81857, -0.142384, 4.36705, 0.205384, 4.47837, -0.135427, 0.9
4.75696,0.0236071, 4.75118, 0.0232546, 4.97762, 0.20819, 5.11557, -0.142702, 4.64797, 0.204786, 4.50939, -0.141495, 4.97068, 0.209259, 5.07879, -0.144753, 4.62782, 0.202686, 4.50318, -0.14048, 0.9
4.83793,0.0264454, 4.84732, 0.02982, 5.17681, 0.19889, 5.1184, -0.142357, 4.65027, 0.204916, 4.70272, -0.14788, 5.14277, 0.201894, 5.11557, -0.142702, 4.64797, 0.204786, 4.67749, -0.148176, 0.5
4.91264,0.0503611, 4.88374, 0.0413768, 5.17701, 0.198926, 5.18732, -0.124443, 4.7078, 0.213262, 4.70839, -0.147796, 5.17681, 0.19889, 5.14584, -0.159721, 4.6803, 0.187552, 4.70272, -0.14788, 0.1
5.04928,0.0780948, 5.04525, 0.0732405, 5.35813, 0.255111, 5.19688, -0.121767, 4.71569, 0.214757, 4.93047, -0.09365, 5.36056, 0.222551, 5.18732, -0.124443, 4.7078, 0.213262, 4.88831, -0.122957, 0.9
5.09793,0.07042, 5.11926, 0.0559882, 5.36123, 0.254512, 5.41426, -0.0901125, 4.93329, 0.249912, 4.93254, -0.0830096, 5.35813, 0.255111, 5.38474, -0.0956135, 4.90808, 0.24091, 4.93047, -0.09365, 0.5
5.2284,0.0767497, 5.24586, 0.106517, 5.56872, 0.2495, 5.40343, -0.111633, 4.93891, 0.250419, 5.11367, -0.0878689, 5.58387, 0.258903, 5.41426, -0.0901125, 4.93329, 0.249912, 5.15475, -0.0792497, 0.9
5.31395,0.0976707, 5.31221, 0.0708363, 5.69866, 0.14904, 5.6504, -0.0791064, 5.1714, 0.266395, 5.119, -0.0652426, 5.56872, 0.2495, 5.59832, -0.10526, 5.13741, 0.256792, 5.11367, -0.0878689, 0.6
5.38753,0.0707499, 5.41302, 0.138669, 5.71056, 0.217409, 5.64637, -0.0719282, 5.17416, 0.26521, 5.19059, -0.0723883, 5.69866, 0.14904, 5.63349, -0.14125, 5.15872, 0.204252, 5.119, -0.0652426, 0.1
5.42184,0.0871661, 5.44341, 0.0982289, 5.70743, 0.214128, 5.68387, -0.084211, 5.20635, 0.254497, 5.19042, -0.0720313, 5.71056, 0.217409, 5.62995, -0.11782, 5.15843, 0.219318, 5.19059, -0.0723883, 0.1
5.54436,0.11069, 5.57367, 0.0781941, 5.89022, 0.258567, 5.68942, -0.0832889, 5.21213, 0.255136, 5.39546, -0.0616171, 5.70743, 0.214128, 5.84659, -0.1369, 5.36642, 0.201808, 5.19042, -0.0720313, 0.9
5.60081,0.0992965, 5.65495, 0.0974882, 5.88017, 0.263352, 5.91481, -0.0580602, 5.43394, 0.28416, 5.39551, -0.0601357, 5.89022, 0.258567, 5.87471, -0.0846429, 5.40172, 0.253782, 5.39546, -0.0616171, 0.6
5.74265,0.117814, 5.78842, 0.13119, 6.07916, 0.281858, 5.91917, -0.0569001, 5.42872, 0.283158, 5.59943, -0.0524431, 6.1005, 0.268041, 5.91481, -0.0580602, 5.43394, 0.28416, 5.61808, -0.0549976, 0.9
5.8283,0.105191, 5.87034, 0.114234, 6.0787, 0.281332, 6.15654, -0.0560636, 5.67586, 0.288782, 5.59863, -0.0535411, 6.07916, 0.281858, 6.11544, -0.0727844, 5.62873, 0.267274, 5.59943, -0.0524431, 0.7
5.8788,0.117181, 5.91682, 0.111464, 6.1585, 0.286225, 6.1554, -0.0550119, 5.67615, 0.289418, 5.67945, -0.052759, 6.13954, 0.264188, 6.15654, -0.0560636, 5.67586, 0.288782, 5.66507, -0.0712946, 0.1
5.91776,0.112852, 5.94254, 0.137309, 6.15775, 0.285812, 6.17954, -0.0560135, 5.70025, 0.286695, 5.6785, -0.0524715, 6.1585, 0.286225, 6.13249, -0.102025, 5.65417, 0.242405, 5.67945, -0.052759, 0.1
6.02993,0.14482, 6.07732, 0.151843, 6.35262, 0.306645, 6.18465, -0.0539116, 5.70473, 0.288204, 5.87713, -0.0371868, 6.35261, 0.295128, 6.17954, -0.0560135, 5.70025, 0.286695, 5.87152, -0.0423693, 0.9
6.08853,0.124861, 6.13137, 0.137033, 6.34535, 0.305264, 6.38465, -0.0308278, 5.90515, 0.313368, 5.87712, -0.0406841, 6.35262, 0.306645, 6.34245, -0.0577357, 5.8672, 0.28438, 5.87713, -0.0371868, 0.5
6.12454,0.133521, 6.17282, 0.135474, 6.39124, 0.304526, 6.38169, -0.0331667, 5.88374, 0.308286, 5.9183, -0.0386044, 6.39015, 0.292008, 6.38465, -0.0308278, 5.90515, 0.313368, 5.9264, -0.0548089, 0.1
6.14618,0.134783, 6.17965, 0.150708, 6.39171, 0.304537, 6.39951, -0.0329631, 5.9135, 0.308243, 5.91887, -0.0384813, 6.39124, 0.304526, 6.36737, -0.0729298, 5.87049, 0.268523, 5.9183, -0.0386044, 0.1
6.25015,0.162915, 6.30653, 0.17292, 6.58275, 0.323573, 6.40438, -0.031415, 5.91824, 0.309421, 6.10624, -0.0205718, 6.58348, 0.315701, 6.39951, -0.0329631, 5.9135, 0.308243, 6.10882, -0.0265852, 0.9
6.30729,0.16077, 6.3733, 0.150134, 6.57493, 0.329494, 6.63453, 0.00179361, 6.15207, 0.34538, 6.09999, -0.0279089, 6.58275, 0.323573, 6.60889, -0.0378926, 6.12662, 0.302944, 6.10624, -0.0205718, 0.7
6.34801,0.148485, 6.40318, 0.162019, 6.61624, 0.326263, 6.62884, -0.00256338, 6.14701, 0.344831, 6.13908, -0.021963, 6.62781, 0.317534, 6.63453, 0.00179361, 6.15207, 0.34538, 6.15825, -0.0397198, 0.1
6.3836,0.155451, 6.4256, 0.166556, 6.61744, 0.326671, 6.64278, -0.0133369, 6.16218, 0.330527, 6.14094, -0.0212291, 6.63789, 0.3166, 6.62884, -0.00256338, 6.14701, 0.344831, 6.16273, -0.0317978, 0.1
6.39607,0.152792, 6.44694, 0.165358, 6.64288, 0.32549, 6.64247, -0.0133988, 6.16241, 0.330459, 6.16421, -0.019078, 6.63782, 0.321141, 6.64278, -0.0133369, 6.16218, 0.330527, 6.1624, -0.0268683, 0.1
6.41235,0.150751, 6.44643, 0.169582, 6.64368, 0.325365, 6.65744, -0.0177654, 6.17784, 0.324769, 6.16502, -0.0191219, 6.64288, 0.32549, 6.62949, -0.0509205, 6.14991, 0.292937, 6.16421, -0.019078, 0.1
6.51217,0.177835, 6.56624, 0.188468, 6.81063, 0.3424, 6.66227, -0.0158407, 6.1813, 0.326175, 6.34636, -0.00374828, 6.83743, 0.336098, 6.65744, -0.0177654, 6.17784, 0.324769, 6.35672, -0.00758549, 0.9
6.53786,0.122554, 6.63273, 0.164675, 6.80712, 0.340634, 6.88996, 0.0107299, 6.38188, 0.312112, 6.34007, -0.0103743, 6.81063, 0.3424, 6.86623, -0.0216142, 6.38883, 0.320401, 6.34636, -0.00374828, 0.7
6.52958,-0.0692942, 6.62052, 0.156364, 6.79068, 0.1763, 6.87337, -0.00162494, 6.38632, 0.299786, 6.34409, -0.202178, 6.87819, 0.312897, 6.88996, 0.0107299, 6.38188, 0.312112, 6.41825, -0.0399169, 0.1
6.72596,-0.143296, 6.59854, -0.000727313, 6.8065, 0.249564, 6.92374, -0.275912, 6.45417, 0.0750443, 6.35854, -0.209456, 6.85544, 0.15011, 6.87337, -0.00162494, 6.38632, 0.299786, 6.41416, -0.229451, 0.2
6.84638,-0.00639853, 6.7994, -0.0528881, 7.13113, 0.16989, 6.93997, -0.269693, 6.45755, 0.0721615, 6.67539, -0.230377, 7.07321, 0.213189, 6.92374, -0.275912, 6.45417, 0.0750443, 6.62272, -0.248236, 0.9
6.81382,0.187474, 6.9389, -0.0498954, 7.1453, 0.188921, 7.09459, 0.000817198, 6.61224, 0.341626, 6.69569, -0.207866, 7.13113, 0.16989, 7.12303, -0.243582, 6.64582, 0.0982731, 6.67539, -0.230377, 0.5
6.87767,0.20833, 6.91108, 0.187618, 7.12992, 0.374737, 7.08565, 0.00894556, 6.6175, 0.343688, 6.66656, 0.0163382, 7.1453, 0.188921, 7.12798, -0.0258095, 6.64563, 0.314999, 6.69569, -0.207866, 0.2
6.93025,0.151483, 6.91778, 0.206145, 7.1374, 0.371574, 7.19614, -0.0235676, 6.72205, 0.313611, 6.67134, 0.0150439, 7.12992, 0.374737, 7.10061, -0.0038814, 6.63358, 0.330861, 6.66656, 0.0163382, 0.1
7.03821,0.181577, 7.08018, 0.208446, 7.36066, 0.340027, 7.20145, -0.0225057, 6.72632, 0.314047, 6.88777, -0.0122103, 7.35215, 0.365365, 7.19614, -0.0235676, 6.72205, 0.313611, 6.88433, 0.00867245, 0.9
7.0983,0.158353, 7.14383, 0.173915, 7.35316, 0.339886, 7.38572, 0.000484884, 6.90524, 0.340732, 6.88553, -0.0214161, 7.36066, 0.340027, 7.35579, -0.0287055, 6.88504, 0.307848, 6.88777, -0.0122103, 0.5
7.22259,0.18381, 7.27587, 0.192631, 7.55863, 0.351774, 7.39298, -0.00294314, 6.90906, 0.341996, 7.08558, -0.000878465, 7.56998, 0.344623, 7.38572, 0.000484884, 6.90524, 0.340732, 7.10313, -0.0157114, 0.9
7.30892,0.169574, 7.36223, 0.174339, 7.55355, 0.348812, 7.63701, 0.00776894, 7.15776, 0.354431, 7.07502, -0.00276987, 7.55863, 0.351774, 7.61285, -0.0186464, 7.13214, 0.326292, 7.08558, -0.000878465, 0.8
7.36148,0.178724, 7.40263, 0.172775, 7.62635, 0.351189, 7.63837, 0.0084824, 7.15823, 0.354961, 7.14768, 0.00467757, 7.61943, 0.33195, 7.63701, 0.00776894, 7.15776, 0.354431, 7.14678, -0.0199714, 0.1
7.39632,0.17369, 7.43972, 0.192007, 7.62798, 0.350775, 7.65307, 0.00486722, 7.17363, 0.348118, 7.14919, 0.00444234, 7.64627, 0.343518, 7.63837, 0.0084824, 7.15823, 0.354961, 7.16914, -0.00295297, 0.1
7.50133,0.204375, 7.5534, 0.212107, 7.82242, 0.366838, 7.65848, 0.00646427, 7.17811, 0.349611, 7.34329, 0.0205946, 7.82356, 0.360111, 7.65307, 0.00486722, 7.17363, 0.348118, 7.34274, 0.0146307, 0.9
7.57155,0.187788, 7.62481, 0.190488, 7.81787, 0.367709, 7.87969, 0.0257437, 7.39839, 0.370817, 7.34338, 0.016869, 7.82242, 0.366838, 7.86154, -1.22684e-05, 7.38477, 0.343134, 7.34329, 0.0205946, 0.7
7.61903,0.199265, 7.65491, 0.191996, 7.87737, 0.370808, 7.88173, 0.026557, 7.39889, 0.371389, 7.40006, 0.0255232, 7.87618, 0.352942, 7.87969, 0.0257437, 7.39839, 0.370817, 7.40691, 0.00162721, 0.1
7.64604,0.193379, 7.69219, 0.211427, 7.87858, 0.370437, 7.89666, 0.0250921, 7.41681, 0.3679, 7.40082, 0.0254046, 7.89631, 0.36435, 7.88173, 0.026557, 7.39889, 0.371389, 7.42043, 0.0189368, 0.1
7.75179,0.223611, 7.8016, 0.232443, 8.06021, 0.38718, 7.90232, 0.0268966, 7.42135, 0.369418, 7.58618, 0.040431, 8.07363, 0.379961, 7.89666, 0.0250921, 7.41681, 0.3679, 7.59389, 0.0356998, 0.9
7.82191,0.205101, 7.88533, 0.207327, 8.05978, 0.386252, 8.13997, 0.0426807, 7.65674, 0.38771, 7.58053, 0.0204903, 8.06021, 0.38718, 8.12822, 0.0190028, 7.65038, 0.361524, 7.58618, 0.040431, 0.8
7.86143,0.207545, 7.90652, 0.204625, 8.12017, 0.382394, 8.14086, 0.0429582, 7.65705, 0.387683, 7.64252, 0.0305415, 8.12335, 0.371872, 8.13997, 0.0426807, 7.65674, 0.38771, 7.64965, 0.00605796, 0.1
7.97729,0.182459, 8.03123, 0.246962, 8.12566, 0.381292, 8.32043, 0.0254971, 7.84062, 0.368572, 7.64735, 0.0296668, 8.31309, 0.391908, 8.14086, 0.0429582, 7.65705, 0.387683, 7.83372, 0.0412334, 0.9
8.05543,0.191119, 8.11898, 0.20748, 8.36582, 0.362618, 8.32381, 0.0258167, 7.84349, 0.369567, 7.88163, 0.0095256, 8.36544, 0.371866, 8.32043, 0.0254971, 7.84062, 0.368572, 7.88995, 0.0204027, 0.8
8.1054,0.196017, 8.13772, 0.225035, 8.36865, 0.362989, 8.37887, 0.0288657, 7.8961, 0.368374, 7.88254, 0.00984713, 8.36582, 0.362618, 8.36866, -0.0126865, 7.89257, 0.331064, 7.88163, 0.0095256, 0.2
8.13313,0.190506, 8.1657, 0.205084, 8.39461, 0.364002, 8.3793, 0.0289735, 7.89625, 0.36761, 7.91309, 0.0165634, 8.39351, 0.357676, 8.37887, 0.0288657, 7.8961, 0.368374, 7.90913, 0.00447543, 0.1
8.15031,0.192062, 8.1693, 0.202535, 8.39231, 0.362994, 8.39727, 0.0242414, 7.91641, 0.364576, 7.91085, 0.0163931, 8.39461, 0.364002, 8.37904, 0.00322541, 7.89607, 0.341862, 7.91309, 0.0165634, 0.1
8.24824,0.216063, 8.28713, 0.2255, 8.57333, 0.376181, 8.40274, 0.0252059, 7.92105, 0.36544, 8.0931, 0.0313874, 8.58451, 0.377582, 8.39727, 0.0242414, 7.91641, 0.364576, 8.10038, 0.0316799, 0.9
8.33842,0.200407, 8.38001, 0.190531, 8.58088, 0.3774, 8.67067, 0.0396486, 8.1919, 0.383279, 8.10206, 0.0325256, 8.57333, 0.376181, 8.66465, 0.0288665, 8.18531, 0.369101, 8.0931, 0.0313874, 0.9
8.43165,0.177619, 8.49728, 0.219903, 8.7925, 0.354303, 8.67516, 0.0378175, 8.15736, 0.379325, 8.30861, 0.0148522, 8.82223, 0.382742, 8.67067, 0.0396486, 8.1919, 0.383279, 8.346, 0.0375791, 0.9
8.55806,0.182212, 8.57159, 0.172232, 8.79799, 0.355247, 8.90567, 0.0143071, 8.41073, 0.359952, 8.31216, 0.0156776, 8.7925, 0.354303, 8.9172, 0.0193057, 8.40169, 0.360814, 8.30861, 0.0148522, 0.9
