0.0155534,0.0267771, 0.0807975, -0.0291291, 0.21059, 0.17321, 0.360173, -0.153434, -0.116972, 0.189973, -0.263588, -0.170821, 0.208834, 0.170702, 0.402064, -0.193866, -0.0771174, 0.151093, -0.267023, -0.172586, 0.9
0.127874,0.0206005, 0.140332, 0.027408, 0.425006, 0.184523, 0.363137, -0.152164, -0.111775, 0.189561, -0.0521338, -0.160033, 0.450428, 0.188613, 0.360173, -0.153434, -0.116972, 0.189973, -0.0234158, -0.15466, 0.9
0.255673,-0.0107914, 0.25633, 0.00748921, 0.430574, 0.181973, 0.56145, -0.172903, 0.0815199, 0.167947, -0.0456597, -0.162037, 0.425006, 0.184523, 0.609293, -0.159543, 0.135471, 0.182182, -0.0521338, -0.160033, 0.9
0.352506,0.0132026, 0.359318, 0.00926927, 0.647946, 0.186012, 0.566916, -0.171308, 0.0824153, 0.166857, 0.169958, -0.158596, 0.685595, 0.18486, 0.56145, -0.172903, 0.0815199, 0.167947, 0.210574, -0.160161, 0.9
0.451388,0.00688512, 0.479335, -0.00699654, 0.653462, 0.185419, 0.75822, -0.168492, 0.27901, 0.172649, 0.175493, -0.159033, 0.647946, 0.186012, 0.81957, -0.172285, 0.336759, 0.16588, 0.169958, -0.158596, 0.9
0.565297,0.026032, 0.558156, 0.0186035, 0.842978, 0.194564, 0.764014, -0.167094, 0.28421, 0.1739, 0.362887, -0.148918, 0.879292, 0.19039, 0.75822, -0.168492, 0.27901, 0.172649, 0.402804, -0.154513, 0.8
0.614424,-0.000751734, 0.622094, 0.0125786, 0.846799, 0.192802, 0.86712, -0.172447, 0.386372, 0.169036, 0.356559, -0.143381, 0.842978, 0.194564, 0.906159, -0.152327, 0.429452, 0.188667, 0.362887, -0.148918, 0.4
0.628739,0.0140589, 0.627464, 0.0060024, 0.867091, 0.189874, 0.868295, -0.171235, 0.376979, 0.163607, 0.382791, -0.14934, 0.893528, 0.1836, 0.86712, -0.172447, 0.386372, 0.169036, 0.405394, -0.154489, 0.1
0.640242,-0.00158528, 0.64088, 0.0170978, 0.86823, 0.188672, 0.882815, -0.173951, 0.39876, 0.165143, 0.381626, -0.149457, 0.888656, 0.189697, 0.868295, -0.171235, 0.376979, 0.163607, 0.404153, -0.15083, 0.1
0.648174,0.0105957, 0.64879, 0.00859993, 0.887361, 0.186141, 0.883622, -0.173056, 0.39837, 0.1649, 0.405041, -0.154117, 0.896612, 0.183171, 0.882815, -0.173951, 0.39876, 0.165143, 0.410115, -0.156565, 0.1
