0.0208347,0.030844, 0.0794872, -0.0291252, 0.208739, 0.173455, 0.373772, -0.151201, -0.103626, 0.19183, -0.264915, -0.170755, 0.206782, 0.170603, 0.400989, -0.193657, -0.0784204, 0.150975, -0.268742, -0.172698, 0.9
0.139187,0.0236685, 0.146096, 0.0297923, 0.462215, 0.193519, 0.377026, -0.149965, -0.0977216, 0.191473, -0.0143203, -0.151727, 0.448769, 0.189344, 0.373772, -0.151201, -0.103626, 0.19183, -0.0246776, -0.153987, 0.9
0.304269,-0.0107986, 0.271498, 0.0112625, 0.464414, 0.185692, 0.64587, -0.172629, 0.167037, 0.170068, -0.00587162, -0.153906, 0.462215, 0.193519, 0.623264, -0.158933, 0.149947, 0.182506, -0.0143203, -0.151727, 0.9
0.436122,0.0131109, 0.417489, 0.011777, 0.75975, 0.180317, 0.65237, -0.170791, 0.172726, 0.171578, 0.288084, -0.165782, 0.725468, 0.184048, 0.64587, -0.172629, 0.167037, 0.170068, 0.256424, -0.156485, 0.9
0.585899,-0.0166871, 0.566654, -0.00607119, 0.767036, 0.178236, 0.924195, -0.178464, 0.441984, 0.164424, 0.29401, -0.167555, 0.75975, 0.180317, 0.90562, -0.173099, 0.427735, 0.169271, 0.288084, -0.165782, 0.9
0.693136,0.00404211, 0.633634, -0.014422, 1.03323, 0.171191, 0.930823, -0.177279, 0.446964, 0.164983, 0.581604, -0.172571, 0.894443, 0.165652, 0.924195, -0.178464, 0.441984, 0.164424, 0.425241, -0.181688, 0.3
0.829624,-0.014097, 0.824596, -0.0200911, 1.0427, 0.17056, 1.1899, -0.178774, 0.708156, 0.16303, 0.586389, -0.173733, 1.03323, 0.171191, 1.1415, -0.196801, 0.656483, 0.145461, 0.581604, -0.172571, 0.9
0.967312,0.00196995, 0.878781, -0.0257886, 1.31762, 0.167544, 1.19877, -0.178457, 0.714087, 0.157308, 0.847132, -0.176121, 1.13891, 0.162916, 1.1899, -0.178774, 0.708156, 0.16303, 0.686122, -0.18214, 0.2
1.11398,-0.0176105, 1.0505, -0.0289765, 1.33656, 0.16804, 1.47484, -0.180887, 0.996285, 0.159718, 0.862311, -0.171024, 1.31762, 0.167544, 1.35181, -0.177772, 0.866476, 0.157993, 0.847132, -0.176121, 0.6
1.2471,-0.00536215, 1.13223, -0.0284114, 1.61776, 0.162273, 1.47559, -0.180243, 1.00418, 0.160586, 1.13656, -0.1779, 1.39546, 0.161511, 1.47484, -0.180887, 0.996285, 0.159718, 0.923409, -0.178556, 0.1
1.39132,-0.0196165, 1.31034, -0.0404685, 1.62691, 0.161637, 1.7257, -0.183221, 1.27994, 0.158568, 1.14412, -0.178812, 1.61776, 0.162273, 1.60722, -0.172084, 1.13441, 0.168746, 1.13656, -0.1779, 0.5
1.52493,-0.00879539, 1.48477, -0.0146086, 1.90216, 0.156246, 1.7257, -0.182573, 1.28978, 0.159257, 1.41781, -0.183216, 1.82515, 0.176666, 1.7257, -0.183221, 1.27994, 0.158568, 1.34034, -0.162666, 0.8
1.65333,-0.0193534, 1.55784, -0.0268835, 1.90993, 0.155731, 1.97829, -0.186767, 1.55166, 0.156093, 1.42464, -0.184, 1.90216, 0.156246, 1.83795, -0.153006, 1.4053, 0.188824, 1.41781, -0.183216, 0.2
1.80219,-0.0118364, 1.75146, -0.0098493, 2.17703, 0.155546, 1.9645, -0.189117, 1.57134, 0.15737, 1.69266, -0.184989, 2.0896, 0.173184, 1.97829, -0.186767, 1.55166, 0.156093, 1.60041, -0.164481, 0.8
1.92461,-0.0217024, 1.81954, -0.0329641, 2.1842, 0.154974, 2.23408, -0.189238, 1.83831, 0.156127, 1.69964, -0.185694, 2.17703, 0.155546, 2.09057, -0.147971, 1.69974, 0.198516, 1.69266, -0.184989, 0.2
2.0599,-0.0160184, 2.01772, -0.00846444, 2.44564, 0.151284, 2.2088, -0.189297, 1.84964, 0.15693, 1.96181, -0.189891, 2.36631, 0.170542, 2.23408, -0.189238, 1.83831, 0.156127, 1.87776, -0.167925, 0.8
2.19072,-0.0212899, 2.11923, -0.0421146, 2.44891, 0.153072, 2.48929, -0.186299, 2.1051, 0.156987, 1.96473, -0.185049, 2.44564, 0.151284, 2.42548, -0.157111, 2.06624, 0.189116, 1.96181, -0.189891, 0.6
2.31364,-0.0306245, 2.25607, -0.0190255, 2.70724, 0.140507, 2.49949, -0.186957, 2.11973, 0.15751, 2.22145, -0.197957, 2.61172, 0.160674, 2.48929, -0.186299, 2.1051, 0.156987, 2.12685, -0.175963, 0.6
2.44139,-0.00992333, 2.37472, -0.0471006, 2.71317, 0.140396, 2.79987, -0.18838, 2.36322, 0.158996, 2.22584, -0.195336, 2.70724, 0.140507, 2.69253, -0.170951, 2.31185, 0.173517, 2.22145, -0.197957, 0.6
2.55837,-0.0460782, 2.50657, -0.00866749, 2.95001, 0.133873, 2.79266, -0.202006, 2.37036, 0.157295, 2.4638, -0.204676, 2.87524, 0.149267, 2.79987, -0.18838, 2.36322, 0.158996, 2.38776, -0.185992, 0.6
2.69444,-0.0326555, 2.65314, -0.0624334, 2.95704, 0.127566, 3.05094, -0.220456, 2.59671, 0.130343, 2.47322, -0.205249, 2.95001, 0.133873, 3.04522, -0.198877, 2.62127, 0.160424, 2.4638, -0.204676, 0.9
2.83089,-0.05282, 2.7565, -0.0330449, 3.22157, 0.122061, 3.07279, -0.221368, 2.62008, 0.130912, 2.72531, -0.213845, 3.14082, 0.131043, 3.05094, -0.220456, 2.59671, 0.130343, 2.65872, -0.202416, 0.6
2.96608,-0.0416444, 2.9246, -0.0770378, 3.22425, 0.119993, 3.35258, -0.221651, 2.88388, 0.127344, 2.7259, -0.209229, 3.22157, 0.122061, 3.32848, -0.21229, 2.87475, 0.13999, 2.72531, -0.213845, 0.9
3.09225,-0.0674427, 3.02013, -0.0430505, 3.47163, 0.106151, 3.35371, -0.219447, 2.89237, 0.126543, 2.97141, -0.220308, 3.38869, 0.119381, 3.35258, -0.221651, 2.88388, 0.127344, 2.89302, -0.210763, 0.5
3.23022,-0.0578369, 3.19031, -0.0849129, 3.47434, 0.104101, 3.61758, -0.235771, 3.14404, 0.108581, 2.97594, -0.216833, 3.47163, 0.106151, 3.59334, -0.221755, 3.13039, 0.124235, 2.97141, -0.220308, 0.9
3.35718,-0.0732687, 3.27092, -0.0611342, 3.72423, 0.0966259, 3.62584, -0.236778, 3.15408, 0.107918, 3.23426, -0.232883, 3.61999, 0.0998227, 3.61758, -0.235771, 3.14404, 0.108581, 3.12482, -0.222546, 0.4
3.46087,-0.107062, 3.456, -0.0967133, 3.7172, 0.0873636, 3.85097, -0.298725, 3.40049, 0.0796495, 3.19359, -0.228293, 3.72423, 0.0966259, 3.8589, -0.238794, 3.385, 0.105903, 3.23426, -0.232883, 0.9
3.53377,-0.17926, 3.52944, -0.0955865, 3.92863, -0.0280544, 3.85345, -0.310722, 3.40944, 0.0709411, 3.41076, -0.32987, 3.92006, 0.0741999, 3.85097, -0.298725, 3.40049, 0.0796495, 3.39942, -0.242799, 0.6
3.66763,-0.179761, 3.64582, -0.180298, 3.93193, -0.0231616, 4.04747, -0.394794, 3.59123, -0.023935, 3.42314, -0.337294, 3.92863, -0.0280544, 4.07383, -0.34013, 3.62799, 0.0415336, 3.41076, -0.32987, 0.9
