0.0134066,0.0261174, 0.0795576, -0.0291267, 0.209274, 0.172462, 0.357255, -0.154262, -0.120724, 0.189508, -0.26538, -0.170859, 0.20679, 0.170584, 0.400954, -0.193721, -0.0784549, 0.15102, -0.268818, -0.172616, 0.9
0.126408,0.0212229, 0.139691, 0.0279195, 0.437438, 0.19091, 0.359209, -0.152064, -0.115508, 0.189163, -0.0397261, -0.154321, 0.448973, 0.188004, 0.357255, -0.154262, -0.120724, 0.189508, -0.0253503, -0.154584, 0.9
0.265949,-0.00895848, 0.255398, 0.00781949, 0.440973, 0.186816, 0.599461, -0.171937, 0.124588, 0.171964, -0.0326388, -0.156111, 0.437438, 0.19091, 0.606837, -0.159003, 0.133429, 0.182224, -0.0397261, -0.154321, 0.9
0.390693,0.0133749, 0.379338, 0.0129774, 0.707751, 0.181046, 0.605403, -0.170199, 0.129749, 0.173414, 0.232406, -0.164833, 0.699571, 0.18654, 0.599461, -0.171937, 0.124588, 0.171964, 0.227173, -0.157134, 0.9
0.52794,-0.0138496, 0.519159, -0.00579324, 0.71587, 0.179, 0.851974, -0.177716, 0.375297, 0.16737, 0.239392, -0.166548, 0.707751, 0.181046, 0.859001, -0.171776, 0.384912, 0.171837, 0.232406, -0.164833, 0.9
0.619718,0.00901374, 0.608333, -0.00297796, 0.91235, 0.179182, 0.856995, -0.176388, 0.379289, 0.168791, 0.44054, -0.168308, 0.905998, 0.174409, 0.851974, -0.177716, 0.375297, 0.16737, 0.432003, -0.172152, 0.6
0.66639,-0.0175899, 0.647642, 0.00964524, 0.915418, 0.177651, 0.926094, -0.181293, 0.447742, 0.162334, 0.44225, -0.169742, 0.91235, 0.179182, 0.908928, -0.171125, 0.434385, 0.174054, 0.44054, -0.168308, 0.1
0.766507,0.0117166, 0.78392, 0.0217973, 1.10215, 0.177816, 0.933196, -0.180693, 0.447672, 0.159899, 0.642715, -0.16364, 1.11585, 0.187563, 0.926094, -0.181293, 0.447742, 0.162334, 0.639705, -0.160057, 0.9
0.819328,0.0100153, 0.83775, -0.00971922, 1.10676, 0.177808, 1.09969, -0.163226, 0.619722, 0.17948, 0.639007, -0.162381, 1.10215, 0.177816, 1.11766, -0.157829, 0.636374, 0.182764, 0.642715, -0.16364, 0.5
0.879126,0.0162633, 0.868579, 0.00953298, 1.15672, 0.185551, 1.10477, -0.162683, 0.617713, 0.185268, 0.679899, -0.154088, 1.10676, 0.177808, 1.15434, -0.171049, 0.676383, 0.171656, 0.639007, -0.162381, 0.2
0.892231,0.0180827, 0.884223, 0.000175984, 1.15779, 0.185574, 1.14432, -0.156123, 0.662382, 0.18844, 0.680474, -0.154071, 1.15672, 0.185551, 1.14822, -0.146999, 0.661794, 0.200952, 0.679899, -0.154088, 0.1
1.00326,0.0356932, 0.992671, -0.0153629, 1.33098, 0.196445, 1.15055, -0.152769, 0.667764, 0.190892, 0.862116, -0.140522, 1.15779, 0.185574, 1.35113, -0.164298, 0.865417, 0.180265, 0.680474, -0.154071, 0.9
1.04179,0.0344009, 1.04847, 0.00368277, 1.33464, 0.196221, 1.33241, -0.135895, 0.853847, 0.20884, 0.857624, -0.141985, 1.33098, 0.196445, 1.35622, -0.108624, 0.87676, 0.235037, 0.862116, -0.140522, 0.5
1.0892,0.0331271, 1.0588, 0.0300861, 1.36148, 0.203659, 1.33632, -0.135059, 0.831365, 0.208154, 0.879004, -0.132415, 1.33464, 0.196221, 1.37991, -0.126769, 0.903734, 0.217965, 0.857624, -0.141985, 0.1
1.10502,0.0369537, 1.07603, 0.0118984, 1.36234, 0.203965, 1.36546, -0.134431, 0.875827, 0.209007, 0.879643, -0.132237, 1.36148, 0.203659, 1.38256, -0.110896, 0.877413, 0.232317, 0.879004, -0.132415, 0.1
1.1275,0.0397901, 1.08334, 0.0296294, 1.3852, 0.208831, 1.36017, -0.130912, 0.872842, 0.209383, 0.90427, -0.130174, 1.37832, 0.213324, 1.36546, -0.134431, 0.875827, 0.209007, 0.894644, -0.124538, 0.1
