1.12939,0.00890496, 1.09144, 0.0133532, 1.38423, 0.187232, 1.37807, -0.173993, 0.887294, 0.164653, 0.905177, -0.153634, 1.3799, 0.197222, 1.37338, -0.17453, 0.895964, 0.164238, 0.902447, -0.140302, 0.4
1.23248,-0.0218762, 1.20089, 0.0588788, 1.37896, 0.188803, 1.55576, -0.184991, 1.07112, 0.155765, 0.903982, -0.148034, 1.57682, 0.226936, 1.37807, -0.173993, 0.887294, 0.164653, 1.09318, -0.114541, 0.9
1.3126,-8.45071e-06, 1.26016, -0.00450134, 1.58614, 0.186243, 1.56435, -0.185293, 1.07838, 0.15468, 1.11449, -0.160695, 1.58799, 0.180982, 1.55576, -0.184991, 1.07112, 0.155765, 1.11283, -0.155828, 0.8
1.42949,-0.0297651, 1.4123, -0.0483493, 1.59221, 0.185886, 1.7491, -0.194066, 1.26648, 0.147001, 1.12207, -0.161939, 1.58614, 0.186243, 1.77733, -0.203375, 1.29697, 0.136599, 1.11449, -0.160695, 0.9
1.52859,-0.00355662, 1.46864, -0.0018342, 1.81614, 0.180428, 1.76224, -0.196157, 1.27882, 0.144547, 1.34184, -0.169534, 1.81948, 0.180709, 1.7491, -0.194066, 1.26648, 0.147001, 1.34652, -0.161805, 0.9
1.65674,-0.0386097, 1.62642, -0.0496115, 1.82411, 0.188243, 1.96779, -0.205211, 1.48598, 0.135241, 1.35678, -0.168927, 1.81614, 0.180428, 1.98662, -0.208789, 1.50712, 0.131915, 1.34184, -0.169534, 0.9
1.74476,-0.00681509, 1.68442, -0.00681731, 2.02538, 0.184332, 1.97463, -0.203319, 1.49152, 0.137187, 1.55456, -0.171544, 2.02799, 0.179313, 1.96779, -0.205211, 1.48598, 0.135241, 1.55593, -0.167101, 0.8
1.86444,-0.0435623, 1.84175, -0.0565915, 2.03272, 0.183962, 2.17637, -0.210582, 1.69502, 0.130977, 1.56258, -0.173242, 2.02538, 0.184332, 2.2003, -0.21675, 1.72069, 0.123756, 1.55456, -0.171544, 0.9
1.95612,-0.0155472, 1.89406, -0.0118471, 2.23226, 0.17137, 2.18537, -0.211226, 1.70357, 0.130393, 1.76014, -0.181866, 2.23696, 0.174724, 2.17637, -0.210582, 1.69502, 0.130977, 1.76362, -0.171515, 0.8
2.07662,-0.0539326, 2.05414, -0.0668019, 2.23805, 0.176398, 2.38857, -0.220299, 1.90794, 0.121799, 1.77064, -0.181655, 2.23226, 0.17137, 2.41288, -0.226425, 1.93405, 0.115194, 1.76014, -0.181866, 0.9
2.16071,-0.0258099, 2.10349, -0.0223575, 2.43766, 0.160015, 2.39516, -0.219415, 1.91375, 0.122774, 1.96654, -0.191136, 2.44393, 0.165442, 2.38857, -0.220299, 1.90794, 0.121799, 1.97199, -0.180979, 0.8
2.27106,-0.05373, 2.25965, -0.0752059, 2.4446, 0.165765, 2.59731, -0.228613, 2.11653, 0.113971, 1.97861, -0.190753, 2.43766, 0.160015, 2.62072, -0.234799, 2.14238, 0.107391, 1.96654, -0.191136, 0.9
2.3705,-0.034242, 2.30758, -0.0289191, 2.64849, 0.151741, 2.60424, -0.227665, 2.12224, 0.113903, 2.17784, -0.199071, 2.65105, 0.156978, 2.59731, -0.228613, 2.11653, 0.113971, 2.17983, -0.189294, 0.8
2.48253,-0.0653871, 2.46819, -0.0844912, 2.65026, 0.156581, 2.79597, -0.232891, 2.31507, 0.108547, 2.18576, -0.199485, 2.64849, 0.151741, 2.82968, -0.243065, 2.35112, 0.0985032, 2.17784, -0.199071, 0.9
2.58777,-0.0412287, 2.52325, -0.0318866, 2.87998, 0.146412, 2.81364, -0.236006, 2.33184, 0.105575, 2.40819, -0.205145, 2.87814, 0.151846, 2.79597, -0.232891, 2.31507, 0.108547, 2.40771, -0.194502, 0.9
2.71084,-0.0768649, 2.68229, -0.0875078, 2.88169, 0.148452, 3.02081, -0.244165, 2.54005, 0.0968395, 2.41517, -0.206527, 2.87998, 0.146412, 3.04148, -0.247278, 2.56289, 0.0943033, 2.40819, -0.205145, 0.9
2.79958,-0.0455657, 2.73756, -0.0434149, 3.08105, 0.140314, 3.02729, -0.242676, 2.5454, 0.0984002, 2.609, -0.212507, 3.08438, 0.141403, 3.02081, -0.244165, 2.54005, 0.0968395, 2.61345, -0.203691, 0.8
2.91514,-0.0778329, 2.89572, -0.0940167, 3.09054, 0.144945, 3.23339, -0.25057, 2.75275, 0.0912047, 2.62099, -0.212489, 3.08105, 0.140314, 3.25388, -0.25502, 2.77499, 0.0860555, 2.609, -0.212507, 0.9
3.02573,-0.0481435, 2.95694, -0.0415861, 3.30664, 0.143521, 3.2416, -0.248174, 2.75956, 0.0919398, 2.83928, -0.214216, 3.31509, 0.141357, 3.23339, -0.25057, 2.75275, 0.0912047, 2.84184, -0.205385, 0.9
3.14487,-0.0882623, 3.11927, -0.0987049, 3.31595, 0.142123, 3.44801, -0.253493, 2.9669, 0.0877221, 2.842, -0.218336, 3.30664, 0.143521, 3.47277, -0.258971, 2.99365, 0.0811427, 2.83928, -0.214216, 0.9
3.23283,-0.0548147, 3.17318, -0.0534108, 3.51664, 0.135217, 3.45777, -0.254144, 2.9752, 0.0864871, 3.04136, -0.221579, 3.51673, 0.133844, 3.44801, -0.253493, 2.9669, 0.0877221, 3.04188, -0.213589, 0.8
3.35159,-0.0932457, 3.3303, -0.106878, 3.51653, 0.138614, 3.6521, -0.25648, 3.17089, 0.0842098, 3.04869, -0.222104, 3.51664, 0.135217, 3.68691, -0.267468, 3.20751, 0.0731632, 3.04136, -0.221579, 0.9
3.44078,-0.0649855, 3.38122, -0.0599211, 3.71414, 0.128886, 3.67099, -0.260062, 3.18884, 0.0798776, 3.24858, -0.228624, 3.72134, 0.128419, 3.6521, -0.25648, 3.17089, 0.0842098, 3.24925, -0.219448, 0.8
3.55319,-0.0980995, 3.5396, -0.115383, 3.72392, 0.127251, 3.87374, -0.269808, 3.3929, 0.0717132, 3.25631, -0.230648, 3.71414, 0.128886, 3.8979, -0.274178, 3.41895, 0.0657613, 3.24858, -0.228624, 0.9
3.65866,-0.0721456, 3.59427, -0.0627725, 3.94968, 0.114589, 3.88149, -0.268678, 3.39971, 0.072923, 3.47709, -0.237256, 3.95065, 0.12164, 3.87374, -0.269808, 3.3929, 0.0717132, 3.47846, -0.225452, 0.9
3.78214,-0.109982, 3.75408, -0.119298, 3.95255, 0.117566, 4.08246, -0.281191, 3.60874, 0.0647265, 3.48242, -0.237399, 3.94968, 0.114589, 4.1102, -0.280335, 3.63144, 0.0612662, 3.47709, -0.237256, 0.9
3.88778,-0.0758439, 3.8162, -0.0540285, 4.17086, 0.0963813, 4.06757, -0.280467, 3.6158, 0.0625174, 3.70054, -0.242054, 4.16677, 0.134569, 4.08246, -0.281191, 3.60874, 0.0647265, 3.69515, -0.212755, 0.9
3.99208,-0.111646, 3.97266, -0.104116, 4.15297, 0.0982574, 4.28581, -0.267931, 3.81568, 0.0648986, 3.70716, -0.243607, 4.17086, 0.0963813, 4.30999, -0.268852, 3.84871, 0.0741327, 3.70054, -0.242054, 0.9
4.07695,-0.0959007, 4.0433, -0.0527678, 4.38121, 0.0819389, 4.28881, -0.236592, 3.82268, 0.0387449, 3.90575, -0.256543, 4.36265, 0.139643, 4.28581, -0.267931, 3.81568, 0.0648986, 3.90239, -0.206365, 0.9
4.13739,-0.109069, 4.12172, -0.0809072, 4.31833, 0.055888, 4.38919, -0.25512, 3.91379, 0.0534419, 3.90808, -0.246141, 4.38121, 0.0819389, 4.37891, -0.190415, 3.9084, 0.0849222, 3.90575, -0.256543, 0.4
4.23182,-0.0772897, 4.2488, -0.0739698, 4.48467, 0.0765522, 4.39442, -0.252727, 3.91775, 0.0550493, 4.07339, -0.249926, 4.52458, 0.110059, 4.38919, -0.25512, 3.91379, 0.0534419, 4.07821, -0.218818, 0.9
4.33543,-0.107039, 4.3224, -0.0564719, 4.48628, 0.0750634, 4.60202, -0.275082, 4.12948, 0.0595914, 4.07756, -0.251546, 4.48467, 0.0765522, 4.5957, -0.212704, 4.12436, 0.0950723, 4.07339, -0.249926, 0.9
4.38658,-0.0712469, 4.40464, -0.0909636, 4.61381, 0.0901558, 4.59886, -0.272191, 4.13187, 0.0610403, 4.16649, -0.246615, 4.59812, 0.0803102, 4.60202, -0.275082, 4.12948, 0.0595914, 4.15622, -0.256106, 0.4
4.48576,-0.113441, 4.51292, -0.0747071, 4.61807, 0.0852978, 4.78231, -0.285139, 4.31385, 0.0544429, 4.17136, -0.248118, 4.61381, 0.0901558, 4.7865, -0.263783, 4.3194, 0.0694478, 4.16649, -0.246615, 0.9
4.54381,-0.112104, 4.6046, -0.0965129, 4.81472, 0.0732125, 4.7838, -0.28443, 4.3128, 0.0698481, 4.34059, -0.265585, 4.82156, 0.0825129, 4.78231, -0.285139, 4.31385, 0.0544429, 4.36362, -0.25766, 0.8
4.58192,-0.112281, 4.61388, -0.0949605, 4.81683, 0.0737217, 4.82494, -0.283452, 4.34865, 0.0625787, 4.34014, -0.26548, 4.81472, 0.0732125, 4.80918, -0.286474, 4.33744, 0.067805, 4.34059, -0.265585, 0.2
4.68412,-0.0723096, 4.73093, -0.0719384, 4.99877, 0.0909869, 4.82849, -0.280852, 4.35203, 0.064082, 4.52094, -0.251606, 4.99861, 0.0966712, 4.82494, -0.283452, 4.34865, 0.0625787, 4.52511, -0.246323, 0.9
4.75156,-0.0725862, 4.78933, -0.059885, 4.99354, 0.0964459, 5.0409, -0.261963, 4.56211, 0.0829763, 4.52108, -0.251443, 4.99877, 0.0909869, 5.03005, -0.255204, 4.55674, 0.0897298, 4.52094, -0.251606, 0.9
4.79631,-0.0791902, 4.85337, -0.0678546, 5.03571, 0.0927646, 5.04041, -0.259988, 4.56206, 0.0827064, 4.55827, -0.249808, 5.03781, 0.101632, 5.0409, -0.261963, 4.56211, 0.0829763, 4.56695, -0.242963, 0.2
4.89834,-0.116179, 4.94963, -0.0413976, 5.04219, 0.0890635, 5.20536, -0.282763, 4.73514, 0.0611498, 4.56255, -0.25155, 5.21739, 0.123376, 5.04041, -0.259988, 4.56206, 0.0827064, 4.74314, -0.220792, 0.9
4.9757,-0.106927, 5.02425, -0.0992708, 5.25818, 0.0768135, 5.20728, -0.282111, 4.7312, 0.0538577, 4.77286, -0.264838, 5.25987, 0.0832886, 5.20536, -0.282763, 4.73514, 0.0611498, 4.78681, -0.259766, 0.9
5.0319,-0.12523, 5.04908, -0.0969741, 5.26018, 0.0760685, 5.27644, -0.290286, 4.79851, 0.0472337, 4.7738, -0.265834, 5.25818, 0.0768135, 5.25384, -0.274049, 4.77899, 0.0619195, 4.77286, -0.264838, 0.3
5.13273,-0.0774085, 5.17512, -0.0826123, 5.44297, 0.0854629, 5.28115, -0.288317, 4.80215, 0.0491193, 4.96145, -0.257631, 5.44278, 0.0921489, 5.27644, -0.290286, 4.79851, 0.0472337, 4.96399, -0.250996, 0.9
5.18635,-0.0688369, 5.22975, -0.0691018, 5.43843, 0.0960633, 5.47117, -0.260852, 4.99224, 0.0802673, 4.96283, -0.254173, 5.44297, 0.0854629, 5.4604, -0.260061, 4.98571, 0.0773752, 4.96145, -0.257631, 0.8
5.29859,-0.055847, 5.35982, -0.0320333, 5.61719, 0.113142, 5.47059, -0.258436, 4.98763, 0.0827529, 5.14082, -0.234482, 5.62592, 0.128456, 5.47117, -0.260852, 4.99224, 0.0802673, 5.15043, -0.216263, 0.9
5.39181,-0.0728931, 5.41021, -0.0464465, 5.60125, 0.111668, 5.67976, -0.250798, 5.18743, 0.0863466, 5.15868, -0.256717, 5.61719, 0.113142, 5.66396, -0.235208, 5.18853, 0.105981, 5.14082, -0.234482, 0.9
5.50229,-0.047832, 5.5531, -0.0413344, 5.80227, 0.123008, 5.68478, -0.249278, 5.18907, 0.0875565, 5.33917, -0.233284, 5.80519, 0.126049, 5.67976, -0.250798, 5.18743, 0.0863466, 5.34622, -0.229037, 0.9
5.60893,-0.0744886, 5.62017, -0.0414909, 5.79065, 0.122048, 5.87048, -0.248844, 5.39855, 0.088478, 5.33908, -0.236373, 5.80227, 0.123008, 5.87176, -0.23244, 5.38764, 0.104394, 5.33917, -0.233284, 0.9
5.66427,-0.0392726, 5.69903, -0.055344, 5.90499, 0.129335, 5.8733, -0.24715, 5.39973, 0.0900862, 5.4384, -0.220491, 5.8882, 0.119135, 5.87048, -0.248844, 5.39855, 0.088478, 5.42704, -0.230761, 0.4
5.75283,-0.0721901, 5.79166, -0.0528895, 5.90982, 0.128725, 6.06272, -0.245971, 5.58615, 0.0948863, 5.44178, -0.219919, 5.90499, 0.129335, 6.05521, -0.240098, 5.58355, 0.0971385, 5.4384, -0.220491, 0.9
5.82423,-0.0703121, 5.88127, -0.0535013, 6.1046, 0.1138, 6.05814, -0.251915, 5.58147, 0.11545, 5.63055, -0.232742, 6.10663, 0.1263, 6.06272, -0.245971, 5.58615, 0.0948863, 5.639, -0.22052, 0.8
5.86978,-0.0746202, 5.90059, -0.0633249, 6.10246, 0.115097, 6.12102, -0.247284, 5.64245, 0.104299, 5.61328, -0.227586, 6.1046, 0.1138, 6.10392, -0.262071, 5.62838, 0.105294, 5.63055, -0.232742, 0.3
5.97028,-0.040397, 6.02209, -0.0384424, 6.28443, 0.123425, 6.12574, -0.245841, 5.64607, 0.105702, 5.80041, -0.218848, 6.28602, 0.132725, 6.12102, -0.247284, 5.64245, 0.104299, 5.80643, -0.211339, 0.9
6.05392,-0.0534238, 6.08237, -0.0307553, 6.27438, 0.129897, 6.33783, -0.236525, 5.85732, 0.11121, 5.79982, -0.232703, 6.28443, 0.123425, 6.32202, -0.227393, 5.84778, 0.124151, 5.80041, -0.218848, 0.9
6.16628,-0.0276684, 6.21548, -0.0222575, 6.46438, 0.141547, 6.34388, -0.233869, 5.86024, 0.112526, 5.99067, -0.211073, 6.47048, 0.146894, 6.33783, -0.236525, 5.85732, 0.11121, 5.99613, -0.203605, 0.9
6.27658,-0.0537104, 6.2812, -0.0251415, 6.4672, 0.139173, 6.53804, -0.232557, 6.06194, 0.108274, 5.99427, -0.212851, 6.46438, 0.141547, 6.53352, -0.218013, 6.05612, 0.128382, 5.99067, -0.211073, 0.9
6.36519,-0.021223, 6.41798, -0.0156194, 6.66394, 0.152001, 6.54188, -0.23055, 6.06423, 0.109915, 6.19041, -0.197148, 6.66574, 0.155547, 6.53804, -0.232557, 6.06194, 0.108274, 6.19259, -0.190913, 0.9
6.4611,-0.0353849, 6.48347, -0.0188552, 6.66351, 0.150294, 6.74476, -0.220177, 6.26528, 0.12295, 6.19261, -0.201431, 6.66394, 0.152001, 6.73599, -0.209588, 6.26221, 0.130878, 6.19041, -0.197148, 0.9
6.52039,-0.0112447, 6.56255, -0.0235725, 6.76733, 0.156908, 6.74553, -0.21859, 6.2578, 0.120935, 6.29352, -0.188739, 6.75941, 0.148604, 6.74476, -0.220177, 6.26528, 0.12295, 6.28756, -0.196701, 0.4
6.62135,-0.0583264, 6.6446, -0.032466, 6.77232, 0.154577, 6.93164, -0.225572, 6.44916, 0.116249, 6.29723, -0.190906, 6.76733, 0.156908, 6.91761, -0.216699, 6.43876, 0.122827, 6.29352, -0.188739, 0.9
6.6833,-0.0615791, 6.74653, -0.0395084, 6.95837, 0.130599, 6.92521, -0.232462, 6.44086, 0.117119, 6.47828, -0.213916, 6.96968, 0.145353, 6.93164, -0.225572, 6.44916, 0.116249, 6.49768, -0.200202, 0.8
6.73088,-0.0652368, 6.76466, -0.0517331, 6.9587, 0.127984, 6.98635, -0.233513, 6.50445, 0.110492, 6.47912, -0.213957, 6.95837, 0.130599, 6.96826, -0.236797, 6.48919, 0.112784, 6.47828, -0.213916, 0.3
6.8315,-0.0253955, 6.87943, -0.0283211, 7.14462, 0.139956, 6.99062, -0.232578, 6.50675, 0.110951, 6.66592, -0.203426, 7.14529, 0.144192, 6.98635, -0.233513, 6.50445, 0.110492, 6.66994, -0.199378, 0.9
6.89992,-0.0192255, 6.94081, -0.0187847, 7.14026, 0.149534, 7.19843, -0.209508, 6.71757, 0.134637, 6.66146, -0.217353, 7.14462, 0.139956, 7.1882, -0.210618, 6.71096, 0.132911, 6.66592, -0.203426, 0.9
7.00336,-0.0577827, 7.02097, -0.00993878, 7.2516, 0.118937, 7.19551, -0.212939, 6.71762, 0.132543, 6.7668, -0.22377, 7.22696, 0.15739, 7.19843, -0.209508, 6.71757, 0.134637, 6.75216, -0.194829, 0.4
